Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Xie X.,,Systematic discovery of regulatory motifs in human promoters and 3′ UTRs by comparison of several mammals,2005,Nature,1453,10.1038/nature03441,United States,Article,Cambridge,0,Journal,2-s2.0-15244358503
Monti S.,,Molecular profiling of diffuse large B-cell lymphoma identifies robust subtypes including one characterized by host inflammatory response,2005,Blood,568,10.1182/blood-2004-07-2947,,Article,,0,Journal,2-s2.0-20144382754
Sweet-Cordero A.,,An oncogenic KRAS2 expression signature identified by cross-species gene-expression analysis,2005,Nature Genetics,336,10.1038/ng1490,United States,Article,Cambridge,0,Journal,2-s2.0-11244258643
Zhong S.,,GoSurfer: A graphical interactive tool for comparative analysis of large gene sets in gene ontology™ space,2004,Applied Bioinformatics,86,10.2165/00822942-200403040-00009,United States;United States,Article,Boston;Palo Alto,0,Journal,2-s2.0-21844473579
Majumder P.K.,,mTOR inhibition reverses Akt-dependent prostate intraepithelial neoplasia through regulation of apoptotic and HIF-1-dependent pathways,2004,Nature Medicine,788,10.1038/nm1052,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-2942724235
Petersen K.,,Impaired Mitochondrial Activity in the Insulin-Resistant Offspring of Patients with Type 2 Diabetes,2004,New England Journal of Medicine,1576,10.1056/NEJMoa031314,United States,Article,New Haven,0,Journal,2-s2.0-1642377274
Boffa D.,,Rapamycin Inhibits the Growth and Metastatic Progression of Non-Small Cell Lung Cancer,2004,Clinical Cancer Research,85,10.1158/1078-0432.CCR-0629-3,United States,Article,New York,1,Journal,2-s2.0-1642576127
Mrózek K.,,Cytogenetics in acute leukemia,2004,Blood Reviews,484,10.1016/S0268-960X(03)00040-7,United States,Review,Columbus,0,Journal,2-s2.0-12144286722
Berriz G.F.,,Characterizing gene sets with FuncAssociate,2003,Bioinformatics,346,10.1093/bioinformatics/btg363,United States,Article,Boston,1,Journal,2-s2.0-0347513219
Fortunel N.,,"Comment on "" 'Stemness': transcriptional profiling of embryonic and adult stem cells"" and ""a stem cell molecular signature"".",2003,Science,238,,,Note,,0,Journal,2-s2.0-0242367242
Lamb J.,,A mechanism of cyclin D1 action encoded in the patterns of gene expression in human cancer,2003,Cell,347,10.1016/S0092-8674(03)00570-1,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-0042354669
Patti M.,,Coordinated reduction of genes of oxidative metabolism in humans with insulin resistance and diabetes: Potential role of PGC1 and NRF1,2003,Proceedings of the National Academy of Sciences of the United States of America,1477,10.1073/pnas.1032913100,United States,Article,Boston,1,Journal,2-s2.0-0037477855
Mootha V.K.,,PGC-1α-responsive genes involved in oxidative phosphorylation are coordinately downregulated in human diabetes,2003,Nature Genetics,4392,10.1038/ng1180,United States;United States;United States,Article,Cambridge;Boston;Boston,0,Journal,2-s2.0-0038054341
