Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Knight R.,,Large scale integration of drug-target information reveals poly-pharmacological drug action mechanisms in tumor cell line growth inhibition assays,2014,Oncotarget,7,10.18632/oncotarget.1597,United Kingdom,Article,Leicester,1,Journal,2-s2.0-84896830559
Hu J.,,Phospho networks: A database for human phosphorylation networks,2014,Bioinformatics,57,10.1093/bioinformatics/btt627,United States,Article,Baltimore,1,Journal,2-s2.0-84891361322
Jia P.,,VarWalker: Personalized Mutation Network Analysis of Putative Cancer Genes from Next-Generation Sequencing Data,2014,PLoS Computational Biology,69,10.1371/journal.pcbi.1003460,United States;United States,Article,Nashville;Nashville,1,Journal,2-s2.0-84895774260
Holohan C.,,Cancer drug resistance: An evolving paradigm,2013,Nature Reviews Cancer,2112,10.1038/nrc3599,United Kingdom,Review,Belfast,0,Journal,2-s2.0-84884535896
Jia P.,,Next-generation sequencing of paired tyrosine kinase inhibitor-sensitive and -resistant EGFR mutant lung cancer cell lines identifies spectrum of DNA changes associated with drug resistance,2013,Genome Research,35,10.1101/gr.152322.112,United States,Article,Nashville,1,Journal,2-s2.0-84883734524
Meyer M.J.,,INstruct: A database of high-quality 3D structurally resolved protein interactome networks,2013,Bioinformatics,62,10.1093/bioinformatics/btt181,United States;United States;United States,Article,Ithaca;Ithaca;New York,1,Journal,2-s2.0-84878858665
Csermely P.,,Structure and dynamics of molecular networks: A novel paradigm of drug discovery: A comprehensive review,2013,Pharmacology and Therapeutics,492,10.1016/j.pharmthera.2013.01.016,Hungary,Review,Budapest,0,Journal,2-s2.0-84877580262
Chen X.,,Network characteristic analysis of ADR-related proteins and identification of ADR-ADR associations,2013,Scientific Reports,11,10.1038/srep01744,China,Article,Harbin,1,Journal,2-s2.0-84877758146
De Castro D.G.,,"Personalized Cancer Medicine: Molecular Diagnostics, Predictive biomarkers, and Drug Resistance",2013,Clinical Pharmacology and Therapeutics,166,10.1038/clpt.2012.237,United Kingdom,Article,London,1,Journal,2-s2.0-84874144193
Cohen P.,,Kinase drug discovery - What's next in the field?,2013,ACS Chemical Biology,257,10.1021/cb300610s,United Kingdom,Review,Dundee,0,Journal,2-s2.0-84872515516
Newman R.H.,,Construction of human activity-based phosphorylation networks,2013,Molecular Systems Biology,117,10.1038/msb.2013.12,United States;United States,Article,Greensboro;Baltimore,1,Journal,2-s2.0-84876557296
Lu C.,,DbPTM 3.0: An informative resource for investigating substrate site specificity and functional association of protein post-translational modifications,2013,Nucleic Acids Research,131,10.1093/nar/gks1229,Taiwan,Article,Chung-Li,1,Journal,2-s2.0-84876523828
Acland A.,,Database resources of the National Center for Biotechnology Information,2013,Nucleic Acids Research,321,10.1093/nar/gks1189,United States,Article,Bethesda,1,Journal,2-s2.0-84876532610
Yang W.,,Genomics of Drug Sensitivity in Cancer (GDSC): A resource for therapeutic biomarker discovery in cancer cells,2013,Nucleic Acids Research,597,10.1093/nar/gks1111,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84876563391
Dahlman K.B.,,BRAF<sup>L597</sup> mutations in melanoma are associated with sensitivity to MEK inhibitors,2012,Cancer Discovery,145,10.1158/2159-8290.CD-12-0097,United States;United States,Article,Nashville;Nashville,1,Journal,2-s2.0-84866342282
