Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gioeli D.,,"Stress kinase signaling regulates androgen receptor phosphorylation, transcription, and localization",2006,Molecular Endocrinology,126,10.1210/me.2005-0351,United States;United States,Article,Charlottesville;Charlottesville,1,Journal,2-s2.0-33344467745
Scher H.I.,,"Biology of progressive, castration-resistant prostate cancer: Directed therapies targeting the androgen-receptor signaling axis",2005,Journal of Clinical Oncology,778,10.1200/JCO.2005.03.4777,United States,Review,New York,0,Journal,2-s2.0-33644675811
Majeed N.,,A germ line mutation that delays prostate cancer progression and prolongs survival in a murine prostate cancer model,2005,Oncogene,46,10.1038/sj.onc.1208572,Canada,Article,Montreal,1,Journal,2-s2.0-22744433507
Titus M.A.,,Testosterone and dihydrotestosterone tissue levels in recurrent prostate cancer,2005,Clinical Cancer Research,406,10.1158/1078-0432.CCR-05-0525,United States,Article,Chapel Hill,1,Journal,2-s2.0-27644452640
Titus M.A.,,Steroid 5α-reductase isozymes I and II in recurrent prostate cancer,2005,Clinical Cancer Research,142,10.1158/1078-0432.CCR-04-0738,United States;United States,Article,Chapel Hill;Chapel Hill,1,Journal,2-s2.0-20444476601
Wu J.,,In vivo effects of the human type I insulin-like growth factor receptor antibody A12 on androgen-dependent and androgen-independent xenograft human prostate tumors,2005,Clinical Cancer Research,138,10.1158/1078-0432.CCR-04-1586,United States,Article,Seattle,1,Journal,2-s2.0-17144416483
Zhang M.,,Survivin mediates resistance to antiandrogen therapy in prostate cancer,2005,Oncogene,175,10.1038/sj.onc.1208490,United States,Article,Boston,1,Journal,2-s2.0-17844367156
Pandini G.,,Androgens up-regulate the insulin-like growth factor-I receptor in prostate cancer cells,2005,Cancer Research,157,10.1158/0008-5472.CAN-04-1837,Italy,Article,Catania,1,Journal,2-s2.0-16444367879
Udrisar D.,,Androgen- and estrogen-dependent regulation of insulin-degrading enzyme in subcellular fractions of rat prostate and uterus,2005,Experimental Biology and Medicine,20,10.1177/153537020523000706,Brazil,Article,Recife,0,Journal,2-s2.0-21544477230
Chen C.,,"Prostate carcinoma incidence in relation to prediagnostic circulating levels of insulin-like growth factor I, insulin-like growth factor binding protein 3, and insulin",2005,Cancer,82,10.1002/cncr.20727,United States;United States;United States,Article,Seattle;Seattle;Seattle,1,Journal,2-s2.0-10844259063
Plymate S.R.,,Androgen Receptor (AR) expression in AR-Negative prostate cancer cells results in differential effects of DHT and IGF-I on proliferation and AR activity between localized and metastatic tumors,2004,Prostate,33,10.1002/pros.20099,United States;United States,Article,Seattle;Seattle,0,Journal,2-s2.0-5344261144
Rubinstein M.,,Transcriptional activation of the insulin-like growth factor I receptor gene by the Kruppel-like factor 6 (KLF6) tumor suppressor protein: Potential interactions between KLF6 and p53,2004,Endocrinology,47,10.1210/en.2004-0173,Israel,Article,Ramal Aviv,1,Journal,2-s2.0-3843050225
Mohler J.,,The Androgen Axis in Recurrent Prostate Cancer,2004,Clinical Cancer Research,550,10.1158/1078-0432.CCR-1146-03,United States;United States;United States,Article,Buffalo;Chapel Hill;Buffalo,1,Journal,2-s2.0-0842311632
Taplin M.E.,,Androgen receptor: A key molecule in the progression of prostate cancer to hormone independence,2004,Journal of Cellular Biochemistry,316,10.1002/jcb.10653,United States,Review,Boston,0,Journal,2-s2.0-3843069106
Pollak M.,,Insulin-like growth factors and neoplasia,2004,Nature Reviews Cancer,1110,10.1038/nrc1387,Canada,Review,Montreal,0,Journal,2-s2.0-3042781558
Kiyama S.,,Castration-induced increases in insulin-like growth factor-binding protein 2 promotes proliferation of androgen-independent human prostate LNCaP tumors,2003,Cancer Research,101,,,Article,,0,Journal,2-s2.0-0038756444
Corey E.,,LuCaP 35: A new model of prostate cancer progression to androgen independence,2003,Prostate,118,10.1002/pros.10198,United States,Article,Seattle,0,Journal,2-s2.0-0038475987
Hellawell G.O.,,Expression of the type 1 insulin-like growth factor receptor is up-regulated in primary prostate cancer and commonly persists in metastatic disease,2002,Cancer Research,307,,United Kingdom;United Kingdom,Article,Oxford;Oxford,0,Journal,2-s2.0-0037092971
Gioeli D.,,Androgen receptor phosphorylation. Regulation and identification of the phosphorylation sites.,2002,The Journal of biological chemistry,269,10.1074/jbc.M204131200,United States,Article,Charlottesville,1,Journal,2-s2.0-19044380048
Lin H.,,Akt suppresses androgen-induced apoptosis by phosphorylating and inhibiting androgen receptor,2001,Proceedings of the National Academy of Sciences of the United States of America,319,10.1073/pnas.121173298,United States,Article,Rochester,1,Journal,2-s2.0-0035912833
Gregory C.,,A mechanism for androgen receptor-mediated prostate cancer recurrence after androgen deprivation therapy,2001,Cancer Research,503,,United States,Article,Chapel Hill,0,Journal,2-s2.0-0035361340
Kousteni S.,,"Nongenotropic, sex-nonspecific signaling through the estrogen or androgen receptors: Dissociation from transcriptional activity",2001,Cell,1001,10.1016/s0092-8674(01)00268-9,United States,Article,Little Rock,1,Journal,2-s2.0-0035831020
Sadar M.,,Ligand-independent activation of the androgen receptor by the differentiation agent butyrate in human prostate cancer cells,2000,Cancer Research,65,,Canada,Article,Vancouver,0,Journal,2-s2.0-0034667457
Thalmann G.,,LNCaP progression model of human prostate cancer: Androgen-independence and osseous metastasis,2000,Prostate,265,10.1002/1097-0045(20000701)44:2<91::AID-PROS1>3.0.CO;2-L,Switzerland,Article,Bern,0,Journal,2-s2.0-0034234571
Miyake H.,,Castration-induced up-regulation of insulin-like growth factor binding protein-5 potentiates insulin-like growth factor-I activity and accelerates progression to androgen independence in prostate cancer models,2000,Cancer Research,120,,Canada;Canada,Article,Vancouver;Vancouver,0,Journal,2-s2.0-0034213320
Pollak M.,,Insulin-like growth factor physiology and cancer risk,2000,European Journal of Cancer,268,10.1016/S0959-8049(00)00102-7,Canada,Conference Paper,Montreal,0,Journal,2-s2.0-0034082039
Miyake H.,,Overexpression of insulin-like growth factor binding protein-5 helps accelerate progression to androgen-independence in the human prostate LNCaP tumor model through activation of phosphatidylinositol 3′-kinase pathway,2000,Endocrinology,129,10.1210/endo.141.6.7520,,Article,,1,Journal,2-s2.0-0034455310
Harman S.,,"Serum levels of insulin-like growth factor I (IGF-I), IGF-II, IGF-binding protein-3, and prostate-specific antigen as predictors of clinical prostate cancer",2000,Journal of Clinical Endocrinology and Metabolism,199,10.1210/jcem.85.11.6990,United States;United States,Article,Bethesda;Phoenix,1,Journal,2-s2.0-0034527640
Kang H.,,"Cloning and characterization of human prostate coactivator ARA54, a novel protein that associates with the androgen receptor",1999,Journal of Biological Chemistry,190,10.1074/jbc.274.13.8570,United States,Article,Rochester,1,Journal,2-s2.0-0033605597
Sadar M.,,Androgen-independent induction of prostate-specific antigen gene expression via cross-talk between the androgen receptor and protein kinase A signal transduction pathways,1999,Journal of Biological Chemistry,222,10.1074/jbc.274.12.7777,Canada,Article,Vancouver,1,Journal,2-s2.0-0033583317
Fujimoto N.,,"Cloning and characterization of androgen receptor coactivator, ARA55, in human prostate",1999,Journal of Biological Chemistry,242,10.1074/jbc.274.12.8316,United States,Article,Rochester,1,Journal,2-s2.0-0033583033
Gregory C.W.,,Androgen receptor expression in androgen-independent prostate cancer is associated with increased expression of androgen-regulated genes,1998,Cancer Research,242,,United States,Article,Chapel Hill,0,Journal,2-s2.0-0032535307
Hongo A.,,Inhibition of tumorigenesis and induction of apoptosis in human tumor cells by the stable expression of a myristylated COOH terminus of the insulin-like growth factor I receptor,1998,Cancer Research,50,,Japan,Article,Okayama,0,Journal,2-s2.0-0032101640
Liu Y.,,Expression of the insulin-like growth factor I receptor C terminus as a myristylated protein leads to induction of apoptosis in tumor cells,1998,Cancer Research,59,,United States,Article,Cambridge (ex Galt),0,Journal,2-s2.0-0032006082
Chan J.M.,,Plasma insulin-like growth factor-I and prostate cancer risk: A prospective study,1998,Science,1713,10.1126/science.279.5350.563,United States,Article,Boston,0,Journal,2-s2.0-0032559272
Plymate S.S.R.,,Type-1 Insulin-Like Growth Factor Receptor Reexpression in the Malignant Phenotype of SV40-T-Immortalized Human Prostate Epithelial Cells Enhances Apoptosis,1997,Endocrine,20,10.1007/bf02778078,United States;United States,Article,Seattle;,0,Journal,2-s2.0-0031196678
Plymate S.,,Reexpression of the type 1 insulin-like growth factor receptor inhibits the malignant phenotype of simian virus 40 T antigen immortalized human prostate epithelial cells,1997,Endocrinology,58,10.1210/endo.138.4.5071,United States;United States;United States,Article,Seattle;;Tacoma,1,Journal,2-s2.0-0030960834
Russo V.C.,,Insulin-like growth factor binding protein-2 binds to cell surface proteoglycans in the rat brain olfactory bulb,1997,Endocrinology,99,10.1210/endo.138.11.5472,Australia,Article,Melbourne,1,Journal,2-s2.0-0030730244
O'Connor R.,,Identification of domains of the insulin-like growth factor I receptor that are required for protection from apoptosis,1997,Molecular and Cellular Biology,238,10.1128/MCB.17.1.427,United States,Article,Cambridge (ex Galt),1,Journal,2-s2.0-0031028245
Tennant M.,,Protein and messenger ribonucleic acid (mRNA) for the type 1 insulin- like growth factor (IGF) receptor is decreased and IGF-II mRNA is increased in human prostate carcinoma compared to benign prostate epithelium,1996,Journal of Clinical Endocrinology and Metabolism,158,10.1210/jc.81.10.3774,United States;United States,Article,Seattle;,0,Journal,2-s2.0-0029826841
Culig Z.,,Activation of the androgen receptor by polypeptide growth factors and cellular regulators,1995,World Journal of Urology,61,10.1007/BF00185971,Austria,Article,Innsbruck,0,Journal,2-s2.0-0029442424
Jones J.,,Insulin-like growth factors and their binding proteins: Biological actions,1995,Endocrine Reviews,4147,10.1210/edrv-16-1-3,United States,Article,Chapel Hill,0,Journal,2-s2.0-0028958031
Culig Z.,,"Androgen Receptor Activation in Prostatic Tumor Cell Lines by Insulin-like Growth Factor-I, Keratinocyte Growth Factor, and Epidermal Growth Factor",1994,Cancer Research,828,,United States,Article,Miami,0,Journal,2-s2.0-0028113415
Kupfer S.,,Androgen and glucocorticoid receptors interact with insulin degrading enzyme,1994,Journal of Biological Chemistry,71,,United States,Article,Chapel Hill,0,Journal,2-s2.0-0027983795
van Weerden W.,,Adrenal glands of mouse and rat do not synthesize androgens,1992,Life Sciences,181,10.1016/0024-3205(92)90204-3,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-0026536536
