Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Esquela-Kerscher A.,,Oncomirs - MicroRNAs with a role in cancer,2006,Nature Reviews Cancer,5574,10.1038/nrc1840,United States,Review,New Haven,0,Journal,2-s2.0-33645294070
Hwang H.,,"MicroRNAs in cell proliferation, cell death, and tumorigenesis",2006,British Journal of Cancer,822,10.1038/sj.bjc.6603023,United States,Short Survey,Baltimore,1,Journal,2-s2.0-33645321647
Volinia S.,,A microRNA expression signature of human solid tumors defines cancer gene targets,2006,Proceedings of the National Academy of Sciences of the United States of America,4511,10.1073/pnas.0510565103,Italy;United States,Article,Ferrara;Columbus,1,Journal,2-s2.0-33144490646
Krützfeldt J.,,Silencing of microRNAs in vivo with 'antagomirs',2005,Nature,2997,10.1038/nature04303,United States,Article,New York,0,Journal,2-s2.0-28444469246
Hayashita Y.,,"A polycistronic MicroRNA cluster, miR-17-92, is overexpressed in human lung cancers and enhances cell proliferation",2005,Cancer Research,1261,10.1158/0008-5472.CAN-05-2352,Japan;Japan,Article,Yufu;Nagoya,1,Journal,2-s2.0-27544495514
O'Donnell K.,,c-Myc-regulated microRNAs modulate E2F1 expression,2005,Nature,2296,10.1038/nature03677,United States,Article,Baltimore,0,Journal,2-s2.0-20444479428
He L.,,A microRNA polycistron as a potential human oncogene,2005,Nature,2923,10.1038/nature03552,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-20444467290
John B.,,Human microRNA targets,2004,PLoS Biology,2538,10.1371/journal.pbio.0020363,United States,Article,New York,1,Journal,2-s2.0-14044251458
Knies-Bamforth U.E.,,c-Myc interacts with hypoxia to induce angiogenesis in vivo by a vascular endothelial growth factor-dependent mechanism,2004,Cancer Research,72,10.1158/0008-5472.CAN-03-3176,United Kingdom;United States,Article,Oxford;San Francisco,1,Journal,2-s2.0-4644313271
Hurwitz H.,,"Bevacizumab plus irinotecan, fluorouracil, and leucovorin for metastatic colorectal cancer",2004,New England Journal of Medicine,8520,10.1056/NEJMoa032691,United States;United States,Article,Durham;Durham,0,Journal,2-s2.0-2542561964
Thomas-Tikhonenko A.,,"Myc-Transformed Epithelial Cells Down-Regulate Clusterin, Which Inhibits Their Growth in Vitro and Carcinogenesis in Vivo",2004,Cancer Research,57,10.1158/0008-5472.CAN-03-1953,United States,Article,Philadelphia,1,Journal,2-s2.0-2342571717
Meister G.,,Sequence-specific inhibition of microRNA-and siRNA-induced RNA silencing,2004,RNA,496,10.1261/rna.5235104,United States,Article,New York,1,Journal,2-s2.0-1242318826
Perbal B.,,CCN proteins: Multifunctional signalling regulators,2004,Lancet,556,10.1016/S0140-6736(03)15172-0,France,Short Survey,Paris,0,Journal,2-s2.0-0347915577
Tucker R.,,The thrombospondin type 1 repeat superfamily,2004,International Journal of Biochemistry and Cell Biology,119,10.1016/j.biocel.2003.12.011,United States,Short Survey,Davis,0,Journal,2-s2.0-3242772439
Ruddell A.,,B Lymphocyte-Specific c-Myc Expression Stimulates Early and Functional Expansion of the Vasculature and Lymphatics during Lymphomagenesis,2003,American Journal of Pathology,66,10.1016/S0002-9440(10)63581-X,United States;United States,Article,Seattle;Seattle,0,Journal,2-s2.0-0344844551
Watnick R.,,Ras modulates Myc activity to repress thrombospondin-1 expression and increase tumor angiogenesis,2003,Cancer Cell,277,10.1016/S1535-6108(03)00030-8,United States,Article,Cambridge,1,Journal,2-s2.0-0042972556
Baudino T.A.,,c-Myc is essential for vasculogenesis and angiogenesis during development and tumor progression,2002,Genes and Development,308,10.1101/gad.1024602,United States,Article,"Memphis TN,",1,Journal,2-s2.0-0036792667
Kerbel R.,,Clinical translation of angiogenesis inhibitors,2002,Nature Reviews Cancer,1346,10.1038/nrc905,Canada,Review,Toronto,0,Journal,2-s2.0-0036780251
Rak J.,,What do oncogenic mutations have to do with angiogenesis/vascular dependence of tumors?,2002,Cancer Research,101,,Canada,Review,Hamilton,0,Journal,2-s2.0-0036531949
Inoki I.,,Connective tissue growth factor binds vascular endothelial growth factor (VEGF) and inhibits VEGF-induced angiogenesis.,2002,The FASEB journal : official publication of the Federation of American Societies for Experimental Biology,300,10.1096/fj.01-0332fje,Japan,Article,Tokyo,0,Journal,2-s2.0-0036481769
Janz A.,,Activation of the Myc oncoprotein leads to increased turnover of thrombospondin-1 mRNA,2000,Nucleic Acids Research,67,10.1093/nar/28.11.2268,Germany;Germany;United States,Article,Neuherberg;Braunschweig;Seattle,1,Journal,2-s2.0-0034209874
Brandvold K.,,Angiogenesis is an early event in the generation of myc-induced lymphomas,2000,Oncogene,82,10.1038/sj.onc.1203589,United States,Article,Seattle,1,Journal,2-s2.0-0034713245
Ngo C.V.,,An in vivo function for the transforming Myc protein: Elicitation of the angiogenic phenotype,2000,Cell Growth and Differentiation,71,,United States,Article,Philadelphia,0,Journal,2-s2.0-0034036779
Ravi R.,,Regulation of tumor angiogenesis by p53-induced degradation of hypoxia- inducible factor 1α,2000,Genes and Development,946,,United States,Article,Baltimore,0,Journal,2-s2.0-0033954247
Chin L.,,Essential role for oncogenic ras in tumour maintenance,1999,Nature,722,10.1038/22788,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-0033614962
Pelengaris S.,,Reversible activation of c-Myc in skin: Induction of a complex neoplastic phenotype by a single oncogenic lesion,1999,Molecular Cell,378,10.1016/S1097-2765(00)80350-0,United Kingdom;United Kingdom,Article,Coventry;London,1,Journal,2-s2.0-0033001621
Sevignani C.,,Tumorigenic conversion of p53-deficient colon epithelial cells by an activated Ki-ras gene,1998,Journal of Clinical Investigation,32,10.1172/JCI919,United States;Italy,Article,Philadelphia;Modena,1,Journal,2-s2.0-0032522978
Himelstein B.,,Transcriptional activation of the matrix metalloproteinase-9 gene in an H-ras and v-myc transformed rat embryo cell line,1997,Oncogene,96,10.1038/sj.onc.1201012,United States,Article,Philadelphia,1,Journal,2-s2.0-0030978840
Tikhonenko A.,,"Viral Myc oncoproteins in infected fibroblasts down-modulate thrombospondin-1, a possible tumor suppressor gene",1996,Journal of Biological Chemistry,80,10.1074/jbc.271.48.30741,United States,Article,Seattle,1,Journal,2-s2.0-10544235440
