Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Noorbakhsh J.,,Intrinsic Noise of microRNA-Regulated Genes and the ceRNA Hypothesis,2013,PLoS ONE,21,10.1371/journal.pone.0072676,United States,Article,Boston,1,Journal,2-s2.0-84882715121
Bosia C.,,Modelling Competing Endogenous RNA Networks,2013,PLoS ONE,78,10.1371/journal.pone.0066609,Italy,Article,Torino,1,Journal,2-s2.0-84879486402
Ala U.,,Integrated transcriptional and competitive endogenous RNA networks are cross-regulated in permissive molecular environments,2013,Proceedings of the National Academy of Sciences of the United States of America,190,10.1073/pnas.1222509110,Italy;United States;Italy,Article,Turin;Boston;Torino,1,Journal,2-s2.0-84876899530
Figliuzzi M.,,MicroRNAs as a selective channel of communication between competing RNAs: A steady-state theory,2013,Biophysical Journal,93,10.1016/j.bpj.2013.01.012,Italy,Article,Rome,1,Journal,2-s2.0-84874833554
Zhang Q.,,Structure-based prediction of protein-protein interactions on a genome-wide scale,2012,Nature,392,10.1038/nature11503,United States,Article,New York,0,Journal,2-s2.0-84867881743
Bosia C.,,Gene autoregulation via intronic microRNAs and its functions,2012,BMC Systems Biology,39,10.1186/1752-0509-6-131,Italy;Italy,Article,Turin;Torino,1,Journal,2-s2.0-84867216415
Gerstein M.B.,,Architecture of the human regulatory network derived from ENCODE data,2012,Nature,913,10.1038/nature11245,United States,Article,New Haven,1,Journal,2-s2.0-84865739425
Murugan R.,,Theory on the dynamics of feedforward loops in the transcription factor networks,2012,PLoS ONE,13,10.1371/journal.pone.0041027,India,Article,Chennai,1,Journal,2-s2.0-84864087189
Sun J.,,Uncovering microRNA and transcription factor mediated regulatory networks in Glioblastoma,2012,PLoS Computational Biology,96,10.1371/journal.pcbi.1002488,United States,Article,Nashville,1,Journal,2-s2.0-84864592682
Anders G.,,doRiNA: A database of RNA interactions in post-transcriptional regulation,2012,Nucleic Acids Research,129,10.1093/nar/gkr1007,Germany,Article,Berlin,1,Journal,2-s2.0-84861963461
Flicek P.,,Ensembl 2012,2012,Nucleic Acids Research,738,10.1093/nar/gkr991,United Kingdom,Article,London,1,Journal,2-s2.0-84858221706
Sumazin P.,,An extensive MicroRNA-mediated network of RNA-RNA interactions regulates established oncogenic pathways in glioblastoma,2011,Cell,497,10.1016/j.cell.2011.09.041,United States,Article,New York,1,Journal,2-s2.0-80054689794
Murugan R.,,On the minimization of fluctuations in the response times of autoregulatory gene networks,2011,Biophysical Journal,12,10.1016/j.bpj.2011.08.005,India;United States,Article,Chennai;Boston,1,Journal,2-s2.0-80053111156
Mukherji S.,,MicroRNAs can generate thresholds in target gene expression,2011,Nature Genetics,426,10.1038/ng.905,United States,Article,Cambridge,0,Journal,2-s2.0-80052266532
Salmena L.,,A ceRNA hypothesis: The rosetta stone of a hidden RNA language?,2011,Cell,2732,10.1016/j.cell.2011.07.014,United States,Short Survey,Boston,1,Journal,2-s2.0-79961170994
Osella M.,,The role of incoherent microRNA-mediated feedforward loops in noise buffering,2011,PLoS Computational Biology,164,10.1371/journal.pcbi.1001101,Italy,Article,Turin,1,Journal,2-s2.0-79952302623
Trompeter H.,,"MicroRNAs MiR-17, MiR-20a, and MiR-106b Act in concert to modulate E2F activity on cell cycle arrest during neuronal lineage differentiation of USSC",2011,PLoS ONE,97,10.1371/journal.pone.0016138,Germany,Article,Dusseldorf,1,Journal,2-s2.0-79251645618
Friard O.,,CircuitsDB: A database of mixed microRNA/transcription factor feed-forward regulatory circuits in human and mouse,2010,BMC Bioinformatics,86,10.1186/1471-2105-11-435,Italy,Article,Turin,1,Journal,2-s2.0-77956520986
