Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Matsuo T.,,Low prevalence of Helicobacter pylori-negative gastric cancer among Japanese,2011,Helicobacter,115,10.1111/j.1523-5378.2011.00889.x,Japan,Article,Higashihiroshima,0,Journal,2-s2.0-80755143288
Asaka M.,,Guidelines for the management of helicobacter pylori infection in Japan: 2009 revised edition,2010,Helicobacter,294,10.1111/j.1523-5378.2009.00738.x,Japan,Review,Sapporo,0,Journal,2-s2.0-74349106695
Xu Y.,,Bile acids induce Cdx2 expression through the farnesoid X receptor in gastric epithelial cells,2010,Journal of Clinical Biochemistry and Nutrition,32,10.3164/jcbn.09-71,Japan,Article,Osaka,1,Journal,2-s2.0-77249169898
Graham D.Y.,,Eradication of gastric cancer and more efficient gastric cancer surveillance in Japan: Two peas in a pod,2010,Journal of Gastroenterology,66,10.1007/s00535-009-0117-8,United States,Review,Houston,0,Journal,2-s2.0-77949266028
Kazumori H.,,Roles of caudal-related homeobox gene Cdx1 in oesophageal epithelial cells in Barrett's epithelium development,2009,Gut,46,10.1136/gut.2008.152975,Japan;Japan,Article,Shimane;Izumo,1,Journal,2-s2.0-66349110898
Ito M.,,Clinical prevention of gastric cancer by Helicobacter pylori eradication therapy: A systematic review,2009,Journal of Gastroenterology,54,10.1007/s00535-009-0036-8,Japan,Review,Higashihiroshima,0,Journal,2-s2.0-67349155510
Thao T.,,"Antibacterial and anti-atrophic effects of a highly soluble, acid stable UDCA formula in Helicobacter pylori-induced gastritis",2008,Biochemical Pharmacology,16,10.1016/j.bcp.2008.03.008,South Korea,Article,Jongno-gu,0,Journal,2-s2.0-43049091168
Park W.I.,,Bile acid regulates c-Jun expression through the orphan nuclear receptor SHP induction in gastric cells,2008,Biochemical and Biophysical Research Communications,6,10.1016/j.bbrc.2008.02.065,South Korea,Article,Busan,0,Journal,2-s2.0-40949122285
Matsumoto Y.,,Relation between histologic gastritis and gastric motility in Japanese patients with functional dyspepsia: Evaluation by transabdominal ultrasonography,2008,Journal of Gastroenterology,16,10.1007/s00535-008-2172-y,Japan,Article,Hiroshima,0,Journal,2-s2.0-46949092457
Xie X.F.,,Helicobacter pylori-associated gastritis is related to babA2 expression without heterogeneity of the 3′ region of the cagA genotype in gastric biopsy specimens,2007,Pathobiology,4,10.1159/000105814,Japan,Article,Higashihiroshima,1,Journal,2-s2.0-34548850398
Suzuki H.,,Helicobacter pylori: Present status and future prospects in Japan,2007,Journal of Gastroenterology,137,10.1007/s00535-006-1990-z,Japan,Review,Tokyo,1,Journal,2-s2.0-33847660516
Chiba T.,,Host factors are important in determining clinical outcomes of Helicobacter pylori infection,2006,Journal of Gastroenterology,38,10.1007/s00535-005-1743-4,Japan,Review,Kyoto,0,Journal,2-s2.0-33644546752
Komichi D.,,Glycochenodeoxycholate plays a carcinogenic role in immortalized mouse cholangiocytes via oxidative DNA damage,2005,Free Radical Biology and Medicine,45,10.1016/j.freeradbiomed.2005.07.005,Japan,Article,Hiroshima,0,Journal,2-s2.0-27544447260
Naito Y.,,Biomarkers in patients with gastric inflammation: A systematic review,2005,Digestion,45,10.1159/000088396,Japan,Review,Kyoto,0,Journal,2-s2.0-27144549275
Bernstein H.,,Bile acids as carcinogens in human gastrointestinal cancers,2005,Mutation Research - Reviews in Mutation Research,364,10.1016/j.mrrev.2004.08.001,United States;United States,Review,Tucson;Tucson,0,Journal,2-s2.0-11844262660
Handa O.,,Tumor Necrosis Factor-α-Induced Cytokine-Induced Neutrophil Chemoattractant-1 (CINC-1) Production by Rat Gastric Epithelial Cells: Role of Reactive Oxygen Species and Nuclear Factor-κB,2004,Journal of Pharmacology and Experimental Therapeutics,53,10.1124/jpet.103.062216,Japan;Canada,Article,Kyoto;London,0,Journal,2-s2.0-11144357585
Peinnequin A.,,Rat pro-inflammatory cytokine and cytokine related mRNA quantification by real-time polymerase chain reaction using SYBR green,2004,BMC Immunology,207,10.1186/1471-2172-5-3,France,Article,La Tronche,1,Journal,2-s2.0-2542441798
Hsieh C.,,Glucocorticoid Treatment Down-Regulates Chemokine Expression of Bacterial Cholangitis in Cholestatic Rats,2004,Journal of Pediatric Surgery,14,10.1016/j.jpedsurg.2003.09.012,Taiwan,Article,Taipei,0,Journal,2-s2.0-0347662613
Dixon M.F.,,Bile reflux gastritis and intestinal metaplasia at the cardia,2002,Gut,82,10.1136/gut.51.3.351,United Kingdom,Article,Leeds,1,Journal,2-s2.0-0036718353
Mutoh H.,,Conversion of gastric mucosa to intestinal metaplasia in Cdx2-expressing transgenic mice,2002,Biochemical and Biophysical Research Communications,214,10.1016/S0006-291X(02)00480-1,Japan,Article,Kawachi District,0,Journal,2-s2.0-0036290271
Kondo K.,,Duodenogastric reflux and gastric stump carcinoma,2002,Gastric Cancer,60,10.1007/s101200200002,Japan,Review,Nagoya,1,Journal,2-s2.0-0036013544
Nakamura M.,,Duodenogastric reflux is associated with antral metaplastic gastritis,2001,Gastrointestinal Endoscopy,25,10.1067/mge.2001.111385,Japan;Japan,Article,Hiroshima;Hiroshima,0,Journal,2-s2.0-0035144421
Suzuki H.,,Rat CXC chemokine GRO/CINC-1 paradoxically stimulates the growth of gastric epithelial cells,2000,"Alimentary Pharmacology and Therapeutics, Supplement",22,10.1046/j.1365-2036.2000.014s1094.x,,Conference Paper,,1,Journal,2-s2.0-0034032986
Silberg D.G.,,Cdx1 and Cdx2 expression during intestinal development,2000,Gastroenterology,469,10.1053/gast.2000.18142,United States,Article,Philadelphia,0,Journal,2-s2.0-0033769822
Moreno E.,,Caudal is the Hox gene that specifies the most posterior Drosophile segment,1999,Nature,114,10.1038/23709,Spain,Article,Madrid,0,Journal,2-s2.0-0033607025
Goto T.,,Enhanced expression of inducible nitric oxide synthase and nitrotyrosine in gastric mucosa of gastric cancer patients,1999,Clinical Cancer Research,97,,Japan,Article,Hiroshima,0,Journal,2-s2.0-0033016042
Nehra D.,,Toxic bile acids in gastro-oesophageal reflux disease: Influence of gastric acidity,1999,Gut,307,10.1136/gut.44.5.598,United Kingdom;United Kingdom,Article,Swansea;Cardiff,1,Journal,2-s2.0-0032965548
Dixon M.,,Classification and grading of Gastritis: The updated Sydney system,1996,American Journal of Surgical Pathology,3933,10.1097/00000478-199610000-00001,United Kingdom,Article,Leeds,0,Journal,2-s2.0-0013575179
Correa P.,,Helicobacter pylori and gastric carcinogenesis,1995,American Journal of Surgical Pathology,518,,United States,Conference Paper,New Orleans,0,Journal,2-s2.0-0029009217
Iffikhar S.Y.,,Bile reflux in columnar-lined Barrett's oesophagus,1993,Annals of the Royal College of Surgeons of England,66,,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-0027422767
Kuwahara A.,,Bile acids promote carcinogenesis in the remnant stomach of rats,1989,Journal of Cancer Research and Clinical Oncology,22,10.1007/BF00393330,Japan,Article,Yufu,0,Journal,2-s2.0-0024463954
Gillen P.,,Implication of duodenogastric reflux in the pathogenesis of Barrett's oesophagus,1988,British Journal of Surgery,170,10.1002/bjs.1800750612,Ireland,Article,Dublin,0,Journal,2-s2.0-0023899117
Macdonald P.,,A molecular gradient in early Drosophila embryos and its role in specifying the body pattern,1986,Nature,347,10.1038/324537a0,United States;United States,Article,New York;Cambridge,0,Journal,2-s2.0-0023032871
Kajiyama G.,,"Changes of bile acids and phospholipids in gastric juice in patients with gastric ulcer, duodenal ulcer and atrophic gastritis",1979,Japanese Archives of Internal Medicine,1,,Japan,Article,Hiroshima,0,Journal,2-s2.0-0018562198
Harmon J.,,Bile acids are not equally damaging to the gastric mucosa,1978,Surgery,64,,United States,Article,Silver Spring,0,Journal,2-s2.0-0018144530
Mashige F.,,A simple and sensitive assay of total serum bile acids,1976,Clinica Chimica Acta,313,10.1016/0009-8981(76)90007-3,Japan,Article,Tokyo,0,Journal,2-s2.0-0017196437
