Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chou A.,,Succinate dehydrogenase-deficient GISTs are characterized by IGF1R overexpression,2012,Modern Pathology,42,10.1038/modpathol.2012.77,Australia,Article,Sydney,1,Journal,2-s2.0-84865713085
Pantaleo M.A.,,Differential expression of neural markers in KIT and PDGFRA wild-type gastrointestinal stromal tumours,2011,Histopathology,17,10.1111/j.1365-2559.2011.04071.x,Italy,Article,Bologna,0,Journal,2-s2.0-84855937861
Pantaleo M.,,A distinct pediatric-type gastrointestinal stromal tumor in adults: Potential role of succinate dehydrogenase subunit a mutations,2011,American Journal of Surgical Pathology,35,10.1097/PAS.0b013e318230a523,Italy;,Letter,Bologna;,0,Journal,2-s2.0-80055017765
Miettinen M.,,"Succinate dehydrogenase-deficient GISTs: A clinicopathologic, immunohistochemical, and molecular genetic study of 66 gastric GISTs with predilection to young age",2011,American Journal of Surgical Pathology,208,10.1097/PAS.0b013e3182260752,United States;United States,Article,Bethesda;Silver Spring,0,Journal,2-s2.0-80055020285
Gill A.J.,,"""Pediatric-type"" gastrointestinal stromal tumors are SDHB negative (""type 2"") GISTs",2011,American Journal of Surgical Pathology,41,10.1097/PAS.0b013e3182217b93,Australia,Letter,Sydney,0,Journal,2-s2.0-79961063858
Pantaleo M.A.,,SDHA loss-of-function mutations in KIT-PDGFRA wild-type gastrointestinal stromal tumors identified by massively parallel sequencing,2011,Journal of the National Cancer Institute,106,10.1093/jnci/djr130,Italy,Article,Bologna,1,Journal,2-s2.0-79959715470
Rege T.,,"""Pediatric-type"" gastrointestinal stromal tumors in adults: Distinctive histology predicts genotype and clinical behavior",2011,American Journal of Surgical Pathology,82,10.1097/PAS.0b013e31820e5f7d,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-79953183996
Janeway K.A.,,Defects in succinate dehydrogenase in gastrointestinal stromal tumors lacking KIT and PDGFRA mutations,2011,Proceedings of the National Academy of Sciences of the United States of America,379,10.1073/pnas.1009199108,United States,Article,Boston,1,Journal,2-s2.0-78651082042
Gaal J.,,SDHB immunohistochemistry: A useful tool in the diagnosis of Carney-Stratakis and Carney triad gastrointestinal stromal tumors,2011,Modern Pathology,138,10.1038/modpathol.2010.185,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-78650866382
Janeway K.,,Strong expression of IGF1R in pediatric gastrointestinal stromal tumors without IGF1R genomic amplification,2010,International Journal of Cancer,60,10.1002/ijc.25247,United States,Article,Boston,1,Journal,2-s2.0-78049495856
Gill A.J.,,Immunohistochemistry for SDHB divides gastrointestinal stromal tumors (GISTs) into 2 distinct types,2010,American Journal of Surgical Pathology,154,10.1097/PAS.0b013e3181d6150d,Australia;Australia,Article,Sydney;Sydney,0,Journal,2-s2.0-77951809464
Linehan W.,,The genetic basis of kidney cancer: A metabolic disease,2010,Nature Reviews Urology,459,10.1038/nrurol.2010.47,United States,Review,Bethesda,0,Journal,2-s2.0-77952263737
Astolfi A.,,A molecular portrait of gastrointestinal stromal tumors: An integrative analysis of gene expression profiling and high-resolution genomic copy number,2010,Laboratory Investigation,66,10.1038/labinvest.2010.110,Italy,Article,Bologna,1,Journal,2-s2.0-77956258069
Zhang L.,,"Gastric stromal tumors in carney triad are different clinically, pathologically, and behaviorally from sporadic gastric gastrointestinal stromal tumors: Findings in 104 cases",2010,American Journal of Surgical Pathology,141,10.1097/PAS.0b013e3181c20f4f,United States,Article,Rochester,0,Journal,2-s2.0-73949152219
Pantaleo M.A.,,Insulin-like growth factor 1 receptor expression in wild-type GISTs: A potential novel therapeutic target,2009,International Journal of Cancer,59,10.1002/ijc.24595,Italy,Article,Bologna,0,Journal,2-s2.0-72449212435
Franovic A.,,Human cancers converge at the HIF-2α oncogenic axis,2009,Proceedings of the National Academy of Sciences of the United States of America,100,10.1073/pnas.0906432106,Canada,Article,Ottawa,1,Journal,2-s2.0-75849160216
Belinsky M.,,High density DNA array analysis reveals distinct genomic profiles in a subset of gastrointestinal stromal tumors,2009,Genes Chromosomes and Cancer,33,10.1002/gcc.20689,United States,Article,Philadelphia,0,Journal,2-s2.0-70349337585
Favier J.,,The Warburg effect is genetically determined in inherited pheochromocytomas,2009,PLoS ONE,175,10.1371/journal.pone.0007094,France;France;France;France,Article,Paris;Paris;Paris;Paris,1,Journal,2-s2.0-70349472696
Stratakis C.,,"The triad of paragangliomas, gastric stromal tumours and pulmonary chondromas (Carney triad), and the dyad of paragangliomas and gastric stromal sarcomas (Carney-Stratakis syndrome): Molecular genetics and clinical implications",2009,Journal of Internal Medicine,179,10.1111/j.1365-2796.2009.02110.x,United States;United States,Conference Paper,Bethesda;Bethesda,1,Journal,2-s2.0-66849135214
Tarn C.,,Insulin-like growth factor 1 receptor is a potential therapeutic target for gastrointestinal stromal tumors,2008,Proceedings of the National Academy of Sciences of the United States of America,194,10.1073/pnas.0803383105,United States,Article,Philadelphia,1,Journal,2-s2.0-46149104384
