Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Shi L.,,hsa-mir-181a and hsa-mir-181b function as tumor suppressors in human glioma cells,2008,Brain Research,334,10.1016/j.brainres.2008.07.085,China,Article,Nanjing,0,Journal,2-s2.0-53049107572
Asangani I.,,"MicroRNA-21 (miR-21) post-transcriptionally downregulates tumor suppressor Pdcd4 and stimulates invasion, intravasation and metastasis in colorectal cancer",2008,Oncogene,1424,10.1038/sj.onc.1210856,Germany,Article,Mannheim,1,Journal,2-s2.0-41749113108
Dalmay T.,,MicroRNAs and cancer,2008,Journal of Internal Medicine,111,10.1111/j.1365-2796.2008.01926.x,United Kingdom,Review,Norwich,1,Journal,2-s2.0-40349100260
Frankel L.,,Programmed cell death 4 (PDCD4) is an important functional target of the microRNA miR-21 in breast cancer cells,2008,Journal of Biological Chemistry,897,10.1074/jbc.M707224200,Denmark,Article,Copenhagen,1,Journal,2-s2.0-38149042783
Nicoloso M.,,MicroRNA involvement in brain tumors: From bench to bedside,2008,Brain Pathology,78,10.1111/j.1750-3639.2007.00119.x,United States,Conference Paper,Houston,1,Journal,2-s2.0-38349131955
Cho W.,,OncomiRs: The discovery and progress of microRNAs in cancers,2007,Molecular Cancer,576,10.1186/1476-4598-6-60,China,Review,Hong Kong,1,Journal,2-s2.0-36649025655
Ro S.,,Tissue-dependent paired expression of miRNAs,2007,Nucleic Acids Research,232,10.1093/nar/gkm641,United States,Article,Reno,1,Journal,2-s2.0-34848860582
Gillies J.K.,,Report regulation of p27<sup>Kip1</sup> by miRNA 221/222 in glioblastoma,2007,Cell Cycle,198,10.4161/cc.6.16.4526,Canada;Canada,Article,Ottawa;Ottawa,1,Journal,2-s2.0-34548268220
Le Sage C.,,Regulation of the p27<sup>Kip1</sup> tumor suppressor by miR-221 and miR-222 promotes cancer cell proliferation,2007,EMBO Journal,642,10.1038/sj.emboj.7601790,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-34547791273
Louis D.,,The 2007 WHO classification of tumours of the central nervous system,2007,Acta Neuropathologica,6859,10.1007/s00401-007-0243-4,United States,Review,Boston,0,Journal,2-s2.0-34547122001
Landgraf P.,,A Mammalian microRNA Expression Atlas Based on Small RNA Library Sequencing,2007,Cell,2644,10.1016/j.cell.2007.04.040,United States,Article,New York,1,Journal,2-s2.0-34250877841
Zhu S.,,MicroRNA-21 targets the tumor suppressor gene tropomyosin 1 (TPM1),2007,Journal of Biological Chemistry,864,10.1074/jbc.M611393200,United States,Article,IL,1,Journal,2-s2.0-34347266556
Si M.,,miR-21-mediated tumor growth,2007,Oncogene,1232,10.1038/sj.onc.1210083,United States,Article,IL,1,Journal,2-s2.0-34247495591
Eun J.,,Expression profiling identifies microRNA signature in pancreatic cancer,2007,International Journal of Cancer,749,10.1002/ijc.22394,United States,Article,Columbus,1,Journal,2-s2.0-33846813656
Gao F.,,Frequent loss of PDCD4 expression in human glioma: Possible role in the tumorigenesis of glioma,2007,Oncology Reports,87,10.3892/or.17.1.123,China,Article,Jinan,1,Journal,2-s2.0-38149139712
Ohgaki H.,,Genetic pathways to primary and secondary glioblastoma,2007,American Journal of Pathology,942,10.2353/ajpath.2007.070011,France,Review,Lyon,0,Journal,2-s2.0-34250877865
Meng F.,,MicroRNA-21 Regulates Expression of the PTEN Tumor Suppressor Gene in Human Hepatocellular Cancer,2007,Gastroenterology,2095,10.1053/j.gastro.2007.05.022,United States;United States,Article,College Station;Columbus,0,Journal,2-s2.0-34547524771
Pekarsky Y.,,Tcl1 expression in chronic lymphocytic leukemia is regulated by miR-29 and miR-181,2006,Cancer Research,496,10.1158/0008-5472.CAN-06-3613,United States;United States,Article,Columbus;Columbus,1,Journal,2-s2.0-33846190181
Calin G.,,MicroRNA signatures in human cancers,2006,Nature Reviews Cancer,5856,10.1038/nrc1997,United States,Review,Columbus,0,Journal,2-s2.0-33750370444
Zhang H.,,Involvement of programmed cell death 4 in transforming growth factor-β1-induced apoptosis in human hepatocellular carcinoma,2006,Oncogene,202,10.1038/sj.onc.1209634,Japan;China,Article,Saga;Shenyang,1,Journal,2-s2.0-33749868662
Pallante P.,,MicroRNA deregulation in human thyroid papillary carcinomas,2006,Endocrine-Related Cancer,425,10.1677/erc.1.01209,Italy;Italy,Article,Naples;Naples,1,Journal,2-s2.0-33745077330
Volinia S.,,A microRNA expression signature of human solid tumors defines cancer gene targets,2006,Proceedings of the National Academy of Sciences of the United States of America,4511,10.1073/pnas.0510565103,Italy;United States,Article,Ferrara;Columbus,1,Journal,2-s2.0-33144490646
