Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Warnich L.,,Highly informative dinucleotide repeat polymorphism at the D11S29 locus on chromosome 11q23,1992,Human Genetics,14,10.1007/BF00220560,South Africa,Article,Tygerberg,0,Journal,2-s2.0-0026664114
Heutink P.,,A gene subject to genomic imprinting and responsible for hereditary paragangliomas maps to chromosome 11q23-qter,1992,Human Molecular Genetics,167,10.1093/hmg/1.1.7,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-0026849378
Tanigami A.,,Mapping of 262 DNA markers into 24 intervals on human chromosome 11,1992,American Journal of Human Genetics,42,,Japan,Article,Tokyo,0,Journal,2-s2.0-0026504501
Fujimori M.,,Fine-scale mapping of the gene responsible for multiple endocrine neoplasia type 1 (MEN1),1992,American Journal of Human Genetics,49,,Japan,Article,Tokyo,0,Journal,2-s2.0-0026599178
Ragoussis J.,,Genomic organization of the human folate receptor genes on chromosome 11q13,1992,Genomics,62,10.1016/S0888-7543(05)80236-8,United Kingdom;United Kingdom,Article,London;London,0,Journal,2-s2.0-0026481219
Chenevix-Trench G.,,Frequent loss of heterozygosity on chromosome 18 in ovarian adenocarcinoma which does not always include the DCC locus,1992,Oncogene,82,,Australia,Article,Brisbane,0,Journal,2-s2.0-0026534649
Pejovic T.,,Chromosome aberrations in 35 primary ovarian carcinomas,1992,"Genes, Chromosomes and Cancer",132,10.1002/gcc.2870040108,Denmark,Article,Odense,0,Journal,2-s2.0-0026579241
Futreal P.,,Detection of Frequent Allelic Loss on Proximal Chromosome 17q in Sporadic Breast Carcinoma Using Microsatellite Length Polymorphisms,1992,Cancer Research,208,,United States;United States;United States,Article,Durham;Research Triangle Park;Chapel Hill,0,Journal,2-s2.0-0026709013
Schuuring E.,,"Identification and cloning of two overexpressed genes, U21B31/PRAD1 and EMS1, within the amplified chromosome 11q13 region in human carcinomas",1992,Oncogene,308,,Netherlands,Article,Leiden,0,Journal,2-s2.0-0026521388
Foroud T.,,Localization of an ataxia-telangiectasia locus to a 3-cM interval on chromosome 11q23: Linkage analysis of III families by an international consortium,1991,American Journal of Human Genetics,43,,United States,Article,Los Angeles,0,Journal,2-s2.0-0026322068
Tsao S.W.,,Involvement of p53 gene in the allelic deletion of chromosome 17p in human ovarian tumors,1991,Anticancer Research,47,,United States,Article,Boston,0,Journal,2-s2.0-0026353646
Srivatsan E.,,Loss of heterozygosity for alleles on chromosome II in cervical carcinoma,1991,American Journal of Human Genetics,71,,United States,Article,Los Angeles,0,Journal,2-s2.0-0025992460
Foulkes W.,,Allele loss on chromosome 17q in sporadic ovarian cancer,1991,The Lancet,32,10.1016/0140-6736(91)91065-3,United Kingdom,Letter,London,0,Journal,2-s2.0-0025783622
Li S.,,Allele loss at the retinoblastoma locus in human ovarian cancer,1991,Journal of the National Cancer Institute,59,10.1093/jnci/83.9.637,United States,Article,New Haven,0,Journal,2-s2.0-0025809305
Rosenberg C.,,"Rearrangement and overexpression of D11S287E, a candidate oncogene on chromosome 11q13 in benign parathyroid tumors",1991,Oncogene,191,,United States,Article,Boston,0,Journal,2-s2.0-0026064404
Viel A.,,Frequent occurrence of Ha-rasl allelic deletion in human ovarian adenocarcinomas,1991,Tumori,7,10.1177/030089169107700104,Italy,Article,Aviano,0,Journal,2-s2.0-0025810064
Srivatsan E.,,Loss of heterozygosity for alleles on chromosomes 11q and 14q in neuroblastoma.,1991,Progress in clinical and biological research,34,,United States,Article,Los Angeles,0,Journal,2-s2.0-0025982359
Lammie G.,,Chromosome 11q13 abnormalities in human cancer,1991,Cancer Cells,195,,United Kingdom,Review,London,0,Journal,2-s2.0-0026075824
Coney L.,,Cloning of a Tumor-associated Antigen: MOvlS and MOvl9 Antibodies Recognize a Folate-binding Protein,1991,Cancer Research,288,,United States;United States;Italy;United States;United States;United States,Article,Malvern;Dallas;Milan;Boston;Malvern;Washington,0,Journal,2-s2.0-0026329982
Sato T.,,Allelotype of Human Ovarian Cancer,1991,Cancer Research,289,,Japan,Article,Tokyo,0,Journal,2-s2.0-0025941543
Campbell I.,,Folate-binding Protein Is a Marker for Ovarian Cancer,1991,Cancer Research,449,,United Kingdom,Article,London,0,Journal,2-s2.0-0025949661
Ziemin-Van Der Poel S.,,"Identification of a gene, MLL, that spans the breakpoint in 11q23 translocations associated with human leukemias",1991,Proceedings of the National Academy of Sciences of the United States of America,508,10.1073/pnas.88.23.10735,United States;United States,Article,Chicago;Chicago,1,Journal,2-s2.0-0025833975
Motokura T.,,A novel cyclin encoded by a bcl1-linked candidate oncogene,1991,Nature,1099,10.1038/350512a0,United States,Article,Boston,0,Journal,2-s2.0-0025806904
Eccles D.,,Allele losses on chromosome 17 in human epithelial ovarian carcinoma,1990,Oncogene,127,,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0025059820
Russell S.,,Allele loss from chromosome 17 in ovarian cancer,1990,Oncogene,145,,United Kingdom,Article,Belfast,0,Journal,2-s2.0-0025087287
Weber J.,,Dinucleotide repeat polymorphisms at the D11S419 and Cd3D loci,1990,Nucleic Acids Research,22,10.1093/nar/18.13.4036,United States,Article,Marshfield,0,Journal,2-s2.0-0025293368
Lee J.,,"Frequent Loss of Heterozygosity on Chromosomes 6q, 11, and 17 in Human Ovarian Carcinomas",1990,Cancer Research,198,,United States,Article,Houston,0,Journal,2-s2.0-0025321563
Ehlen T.,,"Loss of heterozygosity on chromosomal segments 3p, 6q and 11p in human ovarian carcinomas",1990,Oncogene,163,,United States,Article,Los Angeles,0,Journal,2-s2.0-0025212711
Pejovic T.,,Trisomy 12 is a consistent chromosomal aberration in benign ovarian tumors,1990,"Genes, Chromosomes and Cancer",49,10.1002/gcc.2870020109,Sweden,Article,Lund,0,Journal,2-s2.0-0025142691
Bello M.,,Chromosome aberrations in metastatic ovarian cancer: Relationship with abnormalities in primary tumors,1990,International Journal of Cancer,57,10.1002/ijc.2910450111,Spain,Article,Madrid,0,Journal,2-s2.0-0025190797
Sasano H.,,Protooncogene amplification and tumor ploidy in human ovarian neoplasms,1990,Human Pathology,65,10.1016/0046-8177(90)90199-F,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0025342990
Mullenbach R.,,An efficient salt-chloroform extraction of DNA from blood and tissues,1989,Trends in Genetics,594,,Germany,Note,Homburg,0,Journal,2-s2.0-0024791277
Friedman E.,,Clonality of Parathyroid Tumors in Familial Multiple Endocrine Neoplasia Type 1,1989,New England Journal of Medicine,266,10.1056/NEJM198907273210402,United States,Article,Bethesda,0,Journal,2-s2.0-0024399727
Thakker R.,,Association of Parathyroid Tumors in Multiple Endocrine Neoplasia Type 1 with Loss of Alleles on Chromosome 11,1989,New England Journal of Medicine,296,10.1056/NEJM198907273210403,United Kingdom,Article,London,0,Journal,2-s2.0-0024394627
Lee J.,,Allele Loss at the c-Ha-rosl Locus in Human Ovarian Cancer,1989,Cancer Research,54,,United States,Article,Houston,0,Journal,2-s2.0-0024502562
Pejovic T.,,Consistent occurrence of a 19p+ marker chromosome and loss of 11p material in ovarian seropapillary cystadenocarcinomas,1989,"Genes, Chromosomes and Cancer",55,10.1002/gcc.2870010210,Sweden,Article,Lund,0,Journal,2-s2.0-0024916262
Ratnam M.,,Homologous Membrane Folate Binding Proteins in Human Placenta: Cloning and Sequence of a cDNA,1989,Biochemistry,170,10.1021/bi00446a042,United States,Article,Toledo,0,Journal,2-s2.0-0024440701
Elwood P.,,Molecular cloning and characterization of the human folate-binding protein cDNA from placenta and malignant tissue culture (KB) cells,1989,Journal of Biological Chemistry,198,,United States,Article,Bethesda,0,Journal,2-s2.0-0024415796
,,Editorial: The fragile site hypothesis of cancer,1988,Cancer Genetics and Cytogenetics,13,10.1016/0165-4608(88)90019-2,,Editorial,,0,Journal,2-s2.0-0023968139
Larsson C.,,Multiple endocrine neoplasia type 1 gene maps to chromosome 11 and is lost in insulinoma,1988,Nature,840,10.1038/332085a0,Sweden,Article,Stockholm,0,Journal,2-s2.0-0023828816
Jenkyn D.,,A chromosome study of three ovarian tumors,1987,Cancer Genetics and Cytogenetics,64,10.1016/0165-4608(87)90067-7,Australia,Article,,0,Journal,2-s2.0-0023227329
Miotti S.,,Characterization of human ovarian carcinoma‐associated antigens defined by novel monoclonal antibodies with tumor‐restricted specificity,1987,International Journal of Cancer,288,10.1002/ijc.2910390306,Italy,Article,Milan,0,Journal,2-s2.0-0023100453
Tsujimoto Y.,,Clustering of breakpoints on chromosome 11 in human B-cell neoplasms with the t(11 ; 14) chromosome translocation,1985,Nature,329,10.1038/315340a0,United States,Article,Philadelphia,0,Journal,2-s2.0-0021829149
Goelz S.E.,,Purification of DNA from formaldehyde fixed and paraffin embedded human tissue,1985,Biochemical and Biophysical Research Communications,771,10.1016/0006-291X(85)90390-0,United States,Article,Baltimore,0,Journal,2-s2.0-0022253232
Feinberg A.,,A technique for radiolabeling DNA restriction endonuclease fragments to high specific activity,1983,Analytical Biochemistry,16321,10.1016/0003-2697(83)90418-9,United States,Article,Baltimore,0,Journal,2-s2.0-0020793569
