Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Aleksic T.,,Type 1 insulin-like growth factor receptor translocates to the nucleus of human tumor cells,2010,Cancer Research,133,10.1158/0008-5472.CAN-10-0052,United Kingdom,Article,Oxford,1,Journal,2-s2.0-77955736995
Yuen J.S.P.,,Validation of the type 1 insulin-like growth factor receptor as a therapeutic target in renal cancer,2009,Molecular Cancer Therapeutics,29,10.1158/1535-7163.MCT-09-0101,Singapore;United Kingdom,Article,Singapore City;Oxford,1,Journal,2-s2.0-67649371470
Pandini G.,,Sex steroids upregulate the IGF-1R in prostate cancer cells through a nongenotropic pathway,2009,Annals of the New York Academy of Sciences,13,10.1111/j.1749-6632.2009.04361.x,Italy,Conference Paper,Catania,0,Book Series,2-s2.0-61649120594
Chitnis M.M.,,The type 1 insulin-like growth factor receptor pathway,2008,Clinical Cancer Research,309,10.1158/1078-0432.CCR-07-4879,United Kingdom;United Kingdom,Review,Oxford;Oxford,1,Journal,2-s2.0-56749110996
Sutherland B.W.,,Conditional deletion of insulin-like growth factor-I receptor in prostate epithelium,2008,Cancer Research,56,10.1158/0008-5472.CAN-07-6531,United States;Canada,Article,Seattle;Vancouver,1,Journal,2-s2.0-44849089393
Sroka I.,,Differential localization of MTI-MMP in human prostate cancer tissue: Role of IGF-IR in MTI-MMP expression,2008,Prostate,12,10.1002/pros.20718,United States,Article,Tucson,0,Journal,2-s2.0-41849116032
Narita S.,,Candidate genes involved in enhanced growth of human prostate cancer under high fat feeding identified by microarray analysis,2008,Prostate,20,10.1002/pros.20681,Japan,Article,Akita,0,Journal,2-s2.0-39449083288
Chiaverotti T.,,Dissociation of epithelial and neuroendocrine carcinoma lineages in the transgenic adenocarcinoma of mouse prostate model of prostate cancer,2008,American Journal of Pathology,152,10.2353/ajpath.2008.070602,United States,Article,San Francisco,0,Journal,2-s2.0-38749142915
Plymate S.,,An antibody targeting the type I insulin-like growth factor receptor enhances the castration-induced response in androgen-dependent prostate cancer,2007,Clinical Cancer Research,52,10.1158/1078-0432.CCR-07-0648,United States;United States,Article,Seattle;Seattle,1,Journal,2-s2.0-35948940097
Yuen J.S.P.,,The VHL tumor suppressor inhibits expression of the IGF1R and its loss induces IGF1R upregulation in human clear cell renal carcinoma,2007,Oncogene,72,10.1038/sj.onc.1210474,United Kingdom,Article,Oxford,1,Journal,2-s2.0-34948858983
Loblaw D.,,"Initial hormonal management of Androgen-sensitive metastatic, recurrent, or progressive prostate cancer: 2006 Update of an American society of clinical oncology practice guideline",2007,Journal of Clinical Oncology,422,10.1200/JCO.2006.10.1949,United States,Review,Alexandria,0,Journal,2-s2.0-34248169161
Mancuso A.,,Effective chemotherapy for hormone-refractory prostate cancer (HRPC): Present status and perspectives with taxane-based treatments,2007,Critical Reviews in Oncology/Hematology,33,10.1016/j.critrevonc.2006.09.001,Italy,Review,Rome,0,Journal,2-s2.0-33846203701
Samani A.,,The role of the IGF system in cancer growth and metastasis: Overview and recent insights,2007,Endocrine Reviews,779,10.1210/er.2006-0001,Canada;Canada,Review,Montreal;Hamilton,1,Journal,2-s2.0-33846874575
Collins R.,,A systematic review and economic model of the clinical effectiveness and cost-effectiveness of docetaxel in combination with prednisone or prednisolone for the treatment of hormone-refractory metastatic prostate cancer,2007,Health Technology Assessment,41,10.3310/hta11020,United Kingdom,Review,York,1,Journal,2-s2.0-85045482908
Huss W.,,Origin of androgen-insensitive poorly differentiated tumors in the transgenic adenocarcinoma of mouse prostate model,2007,Neoplasia,55,10.1593/neo.07562,United States,Article,Buffalo,1,Journal,2-s2.0-36048989332
Yeh A.,,Human melanoma cells expressing V600E B-RAF are susceptible to IGF1R targeting by small interfering RNAs,2006,Oncogene,43,10.1038/sj.onc.1209674,United Kingdom,Article,Oxford,1,Journal,2-s2.0-33748345653
Wu J.,,Interaction of IGF signaling and the androgen receptor in prostate cancer progression,2006,Journal of Cellular Biochemistry,134,10.1002/jcb.20929,United States,Review,Seattle,0,Journal,2-s2.0-33748927940
Gioeli D.,,"Stress kinase signaling regulates androgen receptor phosphorylation, transcription, and localization",2006,Molecular Endocrinology,126,10.1210/me.2005-0351,United States;United States,Article,Charlottesville;Charlottesville,1,Journal,2-s2.0-33344467745
Liao Y.,,Up-regulation of insulin-like growth factor axis components in human primary prostate cancer correlates with tumor grade,2005,Human Pathology,86,10.1016/j.humpath.2005.07.023,Germany;China,Article,Heidelberg;Wuhan,0,Journal,2-s2.0-27544501420
Pandini G.,,Androgens up-regulate the insulin-like growth factor-I receptor in prostate cancer cells,2005,Cancer Research,157,10.1158/0008-5472.CAN-04-1837,Italy,Article,Catania,1,Journal,2-s2.0-16444367879
Krueckl S.,,Increased insulin-like growth factor I receptor expression and signaling are components of androgen-independent progression in a lineage-derived prostate cancer progression model,2004,Cancer Research,130,10.1158/0008-5472.CAN-04-2446,Canada,Article,Vancouver,1,Journal,2-s2.0-9244242088
Plymate S.R.,,Androgen Receptor (AR) expression in AR-Negative prostate cancer cells results in differential effects of DHT and IGF-I on proliferation and AR activity between localized and metastatic tumors,2004,Prostate,33,10.1002/pros.20099,United States;United States,Article,Seattle;Seattle,0,Journal,2-s2.0-5344261144
Petrylak D.P.,,Docetaxel and estramustine compared with mitoxantrone and prednisone for advanced refractory prostate cancer,2004,New England Journal of Medicine,2986,10.1056/NEJMoa041318,United States,Article,New York,0,Journal,2-s2.0-4744337716
Tannock I.,,Docetaxel plus prednisone or mitoxantrone plus prednisone for advanced prostate cancer,2004,New England Journal of Medicine,4331,10.1056/NEJMoa040720,Canada;Canada,Article,Toronto;Toronto,0,Journal,2-s2.0-4744366279
Goya M.,,Growth inhibition of human prostate cancer cells in human adult bone implanted into nonobese diabetic/severe combined immunodeficient mice by a ligand-specific antibody to human insulin-like growth factors,2004,Cancer Research,107,10.1158/0008-5472.CAN-04-0919,Japan,Article,Chuo-ku,1,Journal,2-s2.0-4344591505
Parker A.,,Pathologic T1 clear cell renal cell carcinoma: Insulin-like growth factor-I receptor expression and disease-specific survival,2004,Cancer,19,10.1002/cncr.20322,United States,Article,Jacksonville,1,Journal,2-s2.0-2642551431
Renehan A.G.,,"Insulin-like growth factor (IGF)-I, IGF binding protein-3, and cancer risk: Systematic review and meta-regression analysis",2004,Lancet,1270,10.1016/S0140-6736(04)16044-3,United Kingdom,Article,Manchester,0,Journal,2-s2.0-1942436958
Zhao H.,,PTEN inhibits cell proliferation and induces apoptosis by downregulating cell surface IGF-IR expression in prostate cancer cells,2004,Oncogene,116,10.1038/sj.onc.1207162,United States,Article,Bethesda,1,Journal,2-s2.0-1242272929
Rubin J.,,Prostate Carcinoma Cells That Have Resided in Bone Have an Upregulated IGF-I Axis,2004,Prostate,33,10.1002/pros.10299,United States;United States,Article,Decatur;Atlanta,0,Journal,2-s2.0-0346725927
Grzmil M.,,"Blockade of the type I IGF receptor expression in human prostate cancer cells inhibits proliferation and invasion, up-regulates IGF binding protein-3 and suppresses MMP-2 expression",2004,Journal of Pathology,65,10.1002/path.1492,Germany,Review,Gottingen,0,Journal,2-s2.0-0346656569
Bhattacharyya R.S.,,IGF-I and MAP Kinase Involvement in the Stimulatory Effects of LNCaP Prostate Cancer Cell Conditioned Media on Cell Proliferation and Protein Synthesis in MC3T3-E1 Osteoblastic Cells,2003,Journal of Cellular Biochemistry,9,10.1002/jcb.10726,United States,Article,Chicago,0,Journal,2-s2.0-0345017075
Cardillo M.,,"Insulin-like Growth Factor (IGF)-I, IGF-II and IGF Type I Receptor (IGFR-I) Expression in Prostatic Cancer",2003,Anticancer Research,76,,Italy,Article,Rome,0,Journal,2-s2.0-0345392848
Bohula E.A.,,The efficacy of small interfering RNAs targeted to the type 1 insulin-like growth factor receptor (IGF1R) is influenced by secondary structure in the IGF1R transcript,2003,Journal of Biological Chemistry,214,10.1074/jbc.M300714200,United Kingdom,Article,Oxford,1,Journal,2-s2.0-0038521255
