Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Novoa E.,,A role for tRNA modifications in genome structure and codon usage,2012,Cell,134,10.1016/j.cell.2012.01.050,Spain,Article,Barcelona,1,Journal,2-s2.0-84859174156
Reczko M.,,Functional microRNA targets in protein coding sequences,2012,Bioinformatics,272,10.1093/bioinformatics/bts043,Greece;Greece,Article,Vari;Heraklion,1,Journal,2-s2.0-84859067415
Marín R.,,Optimal use of conservation and accessibility filters in microrna target prediction,2012,PLoS ONE,17,10.1371/journal.pone.0032208,Switzerland,Article,Lausanne,1,Journal,2-s2.0-84857570339
Schnall-Levin M.,,Unusually effective microRNA targeting within repeat-rich coding regions of mammalian mRNAs,2011,Genome Research,88,10.1101/gr.121210.111,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-79960489634
Fang Z.,,The impact of miRNA target sites in coding sequences and in 3′UTRs,2011,PLoS ONE,177,10.1371/journal.pone.0018067,Germany,Article,Berlin,1,Journal,2-s2.0-79952907985
Marín R.,,Efficient use of accessibility in microRNA target prediction,2011,Nucleic Acids Research,67,10.1093/nar/gkq768,Switzerland,Article,Lausanne,1,Journal,2-s2.0-78651329275
Garcia D.,,Weak seed-pairing stability and high target-site abundance decrease the proficiency of lsy-6 and other microRNAs,2010,Nature Structural and Molecular Biology,576,10.1038/nsmb.2115,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-80455154984
Schnall-Levin M.,,Conserved microRNA targeting in Drosophila is as widespread in coding regions as in 3′UTRs,2010,Proceedings of the National Academy of Sciences of the United States of America,98,10.1073/pnas.1006172107,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-77957662209
Forman J.,,The code within the code: MicroRNAs target coding regions,2010,Cell Cycle,96,10.4161/cc.9.8.11202,United States,Review,Princeton,1,Journal,2-s2.0-77953563697
Hafner M.,,Transcriptome-wide Identification of RNA-Binding Protein and MicroRNA Target Sites by PAR-CLIP,2010,Cell,1756,10.1016/j.cell.2010.03.009,United States,Article,New York,1,Journal,2-s2.0-77950920903
Hammell M.,,Computational methods to identify miRNA targets,2010,Seminars in Cell and Developmental Biology,47,10.1016/j.semcdb.2010.01.004,United States,Review,Worcester,0,Journal,2-s2.0-77955101812
Alexiou P.,,Lost in translation: An assessment and perspective for computational microrna target identification,2009,Bioinformatics,241,10.1093/bioinformatics/btp565,Greece,Review,Vari,1,Journal,2-s2.0-74049088856
Gu S.,,Biological basis for restriction of microRNA targets to the 3′ untranslated region in mammalian mRNAs,2009,Nature Structural and Molecular Biology,249,10.1038/nsmb.1552,United States,Article,Stanford,0,Journal,2-s2.0-59649125888
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Forman J.,,A search for conserved sequences in coding regions reveals that the let-7 microRNA targets Dicer within its coding sequence,2008,Proceedings of the National Academy of Sciences of the United States of America,408,10.1073/pnas.0803230105,United States,Article,Princeton,1,Journal,2-s2.0-54449097149
Selbach M.,,Widespread changes in protein synthesis induced by microRNAs,2008,Nature,2487,10.1038/nature07228,Germany,Article,Berlin,0,Journal,2-s2.0-49949117302
Robins H.,,The computational detection of functional nucleotide sequence motifs in the coding regions of organisms,2008,Experimental Biology and Medicine,5,10.3181/0704-MR-97,United States,Short Survey,Seattle,0,Journal,2-s2.0-46449089502
Murphy E.,,Suppression of immediate-early viral gene expression by herpesvirus-coded microRNAs: Implications for latency,2008,Proceedings of the National Academy of Sciences of the United States of America,216,10.1073/pnas.0711910105,United States,Article,Princeton,1,Journal,2-s2.0-44449105456
Grimson A.,,MicroRNA Targeting Specificity in Mammals: Determinants beyond Seed Pairing,2007,Molecular Cell,2720,10.1016/j.molcel.2007.06.017,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-34250805982
Miller W.,,28-Way vertebrate alignment and conservation track in the UCSC Genome Browser,2007,Genome Research,189,10.1101/gr.6761107,United States,Article,University Park,1,Journal,2-s2.0-38849149795
Griffiths-Jones S.,,"miRBase: microRNA sequences, targets and gene nomenclature.",2006,Nucleic acids research,3121,10.1093/nar/gkj112,United Kingdom,Article,London,1,Journal,2-s2.0-33644750115
Robins H.,,A relative-entropy algorithm for genomic fingerprinting captures host-phage similarities,2005,Journal of Bacteriology,21,10.1128/JB.187.24.8370-8374.2005,United States,Article,Princeton,1,Journal,2-s2.0-28844468371
Robins H.,,Human microRNAs target a functionally distinct population of genes with AT-rich 3′ UTRs,2005,Proceedings of the National Academy of Sciences of the United States of America,70,10.1073/pnas.0507443102,United States,Article,Princeton,1,Journal,2-s2.0-27344448283
Pfeffer S.,,Identification of microRNAs of the herpesvirus family,2005,Nature Methods,904,10.1038/nmeth746,United States,Article,New York,0,Journal,2-s2.0-20844463414
Lim L.,,Microarray analysis shows that some microRNAs downregulate large numbers of-target mRNAs,2005,Nature,3652,10.1038/nature03315,United States,Article,Seattle,0,Journal,2-s2.0-13944282215
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8815,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
Jones-Rhoades M.,,"Computational identification of plant MicroRNAs and their targets, including a stress-induced miRNA",2004,Molecular Cell,1602,10.1016/j.molcel.2004.05.027,United States,Article,Cambridge,1,Journal,2-s2.0-2942672580
Fuglsang A.,,The relationship between palindrome avoidance and intragenic codon usage variations: A Monte Carlo study,2004,Biochemical and Biophysical Research Communications,10,10.1016/j.bbrc.2004.02.117,Denmark,Article,Copenhagen,0,Journal,2-s2.0-1642356603
Karolchik D.,,The UCSC table browser data retrieval tool,2004,Nucleic Acids Research,1164,,United States,Article,Santa Cruz,0,Journal,2-s2.0-0347755531
Stark A.,,Identification of Drosophila microRNA targets,2003,PLoS Biology,596,10.1371/journal.pbio.0000060,Germany,Article,Heidelberg,1,Journal,2-s2.0-4243170045
Enright A.,,MicroRNA targets in Drosophila.,2003,Genome biology,1863,,United States,Article,New York,0,Journal,2-s2.0-0842321501
Lee R.,,The C. elegans heterochronic gene lin-4 encodes small RNAs with antisense complementarity to lin-14,1993,Cell,8085,10.1016/0092-8674(93)90529-Y,United States,Article,Cambridge,1,Journal,2-s2.0-0027751663
