Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Vidal E.A.,,Integrated RNA-seq and sRNA-seq analysis identifies novel nitrate-responsive genes in Arabidopsis thaliana roots,2013,BMC Genomics,56,10.1186/1471-2164-14-701,Chile,Article,Santiago,1,Journal,2-s2.0-84885348613
Trapnell C.,,Differential gene and transcript expression analysis of RNA-seq experiments with TopHat and Cufflinks,2012,Nature Protocols,6297,10.1038/nprot.2012.016,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-84859885816
Feldmeyer B.,,"Short read illumina data for the de novo assembly of a non-model snail species transcriptome (radix balthica, basommatophora, pulmonata), and a comparison of assembler performance",2011,BMC Genomics,117,10.1186/1471-2164-12-317,Germany,Article,Frankfurt am Main,1,Journal,2-s2.0-79959249140
Garber M.,,Computational methods for transcriptome annotation and quantification using RNA-seq,2011,Nature Methods,603,10.1038/nmeth.1613,United States,Review,Cambridge,0,Journal,2-s2.0-79957842166
Lunter G.,,Stampy: A statistical algorithm for sensitive and fast mapping of Illumina sequence reads,2011,Genome Research,657,10.1101/gr.111120.110,United Kingdom,Article,Oxford,1,Journal,2-s2.0-79956307251
Twine N.,,Whole transcriptome sequencing reveals gene expression and splicing differences in brain regions affected by Alzheimer's disease,2011,PLoS ONE,189,10.1371/journal.pone.0016266,Australia,Article,Sydney,1,Journal,2-s2.0-79251644774
Ozsolak F.,,"RNA sequencing: Advances, challenges and opportunities",2011,Nature Reviews Genetics,1170,10.1038/nrg2934,United States,Review,Cambridge,0,Journal,2-s2.0-78751570979
Lee S.,,Accurate quantification of transcriptome from RNA-Seq data by effective length normalization,2011,Nucleic Acids Research,75,10.1093/nar/gkq1015,South Korea;South Korea,Article,Yusong;Seoul,1,Journal,2-s2.0-79551494866
Anders S.,,Differential expression analysis for sequence count data,2010,Genome Biology,7693,10.1186/gb-2010-11-10-r106,Germany,Article,Heidelberg,1,Journal,2-s2.0-77958471357
Wang K.,,MapSplice: Accurate mapping of RNA-seq reads for splice junction discovery,2010,Nucleic Acids Research,614,10.1093/nar/gkq622,United States,Article,Lexington,1,Journal,2-s2.0-78649345104
Goecks J.,,"Galaxy: a comprehensive approach for supporting accessible, reproducible, and transparent computational research in the life sciences",2010,Genome Biology,2418,10.1186/gb-2010-11-8-r86,United States,Article,Atlanta,1,Journal,2-s2.0-77955801615
Simpson J.,,Efficient construction of an assembly string graph using the FM-index,2010,Bioinformatics,147,10.1093/bioinformatics/btq217,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-77954238055
Guttman M.,,Ab initio reconstruction of cell type-specific transcriptomes in mouse reveals the conserved multi-exonic structure of lincRNAs,2010,Nature Biotechnology,884,10.1038/nbt.1633,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-77952148742
Trapnell C.,,Transcript assembly and quantification by RNA-Seq reveals unannotated transcripts and isoform switching during cell differentiation,2010,Nature Biotechnology,7900,10.1038/nbt.1621,United States;United States,Article,Berkeley;College Park,0,Journal,2-s2.0-77952123055
Wu T.,,Fast and SNP-tolerant detection of complex variants and splicing in short reads,2010,Bioinformatics,1162,10.1093/bioinformatics/btq057,United States,Article,San Francisco,1,Journal,2-s2.0-77951820899
Li H.,,Fast and accurate long-read alignment with Burrows-Wheeler transform,2010,Bioinformatics,4694,10.1093/bioinformatics/btp698,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-77949587649
Filichkin S.,,Genome-wide mapping of alternative splicing in Arabidopsis thaliana,2010,Genome Research,616,10.1101/gr.093302.109,United States,Article,Corvallis,1,Journal,2-s2.0-74949084336
Metzker M.L.,,Sequencing technologies the next generation,2010,Nature Reviews Genetics,4395,10.1038/nrg2626,United States;United States,Review,Houston;Houston,0,Journal,2-s2.0-72849144434
