Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Okamura K.,,Functional small RNAs are generated from select miRNA hairpin loops in flies and mammals,2013,Genes and Development,41,10.1101/gad.211698.112,Singapore;United States,Article,Singapore City;New York,1,Journal,2-s2.0-84876351771
Memczak S.,,Circular RNAs are a large class of animal RNAs with regulatory potency,2013,Nature,2918,10.1038/nature11928,Germany,Article,Berlin,0,Journal,2-s2.0-84875369248
Shen J.,,MicroRNAs as potential biomarkers in human solid tumors,2013,Cancer Letters,178,10.1016/j.canlet.2012.11.001,United States,Review,Baltimore,0,Journal,2-s2.0-84872496432
Li Y.,,Competing and noncompeting activities of miR-122 and the 5' exonuclease Xrn1 in regulation of hepatitis C virus replication,2013,Proceedings of the National Academy of Sciences of the United States of America,141,10.1073/pnas.1213515110,United States,Article,Chapel Hill,1,Journal,2-s2.0-84873149944
Maute R.,,TRNA-derived microRNA modulates proliferation and the DNA damage response and is down-regulated in B cell lymphoma,2013,Proceedings of the National Academy of Sciences of the United States of America,220,10.1073/pnas.1206761110,United States,Article,New York,1,Journal,2-s2.0-84872870536
Meunier J.,,Birth and expression evolution of mammalian microRNA genes,2013,Genome Research,173,10.1101/gr.140269.112,Switzerland;Switzerland,Article,Geneva;Lausanne,1,Journal,2-s2.0-84871974893
Couvillion M.,,A Tetrahymena Piwi Bound to Mature tRNA 3' Fragments Activates the Exonuclease Xrn2 for RNA Processing in the Nucleus,2012,Molecular Cell,58,10.1016/j.molcel.2012.09.010,United States,Article,Berkeley,1,Journal,2-s2.0-84870351999
Wee L.,,Argonaute divides Its RNA guide into domains with distinct functions and RNA-binding properties,2012,Cell,194,10.1016/j.cell.2012.10.036,United States,Article,Worcester,1,Journal,2-s2.0-84870038812
He C.,,Young intragenic miRNAs are less coexpressed with host genes than old ones: Implications of miRNA-host gene coevolution,2012,Nucleic Acids Research,46,10.1093/nar/gkr1312,United States,Article,Chicago,1,Journal,2-s2.0-84861357388
Zhu Y.,,MicroRNA-26a/b and their host genes cooperate to inhibit the G1/S transition by activating the pRb protein,2012,Nucleic Acids Research,144,10.1093/nar/gkr1278,China,Article,Guangzhou,1,Journal,2-s2.0-84861542135
Vasudevan S.,,Posttranscriptional Upregulation by MicroRNAs,2012,Wiley Interdisciplinary Reviews: RNA,225,10.1002/wrna.121,United States,Review,Boston,0,Journal,2-s2.0-84863694435
Nie L.,,Long non-coding RNAs: Versatile master regulators of gene expression and crucial players in cancer,2012,American Journal of Translational Research,143,,United States,Review,Houston,0,Journal,2-s2.0-84860119507
Huang V.,,Upregulation of Cyclin B1 by miRNA and its implications in cancer,2012,Nucleic Acids Research,185,10.1093/nar/gkr934,United States,Article,San Francisco,1,Journal,2-s2.0-84863229533
Shimakami T.,,Stabilization of hepatitis C virus RNA by an Ago2-miR-122 complex,2012,Proceedings of the National Academy of Sciences of the United States of America,247,10.1073/pnas.1112263109,United States,Article,Chapel Hill,1,Journal,2-s2.0-84856367312
Sobala A.,,"Transfer RNA-derived fragments: Origins, processing, and functions",2011,Wiley Interdisciplinary Reviews: RNA,125,10.1002/wrna.96,United Kingdom,Review,Dundee,0,Journal,2-s2.0-84857692673
