Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Noble J.,,Alterations in the p16<sup>INK4a</sup> and p53 tumor suppressor genes of hTERT-immortalized human fibroblasts,2004,Oncogene,48,10.1038/sj.onc.1207440,Australia,Article,Parramatta,1,Journal,2-s2.0-2442612651
Oruetxebarria I.,,p16<sup>INK4a</sup> Is Required for hSNF5 Chromatin Remodeler-induced Cellular Senescence in Malignant Rhabdoid Tumor Cells,2004,Journal of Biological Chemistry,121,10.1074/jbc.M309333200,Netherlands,Article,Leiden,1,Journal,2-s2.0-0942287188
Parrinello S.,,Oxygen sensitivity severely limits the replicative lifespan of murine fibroblasts,2003,Nature Cell Biology,798,10.1038/ncb1024,United States,Article,Berkeley,0,Journal,2-s2.0-0042195820
Masutomi K.,,Telomerase maintains telomere structure in normal human cells,2003,Cell,627,10.1016/S0092-8674(03)00550-6,United States,Article,Boston,1,Journal,2-s2.0-0043199578
Ohtani N.,,Epstein-Barr virus LMP1 blocks p16<sup>INK4a</sup>-RB pathway by promoting nuclear export of E2F4/5,2003,Journal of Cell Biology,67,10.1083/jcb.200302085,United Kingdom,Article,Manchester,1,Journal,2-s2.0-0043174021
Sage J.,,Acute mutation of retinoblastoma gene function is sufficient for cell cycle re-entry,2003,Nature,419,10.1038/nature01764,United States,Article,Cambridge,0,Journal,2-s2.0-0038342441
Voorhoeve P.,,The tumor-suppressive functions of the human INK4A locus,2003,Cancer Cell,164,10.1016/S1535-6108(03)00223-X,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-0142258073
Huot T.,,Biallelic mutations in p16<sup>INK4a</sup> confer resistance to Ras- and Ets-induced senescence in human diploid fibroblasts,2002,Molecular and Cellular Biology,96,10.1128/MCB.22.23.8135-8143.2002,United Kingdom,Article,London,1,Journal,2-s2.0-18644365331
Stevaux O.,,A revised picture of the E2F transcriptional network and RB function,2002,Current Opinion in Cell Biology,330,10.1016/S0955-0674(02)00388-5,United States,Review,Boston,0,Journal,2-s2.0-0036897835
Classon M.,,The retinoblastoma tumour suppressor in development and cancer,2002,Nature Reviews Cancer,558,10.1038/nrc950,United States,Review,Boston,0,Journal,2-s2.0-0036884829
Neumann A.,,"Telomere maintenance and cancer - Look, no telomerase",2002,Nature Reviews Cancer,123,10.1038/nrc929,Australia,Review,Parramatta,0,Journal,2-s2.0-0036832737
Versteege I.,,A key role of the hSNF5/INI1 tumour suppressor in the control of the G1-S transition of the cell cycle,2002,Oncogene,136,10.1038/sj.onc.1205841,France,Article,Paris,1,Journal,2-s2.0-0037136674
Smogorzewska A.,,Different telomere damage signaling pathways in human and mouse cells,2002,EMBO Journal,347,10.1093/emboj/cdf433,United States,Article,New York,0,Journal,2-s2.0-0037102234
Sharpless N.,,p53: Good cop/bad cop,2002,Cell,207,10.1016/S0092-8674(02)00818-8,United States,Review,Boston,1,Journal,2-s2.0-0037067656
Brookes S.,,INK4a-deficient human diploid fibroblasts are resistant to RAS-induced senescence,2002,EMBO Journal,182,10.1093/emboj/cdf289,United Kingdom,Article,London,0,Journal,2-s2.0-18444380541
Karlseder J.,,"Senescence induced by altered telomere state, not telomere loss",2002,Science,627,10.1126/science.1069523,United States,Article,New York,0,Journal,2-s2.0-0037192462
Ortega S.,,"Cyclin D-dependent kinases, INK4 inhibitors and cancer",2002,Biochimica et Biophysica Acta - Reviews on Cancer,598,10.1016/S0304-419X(02)00037-9,Spain;Spain,Review,Madrid;Madrid,0,Journal,2-s2.0-0037075887
Drayton S.,,Immortalisation and transformation revisited,2002,Current Opinion in Genetics and Development,112,10.1016/S0959-437X(01)00271-4,United Kingdom,Review,London,0,Journal,2-s2.0-0036467483
Betz B.,,Re-expression of hSNF5/INI1/BAF47 in pediatric tumor cells leads to G<inf>1</inf> arrest associated with induction of p16ink4a and activation of RB,2002,Oncogene,155,10.1038/sj.onc.1205706,United States,Article,Chapel Hill,1,Journal,2-s2.0-0037043825
Trimarchi J.,,Sibling rivalry in the E2F family,2002,Nature Reviews Molecular Cell Biology,894,10.1038/nrm714,United States,Review,Cambridge,0,Journal,2-s2.0-0036371956
Serrano M.,,Putting the stress on senescence,2001,Current Opinion in Cell Biology,336,10.1016/S0955-0674(00)00278-7,Spain,Review,Madrid,0,Journal,2-s2.0-0035545802
Campisi J.,,Cellular senescence as a tumor-suppressor mechanism,2001,Trends in Cell Biology,652,10.1016/S0962-8924(01)02151-1,United States,Review,Berkeley,0,Journal,2-s2.0-0035500487
Wei W.,,Role of p14<sup>ARF</sup> in replicative and induced senescence of human fibroblasts,2001,Molecular and Cellular Biology,180,10.1128/MCB.21.20.6748-6757.2001,United States,Article,Providence,1,Journal,2-s2.0-0034813364
Ohtani N.,,Opposing effects of Ets and Id proteins on p16<sup>INK4a</sup> expression during cellular senescence,2001,Nature,497,10.1038/35059131,United Kingdom,Article,Manchester,0,Journal,2-s2.0-0035931859
Mathon N.F.,,Cell senescence and cancer,2001,Nature Reviews Cancer,200,10.1038/35106045,United Kingdom,Article,London,0,Journal,2-s2.0-0035754079
Malumbres M.,,To cycle or not to cycle: A critical decision in cancer,2001,Nature Reviews Cancer,1027,10.1038/35106065,Spain,Article,Madrid,0,Journal,2-s2.0-0035754080
Dannenberg J.H.,,Ablation of the retinoblastoma gene family deregulates G<inf>1</inf> control causing immortalization and increased cell turnover under growth-restricting conditions,2000,Genes and Development,331,10.1101/gad.847700,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-0033635597
Sage J.,,Targeted disruption of the three Rb-related genes leads to loss of G<inf>1</inf> control and immortalization,2000,Genes and Development,478,10.1101/gad.843200,United States,Article,Cambridge,1,Journal,2-s2.0-0033637086
Wright W.,,Telomere dynamics in cancer progression and prevention: Fundamental differences in human and mouse telomere biology,2000,Nature Medicine,314,10.1038/78592,United States,Review,Dallas,0,Journal,2-s2.0-0033834247
Yang X.,,LMP1 of Epstein-Barr virus suppresses cellular senescence associated with the inhibition of p16(INK4a) expression,2000,Oncogene,55,10.1038/sj.onc.1203515,Hong Kong,Article,Pokfulam,1,Journal,2-s2.0-0034643382
Gaubatz S.,,E2F4 and E2F5 play an essential role in pocket protein-mediated G1 control,2000,Molecular Cell,205,10.1016/S1097-2765(00)00071-X,United States,Article,Boston,1,Journal,2-s2.0-0033634869
Lundberg A.,,Genes involved in senescence and immortalization,2000,Current Opinion in Cell Biology,245,10.1016/S0955-0674(00)00155-1,United States;United States;United States,Review,Cambridge;Boston;Boston,0,Journal,2-s2.0-0033695080
Jacobs J.,,The oncogene and Polycombgroup gene bmi-1 regulates cell proliferation and senescence through the ink4a locus,1999,Nature,1266,10.1038/16476,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0033552813
Kiyono T.,,Both Rb/p16(INK4a) inactivation and telomerase activity are required to immortalize human epithelial cells,1998,Nature,1035,10.1038/23962,Japan;United States,Article,Nagoya;Seattle,0,Journal,2-s2.0-0032487675
Ruas M.,,The p16(INK4a)/CDKN2A tumor suppressor and its relatives,1998,Biochimica et Biophysica Acta - Reviews on Cancer,840,10.1016/S0304-419X(98)00017-1,United Kingdom,Review,London,0,Journal,2-s2.0-0032517341
Zhu J.,,Senescence of human fibroblasts induced by oncogenic Raf,1998,Genes and Development,619,10.1101/gad.12.19.2997,United States,Article,San Francisco,1,Journal,2-s2.0-0032192153
Lin A.,,Premature senescence involving p53 and p16 is activated in response to constitutive MEK/MAPK mitogenic signaling,1998,Genes and Development,705,10.1101/gad.12.19.3008,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-0032190629
Kato D.,,Features of replicative senescence induced by direct addition of antennapedia-p16(INK4A) fusion protein to human diploid fibroblasts,1998,FEBS Letters,76,10.1016/S0014-5793(98)00426-8,Japan,Article,Kyoto,1,Journal,2-s2.0-0032496373
McConnell B.,,Inhibitors of cyclin-dependent kinases induce features of replicative senescence in early passage human diploid fibroblasts,1998,Current Biology,221,10.1016/S0960-9822(98)70137-X,United Kingdom,Article,London,1,Journal,2-s2.0-0032510327
Vaziri H.,,Reconstitution of telomerase activity in normal human cells leads to elongation of telomeres and extended replicative life span,1998,Current Biology,838,10.1016/S0960-9822(98)70109-5,Canada,Article,Toronto,1,Journal,2-s2.0-0032567967
Nakayama J.I.,,Telomerase activation by HTRT in human normal fibroblasts and hepatocellular cyarcinomas,1998,Nature Genetics,571,10.1038/ng0198-65,Japan,Article,Tokyo,0,Journal,2-s2.0-17344363008
Bodnar A.G.,,Extension of life-span by introduction of telomerase into normal human cells,1998,Science,3823,10.1126/science.279.5349.349,United States,Article,Menlo Park,0,Journal,2-s2.0-0010045614
Serrano M.,,Oncogenic ras provokes premature cell senescence associated with accumulation of p53 and p16(INK4a),1997,Cell,3551,10.1016/S0092-8674(00)81902-9,United States;Spain;United States,Article,Cold Spring Harbor;Madrid;Chevy Chase,1,Journal,2-s2.0-0030944985
Sherr C.,,Cancer cell cycles,1996,Science,4746,10.1126/science.274.5293.1672,United States,Review,"Memphis TN,",0,Journal,2-s2.0-0029849620
Alcorta D.,,Involvement of the cyclin-dependent kinase inhibitor p16 (INK4a) in replicative senescence of normal human fibroblasts,1996,Proceedings of the National Academy of Sciences of the United States of America,713,10.1073/pnas.93.24.13742,United States,Article,Research Triangle Park,1,Journal,2-s2.0-0030477686
Hara E.,,Regulation of p16<sup>CDKN2</sup> expression and its implications for cell immortalization and senescence,1996,Molecular and Cellular Biology,611,10.1128/MCB.16.3.859,United Kingdom,Article,London,1,Journal,2-s2.0-0029670840
Chen Q.,,Oxidative DNA damage and senescence of human diploid fibroblast cells,1995,Proceedings of the National Academy of Sciences of the United States of America,520,10.1073/pnas.92.10.4337,United States,Article,Berkeley,1,Journal,2-s2.0-0029051426
von Zglinicki T.,,Mild Hyperoxia Shortens Telomeres and Inhibits Proliferation of Fibroblasts: A Model for Senescence?,1995,Experimental Cell Research,647,10.1006/excr.1995.1305,Germany,Article,Berlin,0,Journal,2-s2.0-0029127226
Merlo A.,,5' CpG Island méthylation is associated with transcriptional silencing of the tumour suppressor p16/CDKN2/MTS1 in human cancers,1995,Nature Medicine,1807,10.1038/nm0795-686,United States,Article,Baltimore,0,Journal,2-s2.0-0029011539
Donehower L.,,Mice deficient for p53 are developmentally normal but susceptible to spontaneous tumours,1992,Nature,3820,10.1038/356215a0,United States,Article,Houston,0,Journal,2-s2.0-0026561121
Hara E.,,"Cooperative effect of antisense-Rb and antisense-p53 oligomers on the extension of life span in human diploid fibroblasts, TIG-1",1991,Biochemical and Biophysical Research Communications,227,10.1016/0006-291X(91)91403-Y,Japan,Article,Tokyo,0,Journal,2-s2.0-0026055983
Shay J.,,A role for both RB and p53 in the regulation of human cellular senescence,1991,Experimental Cell Research,587,10.1016/0014-4827(91)90453-2,United States,Article,Richardson,0,Journal,2-s2.0-0026054961
Ruley H.,,Adenovirus early region 1A enables viral and cellular transforming genes to transform primary cells in culture,1983,Nature,725,10.1038/304602a0,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-0020520517
Land H.,,Tumorigenic conversion of primary embryo fibroblasts requires at least two cooperating oncogenes,1983,Nature,1888,10.1038/304596a0,United States,Article,Cambridge,0,Journal,2-s2.0-0020520516
Packer L.,,Low oxygen concentration extends the lifespan of cultured human diploid cells [13],1977,Nature,273,10.1038/267423a0,United States,Letter,Berkeley,0,Journal,2-s2.0-0017405185
Hayflick L.,,The serial cultivation of human diploid cell strains,1961,Experimental Cell Research,4707,10.1016/0014-4827(61)90192-6,United States,Article,Philadelphia,0,Journal,2-s2.0-0344622606
