Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mihelich B.,,miR-183-96-182 cluster is overexpressed in prostate tissue and regulates zinc homeostasis in prostate cells,2011,Journal of Biological Chemistry,104,10.1074/jbc.M111.262915,United States,Article,Chicago,1,Journal,2-s2.0-84455170150
Liu R.,,PMEPA1 promotes androgen receptor-negative prostate cell proliferation through suppressing the Smad3/4-c-Myc-p21<sup>Cip1</sup> signaling pathway,2011,Journal of Pathology,44,10.1002/path.2834,United States,Article,Albany,0,Journal,2-s2.0-79952554055
Ding Z.,,SMAD4-dependent barrier constrains prostate cancer growth and metastatic progression,2011,Nature,339,10.1038/nature09677,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-79951512852
Ueno K.,,Tumour suppressor microRNA-584 directly targets oncogene Rock-1 and decreases invasion ability in human clear cell renal cell carcinoma,2011,British Journal of Cancer,78,10.1038/sj.bjc.6606028,United States,Article,San Francisco,1,Journal,2-s2.0-78751581958
Sarver A.L.,,MicroRNA miR-183 functions as an oncogene by targeting the transcription factor EGR1 and promoting tumor cell migration,2010,Cancer Research,227,10.1158/0008-5472.CAN-10-2074,United States;United States,Article,Minneapolis;Minneapolis,1,Journal,2-s2.0-78649910285
Jemal A.,,"Cancer statistics, 2010",2010,CA Cancer Journal for Clinicians,11774,10.3322/caac.20073,United States,Article,Atlanta,0,Journal,2-s2.0-77955635233
Li J.,,MiR-183 inhibits TGF-β1-induced apoptosis by downregulation of PDCD4 expression in human hepatocellular carcinoma cells,2010,BMC Cancer,130,10.1186/1471-2407-10-354,China;China,Article,Beijing;Hefei,1,Journal,2-s2.0-77955107314
Schaefer A.,,Diagnostic and prognostic implications of microRNA profiling in prostate carcinoma,2010,International Journal of Cancer,504,10.1002/ijc.24827,Germany;Germany;Germany,Article,Berlin;Berlin;Berlin,1,Journal,2-s2.0-74049163692
Cho W.,,Restoration of tumour suppressor hsa-miR-145 inhibits cancer cell growth in lung adenocarcinoma patients with epidermal growth factor receptor mutation,2009,European Journal of Cancer,198,10.1016/j.ejca.2009.04.039,China,Article,Hong Kong,0,Journal,2-s2.0-67650365554
Lu W.,,Suppression of Wnt/β-catenin signaling inhibits prostate cancer cell proliferation,2009,European Journal of Pharmacology,90,10.1016/j.ejphar.2008.10.053,United States,Article,Birmingham,0,Journal,2-s2.0-57249108188
