Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lee S.,,Let-7 microRNA inhibits the proliferation of human glioblastoma cells,2011,Journal of Neuro-Oncology,92,10.1007/s11060-010-0286-6,South Korea,Article,Seoul,0,Journal,2-s2.0-79952186552
Wang K.,,Export of microRNAs and microRNA-protective protein by mammalian cells,2010,Nucleic Acids Research,668,10.1093/nar/gkq601,United States,Article,Seattle,1,Journal,2-s2.0-78149409316
Ujifuku K.,,"MiR-195, miR-455-3p and miR-10a<sup>*</sup> are implicated in acquired temozolomide resistance in glioblastoma multiforme cells",2010,Cancer Letters,150,10.1016/j.canlet.2010.04.013,Japan,Article,Nagasaki,0,Journal,2-s2.0-77955282214
Zhang Y.,,Secreted Monocytic miR-150 Enhances Targeted Endothelial Cell Migration,2010,Molecular Cell,828,10.1016/j.molcel.2010.06.010,China,Article,Nanjing,1,Journal,2-s2.0-77954257796
Klinghoffer R.,,Reduced seed region-based off-target activity with lentivirus-mediated RNAi,2010,RNA,18,10.1261/rna.1977810,United States;United States,Article,Seattle;Seattle,1,Journal,2-s2.0-77951194366
Liu H.,,Blood-brain barrier disruption with focused ultrasound enhances delivery of chemotherapeutic drugs for glioblastoma treatment,2010,Radiology,241,10.1148/radiol.10090699,Taiwan,Article,Taipei,0,Journal,2-s2.0-77951477367
Guessous F.,,microRNA-34a is tumor suppressive in brain tumors and glioma stem cells,2010,Cell Cycle,237,10.4161/cc.9.6.10987,United States,Review,Charlottesville,1,Journal,2-s2.0-77953498262
Godlewski J.,,MicroRNA-451 Regulates LKB1/AMPK Signaling and Allows Adaptation to Metabolic Stress in Glioma Cells,2010,Molecular Cell,292,10.1016/j.molcel.2010.02.018,United States,Article,Columbus,1,Journal,2-s2.0-77649259296
Kim H.,,Integrative genome analysis reveals an oncomir/ oncogene cluster regulating glioblastoma survivorship,2010,Proceedings of the National Academy of Sciences of the United States of America,174,10.1073/pnas.0909896107,United States,Article,Boston,1,Journal,2-s2.0-76649130555
Bidros D.,,Future of convection-enhanced delivery in the treatment of brain tumors,2010,Future Oncology,70,10.2217/fon.09.135,United States,Review,Cleveland,0,Journal,2-s2.0-75149112409
Slaby O.,,MicroRNA-181 family predicts response to concomitant chemoradiotherapy with temozolomide in glioblastoma patients,2010,Neoplasma,97,10.4149/neo_2010_03_264,Czech Republic;Czech Republic,Article,Brno;Brno,1,Journal,2-s2.0-77954655739
