Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jones S.,,Hearing and vestibular deficits in the Coch-/- null mouse model: Comparison to the CochG88E/G88E mouse and to DFNA9 hearing and balance disorder,2011,Hearing Research,21,10.1016/j.heares.2010.11.002,United States,Article,Greenville,0,Journal,2-s2.0-79751527116
Ishiyama G.,,Immunohistochemical localization and mRNA expression of aquaporins in the macula utriculi of patients with Meniere's disease and acoustic neuroma,2010,Cell and Tissue Research,26,10.1007/s00441-010-0975-7,United States,Article,Los Angeles,1,Journal,2-s2.0-77955172283
Hosokawa S.,,Ultrastructural localization of cochlin in the rat cochlear duct,2010,Audiology and Neurotology,2,10.1159/000256664,Japan,Article,Hamamatsu,0,Journal,2-s2.0-77952953880
Chance M.R.,,"Proteomics, bioinformatics and targeted gene expression analysis reveals up-regulation of cochlin and identifies other potential biomarkers in the mouse model for deafness in usher syndrome type 1F",2010,Human Molecular Genetics,15,10.1093/hmg/ddq025,United States,Article,Cleveland,1,Journal,2-s2.0-77952317775
Sekine K.,,Expression of cochlin mRNA splice variants in the inner ear,2010,Audiology and Neurotology,7,10.1159/000231634,,Article,,0,Journal,2-s2.0-76449084314
Ishiyama A.,,Immunohistochemical distribution of basement membrane proteins in the human inner ear from older subjects,2009,Hearing Research,21,10.1016/j.heares.2009.03.014,United States,Article,Los Angeles,0,Journal,2-s2.0-67649823374
McCall A.A.,,Histopathological and ultrastructural analysis of vestibular endorgans in Meniere's disease reveals basement membrane pathology,2009,"BMC Ear, Nose and Throat Disorders",37,10.1186/1472-6815-9-4,United States,Article,Los Angeles,1,Journal,2-s2.0-68149100000
Nagy I.,,"The second von Willebrand type A domain of cochlin has high affinity for type I, type II and type IV collagens",2008,FEBS Letters,15,10.1016/j.febslet.2008.10.050,Hungary,Article,Budapest,1,Journal,2-s2.0-56649115858
Coelho D.,,Medical management of Ménière's disease,2008,Laryngoscope,48,10.1097/MLG.0b013e31816927f0,United States,Review,New York,0,Journal,2-s2.0-44649126075
Mizuta K.,,Ultrastructural co-localization of cochlin and type II collagen in the rat semicircular canal,2008,Neuroscience Letters,9,10.1016/j.neulet.2008.01.036,Japan,Article,Hamamatsu,0,Journal,2-s2.0-40649112281
Robertson N.,,Cochlin immunostaining of inner ear pathologic deposits and proteomic analysis in DFNA9 deafness and vestibular dysfunction,2006,Human Molecular Genetics,80,10.1093/hmg/ddl022,United States,Article,Boston,1,Journal,2-s2.0-33645120818
Ikezono T.,,Expression of cochlin in the vestibular organ of rats,2005,ORL,10,10.1159/000089404,Japan,Article,Tokyo,0,Journal,2-s2.0-29344461480
Meyer Zum Gottesberge A.,,Abnormal basement membrane in the inner ear and the kidney of the Mpv17-/- mouse strain: Ultrastructural and immunohistochemical investigations,2005,Histochemistry and Cell Biology,18,10.1007/s00418-005-0027-7,Germany,Article,Dusseldorf,0,Journal,2-s2.0-27844596225
