Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Huber W.,,Matchprobes: A Bioconductor package for the sequence-matching of microarray probe elements,2004,Bioinformatics,33,10.1093/bioinformatics/bth133,Germany,Article,Heidelberg,1,Journal,2-s2.0-3142673254
Wu Z.,,Stochastic models inspired by hybridization theory for short oligonucleotide arrays,2004,"Proceedings of the Annual International Conference on Computational Molecular Biology, RECOMB",26,10.1145/974614.974628,United States,Conference Paper,Baltimore,0,Conference Proceeding,2-s2.0-2442453593
Zhang L.,,A model of molecular interactions on short oligonucleotide microarrays,2003,Nature Biotechnology,264,10.1038/nbt836,United States,Article,Houston,0,Journal,2-s2.0-0038729666
Irizarry R.,,Summaries of Affymetrix GeneChip probe level data,2003,Nucleic acids research,3774,10.1093/nar/gng015,United States,Article,Baltimore,0,Journal,2-s2.0-12344280017
Bolstad B.,,A comparison of normalization methods for high density oligonucleotide array data based on variance and bias,2003,Bioinformatics,5829,10.1093/bioinformatics/19.2.185,United States,Article,Berkeley,1,Journal,2-s2.0-0037316303
Naef F.,,Solving the riddle of the bright mismatches: Labeling and effective binding in oligonucleotide arrays,2003,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",153,10.1103/PhysRevE.68.011906,United States,Article,New York,0,Journal,2-s2.0-85035214096
Irizarry R.,,"Exploration, normalization, and summaries of high density oligonucleotide array probe level data.",2003,"Biostatistics (Oxford, England)",7668,10.1093/biostatistics/4.2.249,United States,Article,Baltimore,1,Journal,2-s2.0-0142121516
Durbin B.P.,,A variance-stabilizing transformation for gene-expression microarray data,2002,Bioinformatics,282,10.1093/bioinformatics/18.suppl_1.S105,United States,Conference Paper,Davis,1,Journal,2-s2.0-0012572299
Dudoit S.,,Statistical methods for identifying differentially expressed genes in replicated cDNA microarray experiments,2002,Statistica Sinica,934,,United States,Article,Berkeley,0,Journal,2-s2.0-0036376993
Huber W.,,Variance stabilization applied to microarray data calibration and to the quantification of differential expression,2002,Bioinformatics,1397,10.1093/bioinformatics/18.suppl_1.S96,Germany,Conference Paper,Heidelberg,1,Journal,2-s2.0-11244346557
Wolfinger R.,,Assessing gene significance from cDNA microarray expression data via mixed models,2001,Journal of Computational Biology,844,10.1089/106652701753307520,United States,Article,Cary,0,Journal,2-s2.0-0035687554
Kerr M.,,Analysis of variance for gene expression microarray data,2001,Journal of Computational Biology,962,10.1089/10665270050514954,United States,Article,Bar Harbor,0,Journal,2-s2.0-0034927555
Newton M.,,On differential variability of expression ratios: Improving statistical inference about gene expression changes from microarray data,2001,Journal of Computational Biology,507,10.1089/106652701300099074,United States,Article,Madison,0,Journal,2-s2.0-0034923013
Li C.,,Model-based analysis of oligonucleotide arrays: Expression index computation and outlier detection,2001,Proceedings of the National Academy of Sciences of the United States of America,2639,10.1073/pnas.98.1.31,United States,Article,Los Angeles,1,Journal,2-s2.0-0035793042
