Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Brannon A.,,Molecular stratification of clear cell renal cell carcinoma by consensus clustering reveals distinct subtypes and survival patterns,2010,Genes and Cancer,184,10.1177/1947601909359929,United States,Article,Chapel Hill,0,Journal,2-s2.0-77952238828
Chow T.,,Differential expression profiling of microRNAs and their potential involvement in renal cell carcinoma pathogenesis,2010,Clinical Biochemistry,166,10.1016/j.clinbiochem.2009.07.020,Canada,Article,Toronto,0,Journal,2-s2.0-72649084669
Huang Y.,,Microarray analysis of microRNA expression in renal clear cell carcinoma,2009,European Journal of Surgical Oncology,72,10.1016/j.ejso.2009.04.010,China,Article,Beijing,0,Journal,2-s2.0-69949096535
Jung M.,,MicroRNA profiling of clear cell renal cell cancer identifies a robust signature to define renal malignancy,2009,Journal of Cellular and Molecular Medicine,198,10.1111/j.1582-4934.2009.00705.x,Germany,Article,Berlin,1,Journal,2-s2.0-70350755290
Kwong A.,,"MicroRNAs as new players for diagnosis, prognosis, and therapeutic targets in breast cancer",2009,Journal of Oncology,35,10.1155/2009/305420,Hong Kong,Review,Pokfulam,1,Journal,2-s2.0-68949142739
Garzon R.,,MicroRNAs in cancer,2009,Annual Review of Medicine,1435,10.1146/annurev.med.59.053006.104707,United States,Review,Columbus,0,Book Series,2-s2.0-67650711156
Petillo D.,,MicroRNA profiling of human kidney cancer subtypes,2009,International Journal of Oncology,128,10.3892/ijo_00000318,United States,Article,Grand Rapids,1,Journal,2-s2.0-67649417863
Iorio M.V.,,MicroRNA-205 regulates HER3 in human breast cancer,2009,Cancer Research,280,10.1158/0008-5472.CAN-08-2920,Italy,Article,Milan,1,Journal,2-s2.0-65549110881
Hurst D.,,"Breast cancer metastasis suppressor 1 up-regulates miR-146, Which suppresses breast cancer metastasis",2009,Cancer Research,326,10.1158/0008-5472.CAN-08-3559,United States,Article,Birmingham,1,Journal,2-s2.0-60549090858
Resnick K.,,The detection of differentially expressed microRNAs from the serum of ovarian cancer patients using a novel real-time PCR platform,2009,Gynecologic Oncology,520,10.1016/j.ygyno.2008.08.036,United States,Article,Columbus,0,Journal,2-s2.0-57649091633
