Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhao X.,,MicroRNA-7 functions as an anti-metastatic microRNA in gastric cancer by targeting insulin-like growth factor-1 receptor,2013,Oncogene,168,10.1038/onc.2012.156,China,Article,Xi'an,1,Journal,2-s2.0-84875222626
Liu Y.,,MiR-1 and miR-200 inhibit EMT via Slug-dependent and tumorigenesis via Slug-independent mechanisms,2013,Oncogene,205,10.1038/onc.2012.58,United States,Article,Bethesda,1,Journal,2-s2.0-84872608167
Smith A.,,"The miR-106b-25 cluster targets Smad7, activates TGF-β signaling, and induces EMT and tumor initiating cell characteristics downstream of Six1 in human breast cancer",2012,Oncogene,230,10.1038/onc.2012.11,United States,Article,Aurora,0,Journal,2-s2.0-84871246002
Zhang J.,,MicroRNA control of epithelial-mesenchymal transition and metastasis,2012,Cancer and Metastasis Reviews,163,10.1007/s10555-012-9368-6,United States,Article,Houston,0,Journal,2-s2.0-84868000009
Xia H.,,MicroRNAs involved in regulating epithelial-mesenchymal transition and cancer stem cells as molecular targets for cancer therapeutics,2012,Cancer Gene Therapy,61,10.1038/cgt.2012.58,Singapore,Review,Singapore City,1,Journal,2-s2.0-84867740278
Keklikoglou I.,,MicroRNA-520/373 family functions as a tumor suppressor in estrogen receptor negative breast cancer by targeting NF-B and TGF-Β signaling pathways,2012,Oncogene,186,10.1038/onc.2011.571,Germany,Article,Heidelberg,1,Journal,2-s2.0-84866357155
Song Y.,,Inverse association between miR-194 expression and tumor invasion in gastric cancer,2012,Annals of Surgical Oncology,42,10.1245/s10434-011-1999-2,China,Article,Shenyang,0,Journal,2-s2.0-84865036180
Ru P.,,miRNA-29b suppresses prostate cancer metastasis by regulating epithelial-mesenchymal transition signaling,2012,Molecular Cancer Therapeutics,136,10.1158/1535-7163.MCT-12-0100,United States,Article,St. Louis,1,Journal,2-s2.0-84862645250
Han M.,,Antagonism of miR-21 reverses epithelial-mesenchymal transition and cancer stem cell phenotype through AKT/ERK1/2 inactivation by targeting PTEN,2012,PLoS ONE,180,10.1371/journal.pone.0039520,China,Article,Chongqing,1,Journal,2-s2.0-84862638243
Papadimitriou E.,,Differential regulation of the two RhoA-specific GEF isoforms Net1/Net1A by TGF-β and miR-24: Role in epithelial-to-mesenchymal transition,2012,Oncogene,74,10.1038/onc.2011.457,Greece,Article,Heraklion,0,Journal,2-s2.0-84861990869
Moes M.,,A novel network integrating a mirna-203/snai1 feedback loop which regulates epithelial to mesenchymal transition,2012,PLoS ONE,119,10.1371/journal.pone.0035440,Luxembourg,Article,Esch-sur-Alzette,1,Journal,2-s2.0-84859720222
