Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Baigent C.,,"Collaborative meta-analysis of randomised trials of antiplatelet therapy for prevention of death, myocardial infarction, and stroke in high risk patients",2002,British Medical Journal,5881,,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0037065502
Rozic J.,,"Cyclooxygenase inhibitors retard murine mammary tumor progression by reducing tumor cell migration, invasiveness and angiogenesis",2001,International Journal of Cancer,206,10.1002/ijc.1376,Canada,Article,London,0,Journal,2-s2.0-0035882534
FitzGerald G.,,"The coxibs, selective inhibitors of cyclooxygenase-2",2001,New England Journal of Medicine,1333,10.1056/NEJM200108093450607,United States,Review,Philadelphia,0,Journal,2-s2.0-0035833502
Patrono C.,,Cyclooxygenase-selective inhibition of prostanoid formation: Transducing biochemical selectivity into clinical read-outs,2001,Journal of Clinical Investigation,241,10.1172/JCI200113418,Italy,Review,Chieti,1,Journal,2-s2.0-0034946873
Howe H.,,"Annual report to the nation on the status of cancer (1973 through 1998), featuring cancers with recent increasing trends",2001,Journal of the National Cancer Institute,641,10.1093/jnci/93.11.824,United States,Article,Springfield,1,Journal,2-s2.0-0035815923
Khuder S.,,Breast cancer and NSAID use: A meta-analysis,2001,British Journal of Cancer,232,10.1054/bjoc.2000.1709,United States,Article,Toledo,1,Journal,2-s2.0-0035805054
Oshima M.,,"Chemoprevention of intestinal polyposis in the Apc<sup>Δ716</sup>mouse by rofecoxib, a specific cyclooxygenase-2 inhibitor",2001,Cancer Research,337,,Japan,Article,Tokyo,0,Journal,2-s2.0-0035866401
Marx J.,,Anti-inflammatories inhibit cancer growth - But how?,2001,Science,101,10.1126/science.291.5504.581,,Short Survey,,0,Journal,2-s2.0-0035951493
Liu C.,,Overexpression of Cyclooxygenase-2 is Sufficient to Induce Tumorigenesis in Transgenic Mice,2001,Journal of Biological Chemistry,705,10.1074/jbc.M010787200,United States,Article,Farmington,1,Journal,2-s2.0-0035947709
Sumitani K.,,Specific inhibition of cyclooxygenase-2 results in inhibition of proliferation of oral cancer cell lines via suppression of prostaglandin E<inf>2</inf> production,2001,Journal of Oral Pathology and Medicine,96,10.1034/j.1600-0714.2001.300107.x,Japan,Article,Tokyo,0,Journal,2-s2.0-0035173913
Kokawa A.,,Increased expression of cyclooxygenase-2 in human pancreatic neoplasms and potential for chemoprevention by cyclooxygenase inhibitors,2001,Cancer,175,10.1002/1097-0142(20010115)91:2<333::AID-CNCR1006>3.0.CO;2-N,Japan,Article,Chuo-ku,1,Journal,2-s2.0-0035863223
García Rodríguez L.,,Reduced risk of colorectal cancer among long-term users of aspirin and nonaspirin nonsteroidal antiinflammatory drugs,2001,Epidemiology,293,10.1097/00001648-200101000-00015,Spain,Article,Madrid,0,Journal,2-s2.0-0035183413
Patrono C.,,"Platelet-active drugs: The relationships among dose, effectiveness, and side effects",2001,Chest,484,10.1378/chest.119.1_suppl.39S,,Article,,0,Journal,2-s2.0-0035124920
Greenlee R.,,"Cancer Statistics, 2001",2001,Ca-A Cancer Journal for Clinicians,3223,10.3322/canjclin.51.1.15,United States;United States,Article,Marshfield;Atlanta,1,Journal,2-s2.0-0035114558
