Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Romano M.,,Rapamycin inhibits doxorubicin-induced NF-κB/Rel nuclear activity and enhances the apoptosis of melanoma cells,2004,European Journal of Cancer,112,10.1016/j.ejca.2004.08.017,Italy,Article,Naples,0,Journal,2-s2.0-9644252848
Siedle B.,,Quantitative structure-activity relationship of sesquiterpene lactones as inhibitors of the transcription factor NF-κB,2004,Journal of Medicinal Chemistry,202,10.1021/jm049937r,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-8644276334
Lowe S.,,Intrinsic tumour suppression,2004,Nature,962,10.1038/nature03098,United States,Review,Cold Spring Harbor,0,Journal,2-s2.0-9244224723
Wang W.,,Mechanistic and predictive profiling of 5-fluorouracil resistance in human cancer cells,2004,Cancer Research,87,10.1158/0008-5472.CAN-04-0970,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-8544224306
Li L.,,"Nuclear factor-κB and IκB are constitutively active in human pancreatic cells, and their down-regulation by curcumin (Diferuloylmethane) is associated with the suppression of proliferation and the induction of apoptosis",2004,Cancer,254,10.1002/cncr.20605,United States,Article,Houston,1,Journal,2-s2.0-7644223910
Shishodia S.,,"Guggulsterone inhibits NF-κB and IκBα kinase activation, suppresses expression of anti-apoptotic gene products, and enhances apoptosis",2004,Journal of Biological Chemistry,192,10.1074/jbc.M408093200,United States,Article,Houston,1,Journal,2-s2.0-8744234076
Minekawa R.,,Human breast milk suppresses the transcriptional regulation of IL-1β-induced NF-κB signaling in human intestinal cells,2004,American Journal of Physiology - Cell Physiology,40,10.1152/ajpcell.00471.2003,Japan,Article,Suita,0,Journal,2-s2.0-6044232031
Aktas O.,,Green tea epigallocatechin-3-gallate mediates T cellular NF-κB inhibition and exerts neuroprotection in autoimmune encephalomyelitis,2004,Journal of Immunology,258,10.4049/jimmunol.173.9.5794,Germany,Article,Berlin,1,Journal,2-s2.0-6344274849
Ikezoe T.,,"HIV-1 protease inhibitor, ritonavir: A potent inhibitor of CYP3A4, enhanced the anticancer effects of docetaxel in androgen-independent prostate cancer cells in vitro and in vivo",2004,Cancer Research,83,10.1158/0008-5472.CAN-03-2677,Japan;United States;Japan,Article,Kochi;Los Angeles;Nankoku,1,Journal,2-s2.0-5644244886
Gao N.,,Contribution of disruption of the nuclear factor-κB pathway to induction of apoptosis in human leukemia cells by histone deacetylase inhibitors and flavopiridol,2004,Molecular Pharmacology,47,10.1124/mol.104.002014,United States,Article,Richmond,0,Journal,2-s2.0-4844224868
