Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jurado S.,,Polymorphisms and haplotypes across the osteoprotegerin gene associated with bone mineral density and osteoporotic fractures,2010,Osteoporosis International,18,10.1007/s00198-009-0956-4,Spain;Spain,Article,Barcelona;Barcelona,0,Journal,2-s2.0-76549132365
Zupan J.,,Gene-gene interactions in RANK/RANKL/OPG system influence bone mineral density in postmenopausal women,2010,Journal of Steroid Biochemistry and Molecular Biology,23,10.1016/j.jsbmb.2009.10.013,Slovenia,Article,Ljubljana,0,Journal,2-s2.0-72449128490
Yerges L.M.,,Candidate gene analysis of femoral neck trabecular and cortical volumetric bone mineral density in older men,2010,Journal of Bone and Mineral Research,37,10.1359/jbmr.090729,United States,Article,Pittsburgh,1,Journal,2-s2.0-77953383768
Lee Y.H.,,Associations between osteoprotegerin polymorphisms and bone mineral density: A meta-analysis,2010,Molecular Biology Reports,95,10.1007/s11033-009-9637-9,South Korea,Article,Seoul,0,Journal,2-s2.0-77949274551
Yerges L.M.,,High-density association study of 383 candidate genes for volumetric BMD at the femoral neck and lumbar spine among older men,2009,Journal of Bone and Mineral Research,50,10.1359/jbmr.090524,United States,Article,Pittsburgh,1,Journal,2-s2.0-73849131430
Bauer D.,,"Biochemical markers of bone turnover, hip bone loss, and fracture in older men: The MrOS study",2009,Journal of Bone and Mineral Research,91,10.1359/jbmr.090526,United States;United States,Article,San Francisco;San Francisco,1,Journal,2-s2.0-73849146589
Richards J.B.,,Collaborative meta-analysis: Associations of 150 candidate genes with osteoporosis and osteoporotic fracture,2009,Annals of Internal Medicine,204,10.7326/0003-4819-151-8-200910200-00006,Canada,Article,Montreal,0,Journal,2-s2.0-70350221000
Dong S.,,Association analyses of RANKL/RANK/OPG gene polymorphisms with femoral neck compression strength index variation in caucasians,2009,Calcified Tissue International,38,10.1007/s00223-009-9255-5,China,Article,Xi'an,0,Journal,2-s2.0-69249215226
Styrkarsdottir U.,,New sequence variants associated with bone mineral density,2009,Nature Genetics,251,10.1038/ng.284,Iceland,Article,Reykjavik,0,Journal,2-s2.0-58149145443
Styrkarsdottir U.,,Multiple genetic loci for bone mineral density and fractures,2008,New England Journal of Medicine,455,10.1056/NEJMoa0801197,Iceland,Article,Reykjavik,0,Journal,2-s2.0-44349167229
Richards J.,,"Bone mineral density, osteoporosis, and osteoporotic fractures: a genome-wide association study",2008,The Lancet,493,10.1016/S0140-6736(08)60599-1,United Kingdom,Article,London,0,Journal,2-s2.0-43049181624
García-Unzueta M.,,Association of the 163A/G and 1181G/C osteoprotegerin polymorphism with bone mineral density,2008,Hormone and Metabolic Research,55,10.1055/s-2008-1046793,Spain,Article,Santander,0,Journal,2-s2.0-43249098127
Moffett S.P.,,Osteoprotegerin Lys3Asn polymorphism and the risk of fracture in older women,2008,Journal of Clinical Endocrinology and Metabolism,40,10.1210/jc.2007-1019,United States,Article,Pittsburgh,1,Journal,2-s2.0-43049176928
Videman T.,,Heritability of BMD of femoral neck and lumbar spine: A multivariate twin study of Finnish men,2007,Journal of Bone and Mineral Research,39,10.1359/jbmr.070606,Canada,Article,Edmonton,1,Journal,2-s2.0-36048989113
Kim J.,,"Association between osteoprotegerin (OPG), receptor activator of nuclear factor-κB (RANK), and RANK ligand (RANKL) gene polymorphisms and circulating OPG, soluble RANKL levels, and bone mineral density in Korean postmenopausal women",2007,Menopause,91,10.1097/gme.0b013e31802d976f,South Korea;South Korea,Article,Gyeong Ju;Seoul,0,Journal,2-s2.0-34948883973
Koh J.,,Identification of novel RANK polymorphisms and their putative association with low BMD among postmenopausal women,2007,Osteoporosis International,25,10.1007/s00198-006-0244-5,South Korea,Article,Ulsan,0,Journal,2-s2.0-33846899009
