Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zheng L.,,"deepBase v2.0: Identification, expression, evolution and function of small RNAs, LncRNAs and circular RNAs from deep-sequencing data",2016,Nucleic Acids Research,116,10.1093/nar/gkv1273,China,Article,Guangzhou,1,Journal,2-s2.0-84976909135
Speir M.,,The UCSC Genome Browser database: 2016 update,2016,Nucleic Acids Research,254,10.1093/nar/gkv1275,United States,Article,Santa Cruz,1,Journal,2-s2.0-84976878634
Petryszak R.,,"Expression Atlas update - An integrated database of gene and protein expression in humans, animals and plants",2016,Nucleic Acids Research,295,10.1093/nar/gkv1045,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84976878197
Yates A.,,Ensembl 2016,2016,Nucleic Acids Research,890,10.1093/nar/gkv1157,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84976870685
Zhang H.M.,,"AnimalTFDB 2.0: A resource for expression, prediction and functional study of animal transcription factors",2015,Nucleic Acids Research,149,10.1093/nar/gku887,China,Article,Wuhan,1,Journal,2-s2.0-84941121620
He X.,,C-Myc-activated long noncoding RNA CCAT1 promotes colon cancer cell proliferation and invasion,2014,Tumor Biology,159,10.1007/s13277-014-2526-4,China,Article,Nanjing,0,Journal,2-s2.0-84925283122
Fatica A.,,Long non-coding RNAs: New players in cell differentiation and development,2014,Nature Reviews Genetics,1580,10.1038/nrg3606,Italy,Review,Rome,0,Journal,2-s2.0-84890559595
Kozomara A.,,MiRBase: Annotating high confidence microRNAs using deep sequencing data,2014,Nucleic Acids Research,3057,10.1093/nar/gkt1181,United Kingdom,Article,Manchester,1,Journal,2-s2.0-84891818318
Weinstein J.N.,,The cancer genome atlas pan-cancer analysis project,2013,Nature Genetics,2406,10.1038/ng.2764,United States;United States,Review,San Francisco;Houston,1,Journal,2-s2.0-84884994218
Lonsdale J.,,The Genotype-Tissue Expression (GTEx) project,2013,Nature Genetics,2467,10.1038/ng.2653,United States,Note,Philadelphia,1,Journal,2-s2.0-84878682420
Pennacchio L.,,Enhancers: Five essential questions,2013,Nature Reviews Genetics,187,10.1038/nrg3458,United States,Review,Berkeley,0,Journal,2-s2.0-84875156063
Yang F.,,"Long noncoding RNA CCAT1, which could be activated by c-Myc, promotes the progression of gastric carcinoma",2013,Journal of Cancer Research and Clinical Oncology,222,10.1007/s00432-012-1324-x,China,Article,Shanghai,0,Journal,2-s2.0-84876311383
Jolma A.,,DNA-binding specificities of human transcription factors,2013,Cell,580,10.1016/j.cell.2012.12.009,Sweden;Finland,Article,Stockholm;Helsinki,1,Journal,2-s2.0-84872540994
Yang J.,,ChIPBase: A database for decoding the transcriptional regulation of long non-coding RNA and microRNA genes from ChIP-Seq data,2013,Nucleic Acids Research,240,10.1093/nar/gks1060,China,Article,Guangzhou,1,Journal,2-s2.0-84876566914
Arvey A.,,Sequence and chromatin determinants of cell-type-specific transcription factor binding,2012,Genome Research,124,10.1101/gr.127712.111,United States,Article,New York,1,Journal,2-s2.0-84865856641
Spitz F.,,Transcription factors: From enhancer binding to developmental control,2012,Nature Reviews Genetics,795,10.1038/nrg3207,Germany,Review,Heidelberg,0,Journal,2-s2.0-84865249952
Harrow J.,,GENCODE: The reference human genome annotation for the ENCODE project,2012,Genome Research,2297,10.1101/gr.135350.111,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84865760395
Jenkins R.H.,,Transforming growth factor β1 represses proximal tubular cell microRNA-192 expression through decreased hepatocyte nuclear factor DNA binding,2012,Biochemical Journal,42,10.1042/BJ20111861,United Kingdom,Article,Cardiff,0,Journal,2-s2.0-84859462370
Nissan A.,,Colon cancer associated transcript-1: A novel RNA expressed in malignant and pre-malignant human tissues,2012,International Journal of Cancer,169,10.1002/ijc.26170,Israel,Article,Jerusalem,0,Journal,2-s2.0-84856351646
Moseley S.,,YY1 associates with the macrosatellite DXZ4 on the inactive X chromosome and binds with CTCF to a hypomethylated form in some male carcinomas,2012,Nucleic Acids Research,15,10.1093/nar/gkr964,United States,Article,Tallahassee,1,Journal,2-s2.0-84857864826
Lee B.,,Cell-type specific and combinatorial usage of diverse transcription factors revealed by genome-wide binding studies in multiple human cells,2012,Genome Research,74,10.1101/gr.127597.111,United States,Article,Austin,1,Journal,2-s2.0-84655173624
Guttman M.,,LincRNAs act in the circuitry controlling pluripotency and differentiation,2011,Nature,1365,10.1038/nature10398,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-80052869283
Myers R.M.,,A user's guide to the Encyclopedia of DNA elements (ENCODE),2011,PLoS Biology,969,10.1371/journal.pbio.1001046,United States,Article,Huntsville,1,Journal,2-s2.0-79955550445
Négre N.,,A cis-regulatory map of the Drosophila genome,2011,Nature,334,10.1038/nature09990,United States,Article,Chicago,0,Journal,2-s2.0-79953046943
Barrett T.,,NCBI GEO: Archive for functional genomics data sets-10 years on,2011,Nucleic Acids Research,764,10.1093/nar/gkq1184,United States,Article,Bethesda,1,Journal,2-s2.0-78651339534
Gerstein M.B.,,Integrative analysis of the Caenorhabditis elegans genome by the modENCODE project,2010,Science,645,10.1126/science.1196914,United States,Article,New Haven,1,Journal,2-s2.0-78650410139
Bernstein B.,,The NIH roadmap epigenomics mapping consortium,2010,Nature Biotechnology,981,10.1038/nbt1010-1045,United States;United States,Note,Boston;Cambridge,0,Journal,2-s2.0-77957940722
Krol J.,,"The widespread regulation of microRNA biogenesis, function and decay",2010,Nature Reviews Genetics,2796,10.1038/nrg2843,Switzerland,Review,Basel,0,Journal,2-s2.0-77955902024
Friard O.,,CircuitsDB: A database of mixed microRNA/transcription factor feed-forward regulatory circuits in human and mouse,2010,BMC Bioinformatics,86,10.1186/1471-2105-11-435,Italy,Article,Turin,1,Journal,2-s2.0-77956520986
Heinz S.,,Simple Combinations of Lineage-Determining Transcription Factors Prime cis-Regulatory Elements Required for Macrophage and B Cell Identities,2010,Molecular Cell,3864,10.1016/j.molcel.2010.05.004,United States,Article,San Diego,1,Journal,2-s2.0-77952567987
McLean C.,,GREAT improves functional interpretation of cis-regulatory regions,2010,Nature Biotechnology,1690,10.1038/nbt.1630,United States,Article,Palo Alto,0,Journal,2-s2.0-77952214662
Quinlan A.R.,,BEDTools: A flexible suite of utilities for comparing genomic features,2010,Bioinformatics,7003,10.1093/bioinformatics/btq033,United States,Article,Charlottesville,1,Journal,2-s2.0-77951770756
Park P.,,ChIP-seq: Advantages and challenges of a maturing technology,2009,Nature Reviews Genetics,1062,10.1038/nrg2641,United States,Review,Boston,0,Journal,2-s2.0-70349312354
Wang J.,,TransmiR: A transcription factor microRNA regulation database,2009,Nucleic Acids Research,289,10.1093/nar/gkp803,China,Article,Beijing,1,Journal,2-s2.0-75549092303
Farnham P.,,Insights from genomic profiling of transcription factors,2009,Nature Reviews Genetics,374,10.1038/nrg2636,United States,Review,Davis,0,Journal,2-s2.0-68949213578
Skinner M.,,JBrowse: A next-generation genome browser,2009,Genome Research,437,10.1101/gr.094607.109,United States,Article,Berkeley,1,Journal,2-s2.0-69749083447
Heintzman N.D.,,Histone modifications at human enhancers reflect global cell-type-specific gene expression,2009,Nature,1539,10.1038/nature07829,United States,Article,San Diego,0,Journal,2-s2.0-65549104157
Ponting C.P.,,Evolution and Functions of Long Noncoding RNAs,2009,Cell,3056,10.1016/j.cell.2009.02.006,United Kingdom,Review,Oxford,1,Journal,2-s2.0-60149099385
Visel A.,,ChIP-seq accurately predicts tissue-specific activity of enhancers,2009,Nature,1111,10.1038/nature07730,United States,Article,Berkeley,0,Journal,2-s2.0-60149091656
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Marson A.,,Connecting microRNA Genes to the Core Transcriptional Regulatory Circuitry of Embryonic Stem Cells,2008,Cell,1121,10.1016/j.cell.2008.07.020,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-48449084118
Hino K.,,Inducible expression of microRNA-194 is regulated by HNF-1α during intestinal epithelial cell differentiation,2008,RNA,116,10.1261/rna.810208,Japan;Japan,Article,Tokyo;Tokyo,1,Journal,2-s2.0-45749135780
