Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Prebet T.,,Presence of a minor Philadelphia-positive clone in young adults with de novo T-cell ALL,2009,Leukemia and Lymphoma,7,10.1080/10428190802601148,France;France,Article,Marseille;Marseille,0,Journal,2-s2.0-67650922157
Kawamata N.,,Double minute chromosomes containing MYB gene and NUP214-ABL1 fusion gene in T-cell leukemia detected by single nucleotide polymorphism DNA microarray and fluorescence in situ hybridization,2009,Leukemia Research,8,10.1016/j.leukres.2008.07.030,United States,Letter,Los Angeles,0,Journal,2-s2.0-60249087149
Graux C.,,Heterogeneous patterns of amplification of the NUP214-ABL1 fusion gene in T-cell acute lymphoblastic leukemia,2009,Leukemia,42,10.1038/leu.2008.278,Belgium;Belgium;Belgium;Belgium,Article,Dinant;3000 Leuven;Ghent;Brussels,1,Journal,2-s2.0-58249140126
Deenik W.,,Rapid complete cytogenetic remission after upfront dasatinib monotherapy in a patient with a NUP214-ABL1-positive T-cell acute lymphoblastic leukemia,2009,Leukemia,46,10.1038/leu.2008.318,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-62649090105
De Keersmaecker K.,,Kinase Activation and Transformation by NUP214-ABL1 Is Dependent on the Context of the Nuclear Pore,2008,Molecular Cell,41,10.1016/j.molcel.2008.05.005,Belgium;Belgium,Article,3000 Leuven;Ghent,1,Journal,2-s2.0-46149106112
Van Vlierberghe P.,,The recurrent SET-NUP214 fusion as a new HOXA activation mechanism in pediatric T-cell acute lymphoblastic leukemia,2008,Blood,141,10.1182/blood-2007-09-111872,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-47149084727
Aifantis I.,,Molecular pathogenesis of T-cell leukaemia and lymphoma,2008,Nature Reviews Immunology,293,10.1038/nri2304,United States,Review,New York,0,Journal,2-s2.0-42649124306
Flex E.,,Somatically acquired JAK1 mutations in adult acute lymphoblastic leukemia,2008,Journal of Experimental Medicine,232,10.1084/jem.20072182,Italy,Article,Rome,1,Journal,2-s2.0-42249091014
De Keersmaecker K.,,Intrinsic differences between the catalytic properties of the oncogenic NUP214-ABL1 and BCR-ABL1 fusion protein kinases,2008,Leukemia,33,10.1038/leu.2008.242,Belgium;Belgium,Article,Leuven;Ghent,1,Journal,2-s2.0-57849108906
Ballerini P.,,Impact of genotype on survival of children with T-cell acute lymphoblastic leukemia treated according to the French protocol FRALLE-93: The effect of TLX3/HOX11L2 gene expression on outcome,2008,Haematologica,37,10.3324/haematol.13291,Morocco;France,Article,Agdal Rabat;Paris,1,Journal,2-s2.0-55549094418
Palomero T.,,Mutational loss of PTEN induces resistance to NOTCH1 inhibition in T-cell leukemia,2007,Nature Medicine,639,10.1038/nm1636,United States;United States,Article,New York;New York,0,Journal,2-s2.0-34948908663
Clappier E.,,"The C-MYB locus is involved in chromosomal translocation and genomic duplications in human T-cell acute leukemia (T-ALL), the translocation defining a new T-ALL subtype in very young children",2007,Blood,185,10.1182/blood-2006-12-064683,France;France,Article,Paris;Paris,0,Journal,2-s2.0-34548009617
Chiaretti S.,,Characterization of ABL1 expression in adult T-cell acute lymphoblastic leukemia by oligonucleotide array analysis,2007,Haematologica,12,10.3324/haematol.10865,Italy,Article,Rome,1,Journal,2-s2.0-34447345438
