Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bütün A.,,"Riboflavin and Vitamin E Increase Brain Calcium and Antioxidants, and Microsomal Calcium-ATP-ase Values in Rat Headache Models Induced by Glyceryl Trinitrate",2015,Journal of Membrane Biology,18,10.1007/s00232-014-9758-5,Turkey,Article,Isparta,0,Journal,2-s2.0-84939945870
Cheung I.,,"Beneficial effect of the antioxidant riboflavin on gene expression of extracellular matrix elements, antioxidants and oxidases in keratoconic stromal cells",2014,Clinical and Experimental Optometry,10,10.1111/cxo.12138,New Zealand,Article,Auckland,1,Journal,2-s2.0-84925547262
Al-Harbi N.,,Carbon tetrachloride-induced hepatotoxicity in rat is reversed by treatment with riboflavin,2014,International Immunopharmacology,34,10.1016/j.intimp.2014.05.014,Saudi Arabia,Article,Riyadh,0,Journal,2-s2.0-84902209361
Sanches S.,,Riboflavin (vitamin B-2) reduces hepatocellular injury following liver ischaemia and reperfusion in mice,2014,Food and Chemical Toxicology,34,10.1016/j.fct.2014.02.013,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-84896028332
Kim S.,,Signaling of high mobility group box 1 (HMGB1) through toll-like receptor 4 in macrophages requires CD14,2013,Molecular Medicine,97,10.2119/molmed.2012.00306,United States,Article,Pittsburgh,1,Journal,2-s2.0-84878180533
Mal P.,,Azithromycin in combination with riboflavin decreases the severity of Staphylococcus aureus infection induced septic arthritis by modulating the production of free radicals and endogenous cytokines,2013,Inflammation Research,30,10.1007/s00011-012-0574-z,India,Article,Kolkata,0,Journal,2-s2.0-84877105147
Mazur-Bialy A.,,"Modulation of zymosan-induced peritonitis by riboflavin co-injection, pre-injection or post-injection in male Swiss mice",2012,Life Sciences,9,10.1016/j.lfs.2012.10.016,Poland,Article,Krakow,0,Journal,2-s2.0-84870301181
Wu C.,,LPS induces HMGB1 relocation and release by activating the NF-κB-CBP signal transduction pathway in the murine macrophage-like cell line RAW264.7,2012,Journal of Surgical Research,51,10.1016/j.jss.2011.02.026,China,Article,Chongqing,0,Journal,2-s2.0-84860336916
Youn J.,,Identification of lipopolysaccharide-binding peptide regions within HMGB1 and their effects on subclinical endotoxemia in a mouse model,2011,European Journal of Immunology,49,10.1002/eji.201141391,South Korea,Article,Seoul,0,Journal,2-s2.0-80052156387
Andersson U.,,HMGB1 is a therapeutic target for sterile inflammation and infection,2011,Annual Review of Immunology,800,10.1146/annurev-immunol-030409-101323,Sweden,Article,Stockholm,0,Book Series,2-s2.0-79953066407
Mazur-Bialy A.,,"Strain-specific effects of riboflavin supplementation on zymosan-induced peritonitis in C57BL/6J, BALB/c and CBA mice",2011,Life Sciences,17,10.1016/j.lfs.2010.11.016,Poland,Article,Krakow,0,Journal,2-s2.0-78751646783
Huang W.,,"HMGB1, a potent proinflammatory cytokine in sepsis",2010,Cytokine,165,10.1016/j.cyto.2010.02.021,China,Review,Shanghai,0,Journal,2-s2.0-77954175102
Shih C.,,Riboflavin protects mice against liposaccharide-induced shock through expression of heat shock protein 25,2010,Food and Chemical Toxicology,11,10.1016/j.fct.2010.04.033,Taiwan,Article,Taipei,0,Journal,2-s2.0-77953535875
Qin S.,,Role of HMGB1 in apoptosis-mediated sepsis lethality,2006,Journal of Experimental Medicine,275,10.1084/jem.20052203,United States,Article,Lexington,1,Journal,2-s2.0-33745854493
Volman T.,,Zymosan-induced generalized inflammation: Experimental studies into mechanisms leading to multiple organ dysfunction syndrome,2005,Shock,93,10.1097/01.shk.0000155350.95435.28,Netherlands,Review,Nijmegen,0,Journal,2-s2.0-16244372427
Messmer D.,,High mobility group box protein 1: An endogenous signal for dendritic cell maturation and Th1 polarization,2004,Journal of Immunology,359,10.4049/jimmunol.173.1.307,United States;United States;United States,Article,New York;Manhasset;Manhasset,1,Journal,2-s2.0-2942700201
Toyosawa T.,,Effects of intravenous infusion of highly purified vitamin B<inf>2</inf> on lipopolysaccharide-induced shock and bacterial infection in mice,2004,European Journal of Pharmacology,26,10.1016/j.ejphar.2004.04.004,Japan,Article,Tokyo,0,Journal,2-s2.0-2642536667
Scaffidi P.,,Release of chromatin protein HMGB1 by necrotic cells triggers inflammation,2002,Nature,2907,10.1038/nature00858,Italy,Article,Milan,0,Journal,2-s2.0-0037062934
Livak K.J.,,Analysis of relative gene expression data using real-time quantitative PCR and the 2<sup>-ΔΔC</sup>T method,2001,Methods,92026,10.1006/meth.2001.1262,United States,Article,Foster City,0,Journal,2-s2.0-0035710746
Wang H.,,HMG-1 as a late mediator of endotoxin lethality in mice,1999,Science,2648,10.1126/science.285.5425.248,United States;United States,Article,Manhasset;Manhasset,0,Journal,2-s2.0-0033538467
