Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Guohong Z.,,Genetic heterogeneity of oesophageal cancer in high-incidence areas of Southern and Northern China,2010,PLoS ONE,44,10.1371/journal.pone.0009668,China,Article,Shantou,1,Journal,2-s2.0-79952117219
Morita M.,,"Alcohol drinking, cigarette smoking, and the development of squamous cell carcinoma of the esophagus: Epidemiology, clinical findings, and prevention",2010,International Journal of Clinical Oncology,124,10.1007/s10147-010-0056-7,Japan,Review,Fukuoka,0,Journal,2-s2.0-77950950838
Zhang F.R.,,Genomewide association study of leprosy,2009,New England Journal of Medicine,463,10.1056/NEJMoa0903753,China,Article,Tai'an,0,Journal,2-s2.0-74049127960
Chen J.,,Genetic Structure of the Han Chinese Population Revealed by Genome-wide SNP Variation,2009,American Journal of Human Genetics,209,10.1016/j.ajhg.2009.10.016,Singapore,Article,Singapore City,1,Journal,2-s2.0-71149105110
Xu S.,,Genomic Dissection of Population Substructure of Han Chinese and Its Implication in Association Studies,2009,American Journal of Human Genetics,233,10.1016/j.ajhg.2009.10.015,China;China,Article,Shanghai;Beijing,1,Journal,2-s2.0-71449083275
Li M.,,Phospholipase Cε promotes intestinal tumorigenesis of Apc<sup>Min/+</sup> mice through augmentation of inflammation and angiogenesis,2009,Carcinogenesis,99,10.1093/carcin/bgp125,Japan,Article,Kobe,1,Journal,2-s2.0-69449092270
Bunney T.D.,,Regulatory links between PLC enzymes and Ras superfamily GTPases: Signalling via PLCε,2009,Advances in Enzyme Regulation,41,10.1016/j.advenzreg.2009.01.004,United Kingdom,Article,London,0,Book Series,2-s2.0-66449113464
Cheung W.,,Genetic Variations in Esophageal Cancer Risk and Prognosis,2009,Gastroenterology Clinics of North America,55,10.1016/j.gtc.2009.01.009,United States;Canada,Review,Boston;Toronto,0,Journal,2-s2.0-62949245283
Kamangar F.,,Environmental Causes of Esophageal Cancer,2009,Gastroenterology Clinics of North America,247,10.1016/j.gtc.2009.01.004,United States,Review,Bethesda,0,Journal,2-s2.0-62749117273
Cui R.,,Functional Variants in ADH1B and ALDH2 Coupled With Alcohol and Smoking Synergistically Enhance Esophageal Cancer Risk,2009,Gastroenterology,205,10.1053/j.gastro.2009.07.070,Japan,Article,Tokyo,0,Journal,2-s2.0-70350102890
