Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hofstetter W.,,Long-term outcome of antireflux surgery in patients with Barrett's esophagus,2001,Annals of Surgery,161,10.1097/00000658-200110000-00012,United States,Conference Paper,Los Angeles,0,Journal,2-s2.0-0034791354
Spechler S.,,Long-term outcome of medical and surgical therapies for gastroesophageal reflux disease: Follow-up of a randomized controlled trial,2001,Journal of the American Medical Association,797,10.1001/jama.285.18.2331,United States,Article,Dallas,1,Journal,2-s2.0-0035832264
Martinez de Haro L.,,Intestinal metaplasia in patients with columnar lined esophagus is associated with high levels of duodenogastroesophageal reflux,2001,Annals of Surgery,38,10.1097/00000658-200101000-00006,Spain,Article,Murcia,0,Journal,2-s2.0-0035173854
Yeomans N.D.,,Personal review: Alarmism or legitimate concerns about long-term suppression of gastric acid secretion?,2000,Alimentary Pharmacology and Therapeutics,34,10.1046/j.1365-2036.2000.00750.x,Australia,Short Survey,Melbourne,1,Journal,2-s2.0-0034055836
Klinkenberg-Knol E.,,"Long-term omeprazole treatment in resistant gastroesophageal reflux disease: Efficacy, safety, and influence on gastric mucosa",2000,Gastroenterology,506,10.1016/S0016-5085(00)70135-1,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0034064001
Shaheen N.,,Is there publication bias in the reporting of cancer risk in Barrett's esophagus?,2000,Gastroenterology,704,10.1053/gast.2000.9302,United States,Article,Chapel Hill,0,Journal,2-s2.0-0033866197
Ortiz A.,,24-h pH monitoring is necessary to assess acid reflux suppression in patients with Barrett's oesophagus undergoing treatment with proton pump inhibitors,1999,British Journal of Surgery,45,10.1046/j.1365-2168.1999.01273.x,Spain,Article,Murcia,0,Journal,2-s2.0-0032742128
Castell D.,,Barrett's esophagus: Continuing questions and controversy,1999,Gastrointestinal Endoscopy,16,10.1016/S0016-5107(99)70516-X,United States,Conference Paper,Philadelphia,0,Journal,2-s2.0-0032995571
Nessen S.,,Early laparoscopic Nissen fundoplication for recurrent reflux esophagitis: a cost-effective alternative to omeprazole.,Apr-Jun,JSLS : Journal of the Society of Laparoendoscopic Surgeons / Society of Laparoendoscopic Surgeons,17,,United States,Article,El Paso,0,Journal,2-s2.0-0033109640
Waring J.,,Postfundoplication complications: Prevention and management,1999,Gastroenterology Clinics of North America,26,10.1016/S0889-8553(05)70102-3,United States,Article,Atlanta,0,Journal,2-s2.0-0032728627
