Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Furman J.,,Vestibular migraine,2015,Annals of the New York Academy of Sciences,28,10.1111/nyas.12645,United States,Article,Pittsburgh,0,Journal,2-s2.0-84928212816
Bittar R.,,Clinical characteristics of patients with persistent postural-perceptual dizziness,2015,Brazilian Journal of Otorhinolaryngology,27,10.1016/j.bjorl.2014.08.012,Brazil,Article,Sao Paulo,1,Journal,2-s2.0-84929946418
Lopez-Escamez J.,,Diagnostic criteria for Menière's disease,2015,Journal of Vestibular Research: Equilibrium and Orientation,365,10.3233/VES-150549,Spain;Spain,Article,Granada;Almeria,1,Journal,2-s2.0-84928561071
Bakhit M.,,Clinical assessment of dizzy patients: the necessity and role of diagnostic tests.,2014,Global journal of health science,6,10.5539/gjhs.v6n3p194,Iran,Article,Ahvaz,1,Journal,2-s2.0-84904885650
Arroyo-Quiroz C.,,Lifetime prevalence and underdiagnosis of migraine in a population sample of Mexican women,2014,Cephalalgia,8,10.1177/0333102414529196,Mexico,Article,Cuernavaca,0,Journal,2-s2.0-84909589764
Kasbekar A.V.,,Development of a physiotherapy-led balance clinic: The Aintree model,2014,Journal of Laryngology and Otology,10,10.1017/S0022215114002060,United Kingdom,Article,Liverpool,0,Journal,2-s2.0-84911031509
Eggers S.,,Comorbidities in vestibular migraine,2014,Journal of Vestibular Research: Equilibrium and Orientation,15,10.3233/VES-140525,United States,Conference Paper,Rochester,0,Journal,2-s2.0-84920088526
Lempert T.,,Vestibular migraine: Diagnostic criteria,2012,Journal of Vestibular Research: Equilibrium and Orientation,380,10.3233/VES-2012-0453,Germany,Article,Berlin,1,Journal,2-s2.0-84872347560
Newman-Toker D.,,Symptoms and signs of neuro-otologic disorders,2012,CONTINUUM Lifelong Learning in Neurology,27,10.1212/01.CON.0000421618.33654.8a,United States,Review,Baltimore,0,Journal,2-s2.0-84867520916
Staab J.,,Chronic subjective dizziness,2012,CONTINUUM Lifelong Learning in Neurology,99,10.1212/01.CON.0000421622.56525.58,United States,Review,Rochester,0,Journal,2-s2.0-84867522409
Radtke A.,,Vestibular migraine-validity of clinical diagnostic criteria,2011,Cephalalgia,72,10.1177/0333102411405228,Germany,Article,Berlin,0,Journal,2-s2.0-79958816972
Zhao J.,,Predictive capability of historical data for diagnosis of dizziness,2011,Otology and Neurotology,26,10.1097/MAO.0b013e318204aad3,United States,Article,St. Louis,0,Journal,2-s2.0-79955649488
Thorn J.,,Increased access rate to a primary health-care centre by introducing a structured patient sorting system developed to make the most efficient use of the personnel: A pilot study,2010,Health Services Management Research,7,10.1258/hsmr.2010.010005,Sweden,Article,Gothenburg,0,Journal,2-s2.0-78649953643
Maarsingh O.,,"Dizziness reported by elderly patients in family practice: Prevalence, incidence, and clinical characteristics",2010,BMC Family Practice,82,10.1186/1471-2296-11-2,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-77649305025
Ruckenstein M.,,Chronic Subjective Dizziness,2009,Otolaryngologic Clinics of North America,60,10.1016/j.otc.2008.09.011,United States,Review,Philadelphia,0,Journal,2-s2.0-58149141575
Golan D.,,Acute respiratory infections: Can a non-physician practitioner triage and treat patients by using an algorithm? Experience in a military primary care clinic,2005,Israel Medical Association Journal,1,,Israel,Article,,0,Journal,2-s2.0-24944566893
Crespi V.,,Dizziness and vertigo: An epidemiological survey and patient management in the emergency room,2004,Neurological Sciences,22,10.1007/s10072-004-0212-9,Italy,Article,Busto Arsizio,0,Journal,2-s2.0-1642485107
Thorp M.A.,,The AAO-HNS Committee on Hearing and Equilibrium Guidelines for the diagnosis and evaluation of therapy in Meniére's disease: Have they been applied in the published literature of the last decade?,2003,Clinical Otolaryngology and Allied Sciences,35,10.1046/j.1365-2273.2003.00687.x,Canada;Canada,Review,Corner Brook;Toronto,0,Journal,2-s2.0-0037533018
Kentala E.,,A practical assessment algorithm for diagnosis of dizziness,2003,Otolaryngology - Head and Neck Surgery,25,10.1067/mhn.2003.47,Finland;United States;United States,Article,Helsinki;Boston;Boston,0,Journal,2-s2.0-0037284954
Diamond M.L.,,The role of concomitant headache types and non-headache co-morbidities in the underdiagnosis of migraine,2002,Neurology,69,10.1212/wnl.58.9_suppl_6.s3,United States,Article,Chicago,0,Journal,2-s2.0-0037076421
López-Escámez J.,,Effectiveness of a structured questionnaire for diagnosis of Menière's disease in the first visit,2000,Acta Oto-Rhino-Laryngologica Belgica,6,,Spain;Spain,Article,Almeria;Almeria,0,Journal,2-s2.0-0034568779
Goldbloom R.B.,,"Design and reliability of pediatric healthQuizρ: Preliminary report of a comprehensive, computerized, self- administered child health assessment",1999,Clinical Pediatrics,7,10.1177/000992289903801103,Canada,Article,Halifax,0,Journal,2-s2.0-0344287254
