Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Korolchuk V.,,Autophagy Inhibition Compromises Degradation of Ubiquitin-Proteasome Pathway Substrates,2009,Molecular Cell,455,10.1016/j.molcel.2009.01.021,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-60549093730
Zhang J.,,"Role of BNIP3 and NIX in cell death, autophagy, and mitophagy",2009,Cell Death and Differentiation,414,10.1038/cdd.2009.16,United States;United States,Review,"Memphis TN,;Memphis",1,Journal,2-s2.0-67549101188
Jung H.,,Loss of Autophagy Diminishes Pancreatic β Cell Mass and Function with Resultant Hyperglycemia,2008,Cell Metabolism,418,10.1016/j.cmet.2008.08.013,South Korea,Article,Suwon,1,Journal,2-s2.0-52749094770
Ebato C.,,Autophagy Is Important in Islet Homeostasis and Compensatory Increase of Beta Cell Mass in Response to High-Fat Diet,2008,Cell Metabolism,490,10.1016/j.cmet.2008.08.009,Japan,Article,Tokyo,1,Journal,2-s2.0-52749093177
Shibata T.,,Cancer related mutations in NRF2 impair its recognition by Keap1-Cul3 E3 ligase and promote malignancy,2008,Proceedings of the National Academy of Sciences of the United States of America,478,10.1073/pnas.0806268105,Japan,Article,Chuo-ku,1,Journal,2-s2.0-51649130168
Ichimura Y.,,Structural basis for sorting mechanism of p62 in selective autophagy,2008,Journal of Biological Chemistry,497,10.1074/jbc.M802182200,Japan,Article,Tokyo,1,Journal,2-s2.0-53049103308
Matsumoto N.,,Comprehensive proteomics analysis of autophagy-deficient mouse liver,2008,Biochemical and Biophysical Research Communications,33,10.1016/j.bbrc.2008.01.112,Japan,Article,Tokyo,0,Journal,2-s2.0-39749148228
Nezis I.,,"Ref(2)P, the Drosophila melanogaster homologue of mammalian p62, is required for the formation of protein aggregates in adult brain",2008,Journal of Cell Biology,214,10.1083/jcb.200711108,Norway,Article,Oslo,0,Journal,2-s2.0-41549151641
Mizushima N.,,Autophagy fights disease through cellular self-digestion,2008,Nature,4296,10.1038/nature06639,Japan,Review,Tokyo,0,Journal,2-s2.0-39849109338
Komatsu M.,,Homeostatic Levels of p62 Control Cytoplasmic Inclusion Body Formation in Autophagy-Deficient Mice,2007,Cell,1452,10.1016/j.cell.2007.10.035,Japan;Japan;Japan,Article,Kawaguchi;Tokyo;Tokyo,1,Journal,2-s2.0-36849089101
Tong K.I.,,Different electrostatic potentials define ETGE and DLG motifs as hinge and latch in oxidative stress response,2007,Molecular and Cellular Biology,245,10.1128/MCB.00753-07,Japan,Article,Tsukuba,1,Journal,2-s2.0-35648970026
Platta H.,,Peroxisomal dynamics,2007,Trends in Cell Biology,123,10.1016/j.tcb.2007.06.009,Germany,Review,Bochum,0,Journal,2-s2.0-35248830348
Levine B.,,Unveiling the roles of autophagy in innate and adaptive immunity,2007,Nature Reviews Immunology,652,10.1038/nri2161,United States,Review,Dallas,0,Journal,2-s2.0-34548700796
Pankiv S.,,p62/SQSTM1 binds directly to Atg8/LC3 to facilitate degradation of ubiquitinated protein aggregates by autophagy*[S],2007,Journal of Biological Chemistry,2633,10.1074/jbc.M702824200,Norway,Article,Tromso,1,Journal,2-s2.0-34548259958
Nakai A.,,The role of autophagy in cardiomyocytes in the basal state and in response to hemodynamic stress,2007,Nature Medicine,1030,10.1038/nm1574,Japan,Article,Suita,0,Journal,2-s2.0-34249714158
Seibenhener M.,,Sequestosome 1/p62 - More than just a scaffold,2007,FEBS Letters,123,10.1016/j.febslet.2006.12.027,United States,Short Survey,Auburn,1,Journal,2-s2.0-33846240526
Rubinsztein D.,,The roles of intracellular protein-degradation pathways in neurodegeneration,2006,Nature,1172,10.1038/nature05291,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-33750363298
Kobayashi M.,,Nrf2-Keap1 regulation of cellular defense mechanisms against electrophiles and reactive oxygen species,2006,Advances in Enzyme Regulation,579,10.1016/j.advenzreg.2006.01.007,Japan,Article,Tsukuba,0,Book Series,2-s2.0-33748052967
