Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wu M.,,"Green tea drinking, high tea temperature and esophageal cancer in high- and low-risk areas of Jiangsu Province, China: A population-based case-control study",2009,International Journal of Cancer,82,10.1002/ijc.24142,China,Article,Nanjing,1,Journal,2-s2.0-62449159357
Islami F.,,Tea drinking habits and oesophageal cancer in a high risk area in northern Iran: Population based case-control study,2009,BMJ (Online),181,10.1136/bmj.b929,Iran;France;United Kingdom,Article,Tehran;Lyon;London,1,Journal,2-s2.0-67649240629
Myung S.,,Green tea consumption and risk of stomach cancer: A meta-analysis of epidemiologic studies,2009,International Journal of Cancer,61,10.1002/ijc.23880,South Korea,Article,Goyang,0,Journal,2-s2.0-58149288672
Naganuma T.,,"Coffee consumption and the risk of oral, pharyngeal, and esophageal cancers in Japan: The Miyagi Cohort Study",2008,American Journal of Epidemiology,47,10.1093/aje/kwn282,Japan,Article,Sendai,1,Journal,2-s2.0-57849115829
De Stefani E.,,Nutrient patterns and risk of squamous cell carcinoma of the esophagus: A factor analysis in Uruguay,2008,Anticancer Research,23,,Uruguay,Article,Montevideo,0,Journal,2-s2.0-48849096207
Rossini A.,,"Dietary habits, ethanol and tobacco consumption as predictive factors in the development of esophageal carcinoma in patients with head and neck neoplasms",2008,Diseases of the Esophagus,21,10.1111/j.1442-2050.2007.00769.x,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-43449093471
Kamangar F.,,High levels of carcinogenic polycyclic aromatic hydrocarbons in mate drinks,2008,Cancer Epidemiology Biomarkers and Prevention,74,10.1158/1055-9965.EPI-08-0025,United States,Article,Bethesda,1,Journal,2-s2.0-52649094947
Chen D.,,"Tea polyphenols, their biological effects and potential molecular targets",2008,Histology and Histopathology,146,,United States,Review,Detroit,0,Journal,2-s2.0-84864322479
De Stefani E.,,Exploratory factor analysis of squamous cell carcinoma of the esophagus in Uruguay,2008,Nutrition and Cancer,15,10.1080/01635580701630487,Uruguay,Article,Montevideo,0,Journal,2-s2.0-41349123730
Zhou Y.,,Green tea and gastric cancer risk: Meta-analysis of epidemiologic studies,2008,Asia Pacific Journal of Clinical Nutrition,34,,China,Article,Chengdu,0,Journal,2-s2.0-51649089150
Gledovic Z.,,Risk factors for esophageal cancer in Serbia,2007,Indian Journal of Gastroenterology,4,,Serbia,Article,Belgrade,0,Journal,2-s2.0-43049103808
Yang C.,,Tea and cancer prevention: Molecular mechanisms and human relevance,2007,Toxicology and Applied Pharmacology,201,10.1016/j.taap.2006.11.024,United States;United States,Review,New Brunswick;Piscataway,0,Journal,2-s2.0-35348923465
Heck C.,,"Yerba mate tea (Ilex paraguariensis): A comprehensive review on chemistry, health implications, and technological considerations",2007,Journal of Food Science,425,10.1111/j.1750-3841.2007.00535.x,United States,Review,Urbana,0,Journal,2-s2.0-36349031175
Bravi F.,,Coffee drinking and hepatocellular carcinoma risk: A meta-analysis,2007,Hepatology,197,10.1002/hep.21708,Italy,Article,Milan,1,Journal,2-s2.0-34548297395
Wang J.M.,,"Diet habits, alcohol drinking, tobacco smoking, green tea drinking, and the risk of esophageal squamous cell carcinoma in the Chinese population",2007,European Journal of Gastroenterology and Hepatology,87,10.1097/MEG.0b013e32800ff77a,China;China,Article,Shanghai;,0,Journal,2-s2.0-33846798291
Shukla Y.,,Tea and cancer chemoprevention: A comprehensive review,2007,Asian Pacific Journal of Cancer Prevention,52,,India,Review,Lucknow,0,Journal,2-s2.0-39649100905
Larsson S.,,Coffee Consumption and Risk of Liver Cancer: A Meta-Analysis,2007,Gastroenterology,215,10.1053/j.gastro.2007.03.044,Sweden,Article,Stockholm,0,Journal,2-s2.0-34247633571
De Stefani E.,,Nutrient intake and risk of squamous cell carcinoma of the esophagus: A case-control study in Uruguay,2006,Nutrition and Cancer,20,10.1207/s15327914nc5602_5,Uruguay,Article,Montevideo,0,Journal,2-s2.0-33947269783
Fagundes R.,,"Higher urine 1-hydroxy pyrene glucuronide (1-OHPG) is associated with tobacco smoke exposure and drinking maté in healthy subjects from Rio Grande do Sul, Brazil",2006,BMC Cancer,59,10.1186/1471-2407-6-139,Brazil;Brazil,Article,Santa Maria;Porto Alegre,1,Journal,2-s2.0-33847214575
Wang Z.,,"Etiological study of esophageal squamous cell carcinoma in an endemic region: A population-based case control study in Huaian, China",2006,BMC Cancer,92,10.1186/1471-2407-6-287,United States,Article,Lubbock,1,Journal,2-s2.0-33846618271
Ishikawa A.,,"Smoking, alcohol drinking, green tea consumption and the risk of esophageal cancer in Japanese men",2006,Journal of Epidemiology,56,10.2188/jea.16.185,Japan;,Article,Sendai;,1,Journal,2-s2.0-33750044590
Jakszyn P.,,Nitrosamine and related food intake and gastric and oesophageal cancer risk: A systematic review of the epidemiological evidence,2006,World Journal of Gastroenterology,255,10.3748/wjg.v12.i27.4296,Spain,Review,Barcelona,1,Journal,2-s2.0-33746913559
Sun C.,,"Green tea, black tea and colorectal cancer risk: A meta-analysis of epidemiologic studies",2006,Carcinogenesis,133,10.1093/carcin/bgl024,United States,Review,Minneapolis,1,Journal,2-s2.0-33745634380
Wu M.,,"Association of smoking, alcohol drinking and detary factors with esophageal cancer in high- and low-risk areas of Jiangsu Province, China",2006,World Journal of Gastroenterology,58,10.3748/wjg.v12.i11.1686,China,Article,Nanjing,1,Journal,2-s2.0-33645889949
