Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Anagnostopoulos G.K.,,Novel endoscopic observation in Barrett's oesophagus using high resolution magnification endoscopy and narrow band imaging,2007,Alimentary Pharmacology and Therapeutics,102,10.1111/j.1365-2036.2007.03374.x,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-34447311147
Harrison R.,,Detection of intestinal metaplasia in Barrett's Esophagus: An observational comparator study suggests the need for a minimum of eight biopsies,2007,American Journal of Gastroenterology,163,10.1111/j.1572-0241.2007.01230.x,United Kingdom;United Kingdom,Article,Leicester;Leicester,0,Journal,2-s2.0-34249086543
Heath E.I.,,Secondary chemoprevention of Barrett's esophagus with celecoxib: Results of a randomized trial,2007,Journal of the National Cancer Institute,134,10.1093/jnci/djk112,United States,Article,Detroit,1,Journal,2-s2.0-34247633538
Lin O.,,Blinded comparison of esophageal capsule endoscopy versus conventional endoscopy for a diagnosis of Barrett's esophagus in patients with chronic gastroesophageal reflux,2007,Gastrointestinal Endoscopy,72,10.1016/j.gie.2006.06.035,United States,Article,Seattle,0,Journal,2-s2.0-33947402709
Sharma V.,,"Balloon-based, circumferential, endoscopic radiofrequency ablation of Barrett's esophagus: 1-year follow-up of 100 patients",2007,Gastrointestinal Endoscopy,263,10.1016/j.gie.2006.09.033,United States,Article,Scottsdale,0,Journal,2-s2.0-33846448208
Ross A.,,Narrow band imaging directed EMR for Barrett's esophagus with high-grade dysplasia,2007,Gastrointestinal Endoscopy,17,10.1016/j.gie.2006.06.027,United States,Article,Chicago,0,Journal,2-s2.0-33845503281
Evans J.,,Identifying intestinal metaplasia at the squamocolumnar junction by using optical coherence tomography,2007,Gastrointestinal Endoscopy,87,10.1016/j.gie.2006.04.027,United States,Article,Boston,0,Journal,2-s2.0-33845486331
Goda K.,,Usefulness of magnifying endoscopy with narrow band imaging for the detection of specialized intestinal metaplasia in columnar-lined esophagus and Barrett's adenocarcinoma,2007,Gastrointestinal Endoscopy,151,10.1016/j.gie.2006.03.938,Japan,Article,Tokyo,0,Journal,2-s2.0-33845494724
Prasad G.,,Long-Term Survival Following Endoscopic and Surgical Treatment of High-Grade Dysplasia in Barrett's Esophagus,2007,Gastroenterology,215,10.1053/j.gastro.2007.02.017,United States,Article,Rochester,0,Journal,2-s2.0-34247263209
Sharma P.,,A randomised controlled trial of ablation of Barrett's oesophagus with multipolar electrocoagulation versus argon plasma coagulation in combination with acid suppression: Long term results,2006,Gut,89,10.1136/gut.2005.086777,United States;United States;United States,Article,Kansas City;;Tucson,1,Journal,2-s2.0-33747771409
Lim C.H.,,Randomized crossover study that used methylene blue or random 4-quadrant biopsy for the diagnosis of dysplasia in Barrett's esophagus,2006,Gastrointestinal Endoscopy,68,10.1016/j.gie.2005.07.025,United Kingdom,Article,Salford,0,Journal,2-s2.0-33745946346
Oh D.S.,,Clinical Biology and Surgical Therapy of Intramucosal Adenocarcinoma of the Esophagus,2006,Journal of the American College of Surgeons,84,10.1016/j.jamcollsurg.2006.05.006,United States,Article,Los Angeles,0,Journal,2-s2.0-33746057823
Kara M.A.,,Endoscopic video-autofluorescence imaging followed by narrow band imaging for detecting early neoplasia in Barrett's esophagus,2006,Gastrointestinal Endoscopy,195,10.1016/j.gie.2005.11.050,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-33745535029
Sharma P.,,The utility of a novel narrow band imaging endoscopy system in patients with Barrett's esophagus,2006,Gastrointestinal Endoscopy,302,10.1016/j.gie.2005.10.044,United States,Article,Kansas City,0,Journal,2-s2.0-33745939568
Kiesslich R.,,In Vivo Histology of Barrett's Esophagus and Associated Neoplasia by Confocal Laser Endomicroscopy,2006,Clinical Gastroenterology and Hepatology,407,10.1016/j.cgh.2006.05.010,Germany,Article,Mainz,0,Journal,2-s2.0-33746333530
Hanna S.,,Detection of Barrett's esophagus after endoscopic healing of erosive esophagitis,2006,American Journal of Gastroenterology,73,10.1111/j.1572-0241.2006.00631.x,United States,Article,Kansas City,0,Journal,2-s2.0-33745520742
