Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jin V.,,Genome-wide analysis of core promoter elements from conserved human and mouse orthologous pairs,2006,BMC Bioinformatics,52,10.1186/1471-2105-7-114,United States,Article,Columbus,1,Journal,2-s2.0-33847173310
Cui Q.,,Principles of microRNA regulation of a human cellular signaling network,2006,Molecular Systems Biology,304,10.1038/msb4100089,Canada,Article,"Ottawa ON,",0,Journal,2-s2.0-33846045953
Smith A.,,DNA motifs in human and mouse proximal promoters predict tissue-specific expression,2006,Proceedings of the National Academy of Sciences of the United States of America,91,10.1073/pnas.0508169103,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-33646580422
Sood P.,,Cell-type-specific signatures of microRNAs on target mRNA expression,2006,Proceedings of the National Academy of Sciences of the United States of America,468,10.1073/pnas.0511045103,United States,Article,New York,1,Journal,2-s2.0-33644499134
Hammond S.,,MicroRNAs as oncogenes,2006,Current Opinion in Genetics and Development,328,10.1016/j.gde.2005.12.005,United States,Review,Chapel Hill,0,Journal,2-s2.0-30644475098
Rajewsky N.,,Microrna target predictions in animals,2006,Nature Genetics,846,10.1038/ng1798,,Article,,0,Journal,2-s2.0-33745248430
Stark A.,,Animal microRNAs confer robustness to gene expression and have a significant impact on 3′UTR evolution,2005,Cell,823,10.1016/j.cell.2005.11.023,Germany;United States;United States,Article,Heidelberg;Cambridge;Cambridge,1,Journal,2-s2.0-28944439309
Farh K.,,Biochemistry: The widespread impact of mammalian microRNAs on mRNA repression and evolution,2005,Science,1187,10.1126/science.1121158,United States,Article,Cambridge,0,Journal,2-s2.0-29144505309
Krützfeldt J.,,Silencing of microRNAs in vivo with 'antagomirs',2005,Nature,2997,10.1038/nature04303,United States,Article,New York,0,Journal,2-s2.0-28444469246
Wang T.,,Identifying the conserved network of cis-regulatory sites of a eukaryotic genome,2005,Proceedings of the National Academy of Sciences of the United States of America,62,10.1073/pnas.0505147102,United States,Article,St. Louis,1,Journal,2-s2.0-28444484981
Li W.,,Expression divergence between duplicate genes,2005,Trends in Genetics,249,10.1016/j.tig.2005.08.006,United States,Review,Chicago,0,Journal,2-s2.0-26444488575
Boyer L.,,Core transcriptional regulatory circuitry in human embryonic stem cells,2005,Cell,3135,10.1016/j.cell.2005.08.020,United States,Article,Cambridge,1,Journal,2-s2.0-25144525014
Corà D.,,Ab initio identification of putative human transcription factor binding sites by comparative genomics,2005,BMC Bioinformatics,26,10.1186/1471-2105-6-110,Italy,Article,Turin,1,Journal,2-s2.0-25444447105
Kim V.,,MicroRNA biogenesis: Coordinated cropping and dicing,2005,Nature Reviews Molecular Cell Biology,1775,10.1038/nrm1644,South Korea,Review,Seoul,0,Journal,2-s2.0-18344369543
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3564,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
Xie X.,,Systematic discovery of regulatory motifs in human promoters and 3′ UTRs by comparison of several mammals,2005,Nature,1454,10.1038/nature03441,United States,Article,Cambridge,0,Journal,2-s2.0-15244358503
Brennecke J.,,Principles of microRNA-target recognition,2005,PLoS Biology,1665,10.1371/journal.pbio.0030085,Germany,Conference Paper,Heidelberg,1,Journal,2-s2.0-18044377963
Lim L.,,Microarray analysis shows that some microRNAs downregulate large numbers of-target mRNAs,2005,Nature,3652,10.1038/nature03315,United States,Article,Seattle,0,Journal,2-s2.0-13944282215
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8815,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
Rodionov D.,,Dissimilatory metabolism of nitrogen oxides in bacteria: Comparative reconstruction of transcriptional networks,2005,PLoS Computational Biology,160,10.1371 /journal.pcbi.001 OOS5,Russian Federation;Russian Federation,Article,Moscow;Moscow,0,Journal,2-s2.0-33744936890
Griffiths-Jones S.,,Rfam: Annotating non-coding RNAs in complete genomes,2005,Nucleic Acids Research,917,10.1093/nar/gki081,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-13444252847
Cullen B.,,Transcription and processing of human microRNA precursors,2004,Molecular Cell,577,10.1016/j.molcel.2004.12.002,United States,Review,Durham,1,Journal,2-s2.0-10944254152
Tang S.,,Computational method for discovery of estrogen responsive genes,2004,Nucleic Acids Research,17,10.1093/nar/gkh943,Singapore,Article,Singapore City,1,Journal,2-s2.0-13444253908
John B.,,Human microRNA targets,2004,PLoS Biology,2538,10.1371/journal.pbio.0020363,United States,Article,New York,1,Journal,2-s2.0-14044251458
Haberer G.,,"Transcriptional similarities, dissimilarities, and conservation of cis-elements in duplicated genes of arabidopsis",2004,Plant Physiology,126,10.1104/pp.104.046466,Germany,Article,Neuherberg,1,Journal,2-s2.0-16544393690
Meister G.,,Mechanisms of gene silencing by double-stranded RNA,2004,Nature,1799,10.1038/nature02873,United States,Review,New York,0,Journal,2-s2.0-4644223259
Ambros V.,,The functions of animal microRNAs,2004,Nature,7823,10.1038/nature02871,United States,Review,Hanover,0,Journal,2-s2.0-4644309196
Harbison C.T.,,Transcriptional regulatory code of a eukaryotic genome,2004,Nature,1641,10.1038/nature02800,United States;United States,Letter,Cambridge;Cambridge,0,Journal,2-s2.0-4544352942
Castillo-Davis C.,,cis-Regulatory and protein evolution in orthologous and duplicate genes,2004,Genome Research,95,10.1101/gr.2662504,United States,Article,Cambridge,1,Journal,2-s2.0-4444242626
Beißbarth T.,,GOstat: Find statistically overrepresented Gene Ontologies with a group of genes,2004,Bioinformatics,943,10.1093/bioinformatics/bth088,Australia,Article,Melbourne,1,Journal,2-s2.0-3142665525
Kiriakidou M.,,A combined computational-experimental approach predicts human microRNA targets,2004,Genes and Development,609,10.1101/gad.1184704,United States,Article,Philadelphia,1,Journal,2-s2.0-2442672918
