Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Oyama K.,,A COX-2 inhibitor prevents the esophageal inflammation-metaplasia- adenocarcinoma sequence in rats,2005,Carcinogenesis,73,10.1093/carcin/bgh340,Japan,Article,Kanazawa,1,Journal,2-s2.0-16244374632
Cook N.,,Low-dose aspirin in the primary prevention of cancer. The women's health study: A randomized controlled trial,2005,Journal of the American Medical Association,628,10.1001/jama.294.1.47,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-21444450527
Sharma P.,,Are screening and surveillance for Barrett's oesophagus really worthwhile?,2005,Gut,60,10.1136/gut.2004.041566,United States;United States,Conference Paper,Kansas City;,1,Journal,2-s2.0-14344258581
Lindblad M.,,Nonsteroidal anti-inflammatory drugs and risk of esophageal and gastric cancer,2005,Cancer Epidemiology Biomarkers and Prevention,50,10.1158/1055-9965.EPI-04-0467,Sweden,Article,Stockholm,1,Journal,2-s2.0-13944274874
Hur C.,,Analysis of aspirin-associated risks in healthy individuals,2005,Annals of Pharmacotherapy,5,10.1345/aph.1E115,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-11144247022
Peek R.,,Prevention of colorectal cancer through the use of COX-2 selective inhibitors,2004,Cancer Chemotherapy and Pharmacology,41,10.1007/s00280-004-0887-x,United States,Conference Paper,Nashville,0,Journal,2-s2.0-8744284312
Jankowski J.,,Re: Cost-effectiveness of aspirin chemoprevention for Barrett's esophagus (multiple letters) [2],2004,Journal of the National Cancer Institute,44,10.1093/jnci/djh171,United Kingdom;United Kingdom,Letter,Leicester;Leicester,1,Journal,2-s2.0-3042637088
Kubo A.,,Marked Multi-Ethnic Variation of Esophageal and Gastric Cardia Carcinomas within the United States,2004,American Journal of Gastroenterology,131,10.1111/j.1572-0241.2004.04131.x,,Article,,0,Journal,2-s2.0-2342555652
Hur C.,,Cost-effectiveness of aspirin chemoprevention for Barrett's esophagus,2004,Journal of the National Cancer Institute,51,10.1093/jnci/djh039,United States,Article,Boston,1,Journal,2-s2.0-1342333710
Chan A.,,A Prospective Study of Aspirin Use and the Risk for Colorectal Adenoma,2004,Annals of Internal Medicine,148,10.7326/0003-4819-140-3-200402030-00006,United States,Article,Boston,0,Journal,2-s2.0-0742283971
González-Pérez A.,,Effects of non-steroidal anti-inflammatory drugs on cancer sites other than the colon and rectum: A metal-analysis,2003,BMC Cancer,147,10.1186/1471-2407-3-28,United States;Spain,Review,Boston;Madrid,1,Journal,2-s2.0-3042711948
Engel L.,,Population attributable risks of esophageal and gastric cancers,2003,Journal of the National Cancer Institute,499,10.1093/jnci/djg047,United States;United States,Article,Bethesda;New York,0,Journal,2-s2.0-0141506127
Dolan K.,,Loss of heterozygosity on chromosome 17p predicts neoplastic progression in Barrett's esophagus,2003,Journal of Gastroenterology and Hepatology (Australia),22,10.1046/j.1440-1746.2003.03048.x,United Kingdom;United Kingdom;Australia,Article,Liverpool;Liverpool;Perth,0,Journal,2-s2.0-0037713249
Tangrea J.,,Non-steroidal anti-inflammatory drug use is associated with reduction in recurrence of advanced and non-advanced colorectal adenomas (United States),2003,Cancer Causes and Control,58,10.1023/A:1024990617158,United States,Article,Bethesda,0,Journal,2-s2.0-0041488657
Rudolph R.E.,,Serum selenium levels in relation to markers of neoplastic progression among persons with Barrett's esophagus,2003,Journal of the National Cancer Institute,48,10.1093/jnci/95.10.750,United States,Article,Seattle,1,Journal,2-s2.0-0038278821
Polednak A.,,"Trends in survival for both histologic types of esophageal cancer in U.S. Surveillance, Epidemiology and End Results areas",2003,International Journal of Cancer,129,10.1002/ijc.11029,United States,Article,Hartford,0,Journal,2-s2.0-0037457655
Bosetti C.,,Aspirin use and cancers of the upper aerodigestive tract,2003,British Journal of Cancer,52,10.1038/sj.bjc.6600820,Italy,Article,Milan,1,Journal,2-s2.0-0037430063
Sandler R.,,A randomized trial of aspirin to prevent colorectal adenomas in patients with previous colorectal cancer,2003,New England Journal of Medicine,947,10.1056/NEJMoa021633,United States,Article,Chapel Hill,0,Journal,2-s2.0-0037421984
Baron J.A.,,A randomized trial of aspirin to prevent colorectal adenomas,2003,New England Journal of Medicine,1168,10.1056/NEJMoa021735,United States;United States;United States,Article,Hanover;Lebanon;Lebanon,0,Journal,2-s2.0-0037421985
Thun M.,,NSAIDS and esophageal cancer: Ready for trials but not yet broad clinical application,2003,Gastroenterology,14,10.1053/gast.2003.50025,United States,Article,Atlanta,0,Journal,2-s2.0-0037221790
Corley D.,,Protective association of aspirin/NSAIDs and esophageal cancer: A systematic review and meta-analysis,2003,Gastroenterology,433,10.1053/gast.2003.50008,United States,Article,San Francisco,0,Journal,2-s2.0-0037219463
Kubo A.,,Marked regional variation in adenocarcinomas of the esophagus and the gastric cardia in the United States,2002,Cancer,109,10.1002/cncr.10940,United States;United States,Article,New York;Berkeley,0,Journal,2-s2.0-0037110660
Vaughan T.,,"Nonsteroidal anti-inflammatory drug use, body mass index, and anthropometry in relation to genetic and flow cytometric abnormalities in Barrett's esophagus",2002,Cancer Epidemiology Biomarkers and Prevention,85,,United States,Article,Seattle,0,Journal,2-s2.0-0036323531
Vizcaino A.,,"Time trends incidence of both major histologic types of esophageal carcinomas in selected countries, 1973-1995",2002,International Journal of Cancer,347,10.1002/ijc.10427,France;France,Article,Lyon;Lyon,0,Journal,2-s2.0-0037142177
Husain S.,,NSAID inhibition of GI cancer growth: Clinical implications and molecular mechanisms of action,2002,American Journal of Gastroenterology,108,10.1016/S0002-9270(01)04090-4,United States,Review,Irvine,0,Journal,2-s2.0-0036130051
Buttar N.S.,,Chemoprevention of esophageal adenocarcinoma by COX-2 inhibitors in an animal model of Barrett's esophagus,2002,Gastroenterology,326,10.1053/gast.2002.32371,United States,Article,Rochester,0,Journal,2-s2.0-0036204834
Rabinovitch P.,,Predictors of progression in Barrett's esophagus III: Baseline flow cytometric variables,2001,American Journal of Gastroenterology,223,10.1016/S0002-9270(01)03823-0,United States,Article,Seattle,0,Journal,2-s2.0-0035180041
Reid B.,,Predictors of progression in Barrett's esophagus II: Baseline 17p (p53) loss of heterozygosity identifies a patient subset at increased risk for neoplastic progression,2001,American Journal of Gastroenterology,305,10.1016/S0002-9270(01)02798-8,United States;United States,Article,Seattle;Seattle,0,Journal,2-s2.0-0034793846
Bollschweiler E.,,Demographic variations in the rising incidence of esophageal adenocarcinoma in white males,2001,Cancer,385,10.1002/1097-0142(20010801)92:3<549::AID-CNCR1354>3.0.CO;2-L,Germany,Article,Koln,1,Journal,2-s2.0-0035423905
Morris C.,,Cyclooxygenase-2 expression in the barrett's metaplasia-dysplasia-adenocarcinoma sequence,2001,American Journal of Gastroenterology,233,10.1016/S0002-9270(00)02392-3,,Article,,0,Journal,2-s2.0-0035045145
Shirvani V.N.,,Cyclooxygenase 2 expression in barrett’s esophagus and adenocarcinoma: Ex vivo induction by bile salts and acid exposure,2001,Digestive Diseases and Sciences,86,10.1023/A:1010700400960,United States;United States,Article,Palo Alto;Palo Alto,0,Journal,2-s2.0-0035036921
