Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liu N.,,microRNA-133a regulates cardiomyocyte proliferation and suppresses smooth muscle gene expression in the heart,2008,Genes and Development,564,10.1101/gad.1738708,United States,Article,Dallas,1,Journal,2-s2.0-57749121689
Van Rooij E.,,Dysregulation of microRNAs after myocardial infarction reveals a role of miR-29 in cardiac fibrosis,2008,Proceedings of the National Academy of Sciences of the United States of America,1274,10.1073/pnas.0805038105,United States,Article,Dallas,1,Journal,2-s2.0-51349141401
Callis T.,,Taking microRNAs to heart,2008,Trends in Molecular Medicine,98,10.1016/j.molmed.2008.03.006,United States,Review,Chapel Hill,0,Journal,2-s2.0-44649106334
Shi-Wen X.,,"Regulation and function of connective tissue growth factor/CCN2 in tissue repair, scarring and fibrosis",2008,Cytokine and Growth Factor Reviews,278,10.1016/j.cytogfr.2008.01.002,United Kingdom,Review,London,0,Journal,2-s2.0-40749107501
Latronico M.,,Emerging role of microRNAs in cardiovascular biology,2007,Circulation Research,218,10.1161/CIRCRESAHA.107.163147,Italy,Review,Milan,1,Journal,2-s2.0-37349042225
Spinale F.,,Myocardial matrix remodeling and the matrix metalloproteinases: Influence on cardiac form and function,2007,Physiological Reviews,801,10.1152/physrev.00012.2007,United States,Review,Charleston,0,Journal,2-s2.0-35748974863
Van Rooij E.,,MicroRNAs: Powerful new regulators of heart disease and provocative therapeutic targets,2007,Journal of Clinical Investigation,395,10.1172/JCI33099,United States,Review,Dallas,1,Journal,2-s2.0-34848838292
Morikawa H.,,Expression of connective tissue growth factor in the human liver with idiopathic portal hypertension,2007,Molecular Medicine,24,10.2119/2006-00093.Morikawa,Japan,Article,Osaka,1,Journal,2-s2.0-34547395819
Koitabashi N.,,Increased connective tissue growth factor relative to brain natriuretic peptide as a determinant of myocardial fibrosis,2007,Hypertension,107,10.1161/HYPERTENSIONAHA.106.077537,Japan,Article,Maebashi,1,Journal,2-s2.0-34247892260
Carè A.,,MicroRNA-133 controls cardiac hypertrophy,2007,Nature Medicine,1337,10.1038/nm1582,Italy,Article,Rome,0,Journal,2-s2.0-34249279050
Xiao J.,,MicroRNA miR-133 represses HERG K<sup>+</sup> channel expression contributing to QT prolongation in diabetic hearts,2007,Journal of Biological Chemistry,207,10.1074/jbc.C700015200,China;Canada;Canada,Article,Harbin;Montreal;Montreal,1,Journal,2-s2.0-34250378330
Van Rooij E.,,Control of stress-dependent cardiac growth and gene expression by a microRNA,2007,Science,1251,10.1126/science.1139089,United States,Article,Richardson,0,Journal,2-s2.0-34247589595
Zhao Y.,,"Dysregulation of Cardiogenesis, Cardiac Conduction, and Cell Cycle in Mice Lacking miRNA-1-2",2007,Cell,1062,10.1016/j.cell.2007.03.030,United States;United States,Article,San Francisco;San Francisco,1,Journal,2-s2.0-34147153781
McMullen J.,,Differences between pathological and physiological cardiac hypertrophy: Novel therapeutic strategies to treat heart failure,2007,Clinical and Experimental Pharmacology and Physiology,252,10.1111/j.1440-1681.2007.04585.x,Australia,Short Survey,Melbourne,1,Journal,2-s2.0-33846966331
Berk B.,,ECM remodeling in hypertensive heart disease,2007,Journal of Clinical Investigation,577,10.1172/JCI31044,United States,Review,Rochester,1,Journal,2-s2.0-33847347313
Sayed D.,,MicroRNAs play an essential role in the development of cardiac hypertrophy,2007,Circulation Research,613,10.1161/01.RES.0000257913.42552.23,United States,Article,Newark,1,Journal,2-s2.0-33847038668
Boutz P.,,MicroRNAs regulate the expression of the alternative splicing factor nPTB during muscle development,2007,Genes and Development,237,10.1101/gad.1500707,United States,Article,Los Angeles,1,Journal,2-s2.0-33846135109
Cheng Y.,,MicroRNAs are aberrantly expressed in hypertrophic heart: Do they play a pole in cardiac hypertrophy?,2007,American Journal of Pathology,433,10.2353/ajpath.2007.061170,United States,Article,Memphis,0,Journal,2-s2.0-34447318648
Eulalio A.,,P bodies: At the crossroads of post-transcriptional pathways,2007,Nature Reviews Molecular Cell Biology,691,10.1038/nrm2080,Germany,Review,Tubingen,0,Journal,2-s2.0-33845809231
Van Rooij E.,,A signature pattern of stress-responsive microRNAs that can evoke cardiac hypertrophy and heart failure,2006,Proceedings of the National Academy of Sciences of the United States of America,1163,10.1073/pnas.0608791103,United States,Article,Richardson,1,Journal,2-s2.0-33845317603
Heymans S.,,Increased cardiac expression of tissue inhibitor of metalloproteinase-1 and tissue inhibitor of metalloproteinase-2 is related to cardiac fibrosis and dysfunction in the chronic pressure-overloaded human heart,2005,Circulation,206,10.1161/CIRCULATIONAHA.104.516963,Netherlands;Belgium;Netherlands,Article,Maastricht;3000 Leuven;Maastricht,1,Journal,2-s2.0-24044527140
Schroen B.,,Thrombospondin-2 is essential for myocardial matrix integrity: Increased expression identifies failure-prone cardiac hypertrophy,2004,Circulation Research,137,10.1161/01.RES.0000141019.20332.3e,Netherlands,Article,Maastricht,1,Journal,2-s2.0-4444312145
Perbal B.,,CCN proteins: Multifunctional signalling regulators,2004,Lancet,556,10.1016/S0140-6736(03)15172-0,France,Short Survey,Paris,0,Journal,2-s2.0-0347915577
Ivkovic S.,,Connective tissue growth factor coordinates chondrogenesis and angiogenesis during skeletal development,2003,Development,525,10.1242/dev.00505,United States,Review,Los Angeles,1,Journal,2-s2.0-0038093327
Bornstein P.,,Matricellular proteins: Extracellular modulators of cell function,2002,Current Opinion in Cell Biology,675,10.1016/S0955-0674(02)00361-7,United States,Review,Seattle,0,Journal,2-s2.0-0036775425
Kubota S.,,Identification of an RNA element that confers post-transcriptional repression of connective tissue growth factor/hypertrophic chondrocyte specific 24 (ctgf/hcs24) gene: Similarities to retroviral RNA-protein interactions,2000,Oncogene,44,10.1038/sj.onc.1203835,United States;Japan,Article,Philadelphia;Okayama,1,Journal,2-s2.0-0034726967
Hill J.,,Cardiac hypertrophy is not a required compensatory response to short- term pressure overload,2000,Circulation,244,10.1161/01.CIR.101.24.2863,United States,Article,"Iowa City, IA",1,Journal,2-s2.0-0034691296
