Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lima X.,,Circulating levels of chemokines in psoriasis,2015,Autoimmunity,13,10.3109/08916934.2014.947476,Brazil,Article,Campinas,0,Journal,2-s2.0-84919782250
Lee B.C.,,Cellular and molecular players in adipose tissue inflammation in the development of obesity-induced insulin resistance,2014,Biochimica et Biophysica Acta - Molecular Basis of Disease,310,10.1016/j.bbadis.2013.05.017,United States;South Korea,Review,Boston;Seoul,1,Journal,2-s2.0-84893663418
Lembo S.,,MCP-1 in psoriatic patients: Effect of biological therapy,2014,Journal of Dermatological Treatment,21,10.3109/09546634.2013.782091,Italy,Article,Naples,0,Journal,2-s2.0-84885408834
Sozer V.,,"Paraoxonase, oxidized low density lipoprotein, monocyte chemoattractant protein-1 and adhesion molecules are associated with macrovascular complications in patients with type 2 diabetes mellitus",2014,Minerva Medica,12,,Turkey,Article,Istanbul,0,Journal,2-s2.0-84906534754
Martynowicz H.,,The role of chemokines in hypertension,2014,Advances in Clinical and Experimental Medicine,41,10.17219/acem/37123,Poland,Review,50-367 Wrocław,1,Journal,2-s2.0-84905702978
Ekman A.,,"Systemically elevated Th1-, Th2- and Th17-associated chemokines in psoriasis vulgaris before and after ultraviolet B treatment",2013,Acta Dermato-Venereologica,26,10.2340/00015555-1545,Sweden,Article,Linkoping,1,Journal,2-s2.0-84897120368
You J.S.,,Serum osteopontin concentration is decreased by exercise-induced fat loss but is not correlated with body fat percentage in obese humans,2013,Molecular Medicine Reports,15,10.3892/mmr.2013.1522,South Korea,Article,Incheon,1,Journal,2-s2.0-84879923482
Dowlatshahi E.,,Markers of systemic inflammation in psoriasis: A systematic review and meta-analysis,2013,British Journal of Dermatology,129,10.1111/bjd.12355,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-84881595636
Kadry D.,,Osteopontin and adiponectin: How far are they related in the complexity of psoriasis?,2013,Archives of Dermatological Research,9,10.1007/s00403-013-1392-z,Egypt,Article,Cairo,0,Journal,2-s2.0-84892364545
Schafer P.,,"Novel systemic drugs for psoriasis: Mechanism of action for apremilast, a specific inhibitor of PDE4",2013,Journal of the American Academy of Dermatology,16,10.1016/j.jaad.2012.10.064,United States,Letter,Summit,0,Journal,2-s2.0-84877820945
Ahmad R.,,Interaction of Osteopontin with IL-18 in Obese Individuals: Implications for Insulin Resistance,2013,PLoS ONE,32,10.1371/journal.pone.0063944,Kuwait,Article,Dasman,1,Journal,2-s2.0-84877659899
El-Eishi N.,,Estimation of tissue osteopontin levels before and after different traditional therapeutic modalities in psoriatic patients,2013,Journal of the European Academy of Dermatology and Venereology,8,10.1111/j.1468-3083.2011.04417.x,Egypt,Article,Cairo,0,Journal,2-s2.0-84874111910
Duarte G.,,Association between obesity measured by different parameters and severity of psoriasis,2013,International Journal of Dermatology,35,10.1111/j.1365-4632.2011.05270.x,Brazil,Article,Salvador,0,Journal,2-s2.0-84873057794
Panee J.,,Monocyte Chemoattractant Protein 1 (MCP-1) in obesity and diabetes,2012,Cytokine,195,10.1016/j.cyto.2012.06.018,United States,Review,Honolulu,0,Journal,2-s2.0-84865410857
Buommino E.,,Modification of osteopontin and MMP-9 levels in patients with psoriasis on anti-TNF-α therapy,2012,Archives of Dermatological Research,15,10.1007/s00403-012-1251-3,Italy,Article,Naples,0,Journal,2-s2.0-84864769897
Abdou A.G.,,Osteopontin expression in chronic plaque psoriasis: An association with the severity of disease,2012,Analytical and Quantitative Cytology and Histology,3,,Egypt,Article,Shibin El Kom,0,Journal,2-s2.0-84861006664
Amin M.,,"Immunohistochemical study of osteopontin, Ki-67, and CD34 of psoriasis in Mansoura, Egypt",2012,Indian Journal of Pathology and Microbiology,12,10.4103/0377-4929.94857,Egypt,Article,Mansoura,1,Journal,2-s2.0-84860461983
Komorowski J.,,"Systemic blood osteopontin, endostatin, and E-selectin concentrations after vertical banding surgery in severely obese adults",2011,Cytokine,18,10.1016/j.cyto.2011.03.020,Poland,Article,Lodz,0,Journal,2-s2.0-79956358260
Zeyda M.,,Osteopontin is an activator of human adipose tissue macrophages and directly affects adipocyte function,2011,Endocrinology,60,10.1210/en.2010-1328,Austria,Article,Vienna,1,Journal,2-s2.0-79956324407
Erturkler E.,,Plasma osteopontin levels in patients with Behcet's disease and psoriasis,2011,European Journal of Dermatology,8,10.1684/ejd.2011.1252,Turkey,Article,Elazig,0,Journal,2-s2.0-79960766860
Ritchlin C.,,Biomarkers in psoriasis and psoriatic arthritis: GRAPPA 2008,2010,Journal of Rheumatology,18,10.3899/jrheum.090957,United States,Article,Rochester,0,Journal,2-s2.0-76649111353
Surmi B.,,The role of chemokines in recruitment of immune cells to the artery wall and adipose tissue,2010,Vascular Pharmacology,84,10.1016/j.vph.2009.12.004,United States,Review,Nashville,0,Journal,2-s2.0-76049100165
