Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Altorki N.K.,,Multifocal neoplasia and nodal metastases in T1 esophageal carcinoma implications for endoscopic treatment,2008,Annals of Surgery,76,10.1097/SLA.0b013e318163a2ff,United States,Article,New York,0,Journal,2-s2.0-42249095243
Abraham S.,,Duplication of the muscularis mucosae in Barrett esophagus: An underrecognized feature and its implication for staging of adenocarcinoma,2007,American Journal of Surgical Pathology,71,10.1097/PAS.0b013e318093e3bf,United States,Article,Rochester,0,Journal,2-s2.0-37349070295
Orringer M.,,"Two thousand transhiatal esophagectomies: Changing trends, lessons learned",2007,Annals of Surgery,360,10.1097/SLA.0b013e31814697f2,United States,Article,Ann Arbor,0,Journal,2-s2.0-34548170543
Ell C.,,Curative endoscopic resection of early esophageal adenocarcinomas (Barrett's cancer),2007,Gastrointestinal Endoscopy,433,10.1016/j.gie.2006.04.033,Germany,Article,Wiesbaden,0,Journal,2-s2.0-33845504502
Oh D.S.,,Clinical Biology and Surgical Therapy of Intramucosal Adenocarcinoma of the Esophagus,2006,Journal of the American College of Surgeons,84,10.1016/j.jamcollsurg.2006.05.006,United States,Article,Los Angeles,0,Journal,2-s2.0-33746057823
Portale G.,,Modern 5-year survival of resectable esophageal adenocarcinoma: Single institution experience with 263 patients,2006,Journal of the American College of Surgeons,172,10.1016/j.jamcollsurg.2005.12.022,United States,Article,Los Angeles,0,Journal,2-s2.0-33645318955
Pennathur A.,,Surgical aspects of the patient with high-grade dysplasia,2005,Seminars in Thoracic and Cardiovascular Surgery,22,10.1053/j.semtcvs.2005.10.003,United States,Article,Pittsburgh,0,Journal,2-s2.0-31144454623
Liu L.,,Significance of the depth of tumor invasion and lymph node metastasis in superficially invasive (T1) esophageal adenocarcinoma,2005,American Journal of Surgical Pathology,171,,United States,Article,Houston,0,Journal,2-s2.0-22944462720
Dimick J.,,Specialty training and mortality after esophageal cancer resection,2005,Annals of Thoracic Surgery,99,10.1016/j.athoracsur.2005.01.044,United States,Article,White River Junction,0,Journal,2-s2.0-20544467511
Mino-Kenudson M.,,Management of superficial Barrett's epithelium-related neoplasms by endoscopic mucosal resection: Clinicopathologic analysis of 27 cases,2005,American Journal of Surgical Pathology,95,10.1097/01.pas.0000154129.87219.fa,United States,Article,Boston,0,Journal,2-s2.0-17744379173
Westerterp M.,,Outcome of surgical treatment for early adenocarcinoma of the esophagus or gastro-esophageal junction,2005,Virchows Archiv,262,10.1007/s00428-005-1243-1,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-21244444944
Stein H.J.,,Early esophageal cancer: Pattern of lymphatic spread and prognostic factors for long-term survival after surgical resection,2005,Annals of Surgery,366,,Germany,Conference Paper,Munich,0,Journal,2-s2.0-26444562421
Maish M.,,Endoscopic mucosal resection as a staging technique to determine the depth of invasion of esophageal adenocarcinoma,2004,Annals of Thoracic Surgery,72,10.1016/j.athoracsur.2004.04.064,United States,Article,Los Angeles,0,Journal,2-s2.0-19644387459
Vieth M.,,Histological analysis of endoscopic resection specimens from 326 patients with Barrett's esophagus and early neoplasia,2004,Endoscopy,142,10.1055/s-2004-825802,Germany,Article,Magdeburg,0,Journal,2-s2.0-4444262003
May A.,,"Accuracy of staging in early oesophageal cancer using high resolution endoscopy and high resolution endosonography: A comparative, prospective, and blinded trial",2004,Gut,255,10.1136/gut.2003.029421,,Article,,1,Journal,2-s2.0-2342422915
Enzinger P.,,Esophageal Cancer,2003,New England Journal of Medicine,2209,10.1056/NEJMra035010,United States,Review,Boston,0,Journal,2-s2.0-0344874654
Luketich J.,,Minimally Invasive Esophagectomy: Outcomes in 222 Patients,2003,Annals of Surgery,712,,United States,Conference Paper,Pittsburgh,0,Journal,2-s2.0-10744223925
Birkmeyer J.D.,,Hospital volume and surgical mortality in the United States,2002,New England Journal of Medicine,3653,10.1056/NEJMsa012337,United States,Article,White River Junction,0,Journal,2-s2.0-0037061912
Rice T.,,Superficial adenocarcinoma of the esophagus,2001,Journal of Thoracic and Cardiovascular Surgery,129,10.1067/mtc.2001.113749,United States,Article,Cleveland,1,Journal,2-s2.0-0035783631
Dimick J.,,Hospital volume is related to clinical and economic outcomes of esophageal resection in Maryland,2001,Annals of Thoracic Surgery,109,10.1016/S0003-4975(01)02781-3,United States,Article,Baltimore,0,Journal,2-s2.0-0034904339
Krishnadath K.,,Persistent genetic abnormalities in Barrett's esophagus after photodynamic therapy,2000,Gastroenterology,120,10.1053/gast.2000.18012,United States,Article,Rochester,0,Journal,2-s2.0-0033863474
Swisher S.G.,,"Effect of operative volume on morbidity, mortality, and hospital use after esophagectomy for cancer",2000,Journal of Thoracic and Cardiovascular Surgery,298,10.1067/mtc.2000.105644,United States,Article,Houston,1,Journal,2-s2.0-0034125875
Ell C.,,Endoscopic mucosal resection of early cancer and high-grade dysplasia in Barrett's esophagus,2000,Gastroenterology,672,10.1016/S0016-5085(00)70136-3,Germany,Conference Paper,Wiesbaden,0,Journal,2-s2.0-0034028320
Velanovich V.,,Quality of life scale for gastroesophageal reflux disease,1996,Journal of the American College of Surgeons,293,,United States,Article,Detroit,0,Journal,2-s2.0-0029758222
