Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wen C.P.,,Trends in betel quid chewing behavior in Taiwan - Exploring the relationship between betel quid chewing and smoking,2009,Taiwan Journal of Public Health,7,,Taiwan,Article,Zhunan,0,Journal,2-s2.0-76749138583
Wu G.,,Impact of chewing betel-nut (Areca catechu) on liver cirrhosis and hepatocellular carcinoma: A population-based study from an area with a high prevalence of hepatitis B and C infections,2009,Public Health Nutrition,36,10.1017/S1368980008002073,Taiwan,Article,Taipei,1,Journal,2-s2.0-59849102484
Chen C.,,Alcohol abuse and related factors in Asia,2008,International Review of Psychiatry,18,10.1080/09540260802344075,Taiwan;Taiwan,Review,Taipei;Taipei,0,Journal,2-s2.0-56549121921
Wen C.,,All-cause mortality attributable to chronic kidney disease: a prospective cohort study based on 462 293 adults in Taiwan,2008,The Lancet,602,10.1016/S0140-6736(08)60952-6,Taiwan,Article,Zhunan,0,Journal,2-s2.0-45949095467
Bosetti C.,,Trends in oesophageal cancer incidence and mortality in Europe,2008,International Journal of Cancer,190,10.1002/ijc.23232,Italy,Article,Milan,1,Journal,2-s2.0-38749127592
Wen C.,,A 10-year experience with universal health insurance in Taiwan: Measuring changes in health and health disparity,2008,Annals of Internal Medicine,245,10.7326/0003-4819-148-4-200802190-00004,Taiwan,Article,Zhunan,0,Journal,2-s2.0-40049109862
Morse D.E.,,Smoking and drinking in relation to oral cancer and oral epithelial dysplasia,2007,Cancer Causes and Control,64,10.1007/s10552-007-9026-4,United States,Article,New York,0,Journal,2-s2.0-34547729759
Lee C.H.,,"Anatomical subsite discrepancy in relation to the impact of the consumption of alcohol, tobacco and betel quid on esophageal cancer",2007,International Journal of Cancer,48,10.1002/ijc.22324,United States;Taiwan,Article,New Orleans;Kaohsiung,1,Journal,2-s2.0-33947153896
Thomas S.,,Betel quid not containing tobacco and oral cancer: A report on a case-control study in Papua New Guinea and a meta-analysis of current evidence,2007,International Journal of Cancer,49,10.1002/ijc.22304,United Kingdom,Article,Bristol,1,Journal,2-s2.0-33846965212
Wu I.,,"Interaction between cigarette, alcohol and betel nut use on esophageal cancer risk in Taiwan",2006,European Journal of Clinical Investigation,84,10.1111/j.1365-2362.2006.01621.x,Taiwan,Article,Kaohsiung,0,Journal,2-s2.0-33645275499
Wen C.P.,,How opening the cigarette market led to an increase in betel quid use in Taiwan,2005,Public Health,22,10.1016/j.puhe.2005.02.007,Taiwan,Article,Zhunan,0,Journal,2-s2.0-24344472242
Cheng T.,,Reducing health disparity in Taiwan: Quantifying the role of smoking,2005,Tobacco Control,8,10.1136/tc.2003.005546,Taiwan,Article,Zhunan,1,Journal,2-s2.0-20444423283
Wen C.,,The impact of the cigarette market opening in Taiwan,2005,Tobacco Control,29,10.1136/tc.2004.008516,Taiwan,Article,Zhunan,1,Journal,2-s2.0-20444423643
Wen C.,,Uncovering the relation between betel quid chewing and cigarette smoking in Taiwan,2005,Tobacco Control,111,10.1136/tc.2004.008003,Taiwan,Review,Zhunan,1,Journal,2-s2.0-20444418120
Wen C.P.,,"Smoking behaviour in Taiwan, 2001",2005,Tobacco Control,117,10.1136/tc.2004.008011,Taiwan,Review,Zhunan,1,Journal,2-s2.0-20444400565
Lee C.,,"Independent and combined effects of alcohol intake, tobacco smoking and betel quid chewing on the risk of esophageal cancer in Taiwan",2005,International Journal of Cancer,165,10.1002/ijc.20619,Taiwan,Article,Kaohsiung,1,Journal,2-s2.0-11144287210
,,Betel-quid and areca-nut chewing and some areca-nut derived nitrosamines.,2004,"IARC monographs on the evaluation of carcinogenic risks to humans / World Health Organization, International Agency for Research on Cancer",285,,,Article,,0,Journal,2-s2.0-13744254796
Sharma D.,,Betel quid and areca nut are carcinogenic without tobacco,2003,Lancet Oncology,25,10.1016/S1470-2045(03)01229-4,,Note,,0,Journal,2-s2.0-0141894080
Wang L.,,"Risk of hepatocellular carcinoma and habits of alcohol drinking, betel quid chewing and cigarette smoking: A cohort of 2416 HBsAg-seropositive and 9421 HBsAg-seronegative male residents in Taiwan",2003,Cancer Causes and Control,126,10.1023/A:1023636619477,Taiwan;Taiwan,Article,Hualien;Taipei,0,Journal,2-s2.0-0038018565
Vizcaino A.,,"Time trends incidence of both major histologic types of esophageal carcinomas in selected countries, 1973-1995",2002,International Journal of Cancer,347,10.1002/ijc.10427,France;France,Article,Lyon;Lyon,0,Journal,2-s2.0-0037142177
Warnakulasuriya S.,,Areca nut use: An independent risk factor for oral cancer,2002,British Medical Journal,104,10.1136/bmj.324.7341.799,United Kingdom,Editorial,London,0,Journal,2-s2.0-0037029282
Gupta P.C.,,Global epidemiology of areca nut usage,2002,Addiction Biology,357,10.1080/13556210020091437,India,Conference Paper,Mumbai,0,Journal,2-s2.0-0036155884
Uter W.,,The application of methods to quantify attributable risk in medical practice,2001,Statistical Methods in Medical Research,43,10.1191/096228001680195175,Germany,Article,Gottingen,0,Journal,2-s2.0-0034955326
Mack T.,,The new pan-asian paan problem,2001,Lancet,29,10.1016/S0140-6736(00)04860-1,United States,Note,Los Angeles,0,Journal,2-s2.0-0035954032
Ko Y.‐.,,"Betel quid chewing, cigarette smoking and alcohol consumption related to oral cancer in Taiwan",1995,Journal of Oral Pathology &amp; Medicine,545,10.1111/j.1600-0714.1995.tb01132.x,Taiwan,Article,Kaohsiung,0,Journal,2-s2.0-0029394950
