Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Song C.X.,,Genome-wide profiling of 5-formylcytosine reveals its roles in epigenetic priming,2013,Cell,361,10.1016/j.cell.2013.04.001,United States,Article,Chicago,1,Journal,2-s2.0-84876907152
Hahn M.,,Dynamics of 5-Hydroxymethylcytosine and Chromatin Marks in Mammalian Neurogenesis,2013,Cell Reports,277,10.1016/j.celrep.2013.01.011,United States,Article,Duarte,1,Journal,2-s2.0-84874252793
Ivanov M.,,Epigenomics and interindividual differences in drug response,2012,Clinical Pharmacology and Therapeutics,84,10.1038/clpt.2012.152,Sweden,Article,Stockholm,0,Journal,2-s2.0-84869500199
Thomson J.,,Non-genotoxic carcinogen exposure induces defined changes in the 5-hydroxymethylome,2012,Genome Biology,61,10.1186/gb-2012-13-10-R93,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-84866847877
Kraus T.F.J.,,"Low values of 5-hydroxymethylcytosine (5hmC), the ""sixth base,"" are associated with anaplasia in human brain tumors",2012,International Journal of Cancer,104,10.1002/ijc.27429,Germany,Article,Munich,0,Journal,2-s2.0-84864463122
Lian C.,,Loss of 5-hydroxymethylcytosine is an epigenetic hallmark of Melanoma,2012,Cell,482,10.1016/j.cell.2012.07.033,United States,Article,Boston,1,Journal,2-s2.0-84866419591
Sérandour A.A.,,Dynamic hydroxymethylation of deoxyribonucleic acid marks differentiation-associated enhancers,2012,Nucleic Acids Research,129,10.1093/nar/gks595,France;France;United Kingdom,Article,Rennes;Rennes;London,1,Journal,2-s2.0-84866936331
Yu M.,,Base-resolution analysis of 5-hydroxymethylcytosine in the mammalian genome,2012,Cell,666,10.1016/j.cell.2012.04.027,United States,Article,Chicago,1,Journal,2-s2.0-84861990517
Nestor C.,,Tissue type is a major modifier of the 5-hydroxymethylcytosine content of human genes,2012,Genome Research,264,10.1101/gr.126417.111,United Kingdom;United Kingdom,Article,Edinburgh;Edinburgh,1,Journal,2-s2.0-84857891830
Raiber E.,,Genome-wide distribution of 5-formylcytosine in embryonic stem cells is associated with transcription and depends on thymine DNA glycosylase,2012,Genome biology,159,10.1186/gb-2012-13-8-r69,,Article,,1,Journal,2-s2.0-84865061978
Yildirim O.,,Mbd3/NURD complex regulates expression of 5-hydroxymethylcytosine marked genes in embryonic stem cells,2011,Cell,313,10.1016/j.cell.2011.11.054,United States,Article,Worcester,1,Journal,2-s2.0-84455167621
Li W.,,Distribution of 5-hydroxymethylcytosine in different human tissues,2011,Journal of Nucleic Acids,182,10.4061/2011/870726,United States,Article,Farmingdale,1,Journal,2-s2.0-84864129535
Szulwach K.,,5-hmC-mediated epigenetic dynamics during postnatal neurodevelopment and aging,2011,Nature Neuroscience,504,10.1038/nn.2959,United States,Article,Atlanta,0,Journal,2-s2.0-82255192294
He Y.F.,,Tet-mediated formation of 5-carboxylcytosine and its excision by TDG in mammalian DNA,2011,Science,1611,10.1126/science.1210944,China,Article,Shanghai,0,Journal,2-s2.0-80052495940
Ito S.,,Tet proteins can convert 5-methylcytosine to 5-formylcytosine and 5-carboxylcytosine,2011,Science,1941,10.1126/science.1210597,United States,Article,Chapel Hill,0,Journal,2-s2.0-80052461558
Ruzov A.,,Lineage-specific distribution of high levels of genomic 5-hydroxymethylcytosine in mammalian development,2011,Cell Research,134,10.1038/cr.2011.113,United Kingdom;United Kingdom,Article,Nottingham;Edinburgh,1,Journal,2-s2.0-80052473600
Pfaffeneder T.,,The discovery of 5-formylcytosine in embryonic stem cell DNA,2011,Angewandte Chemie - International Edition,345,10.1002/anie.201103899,Germany,Article,Munich,0,Journal,2-s2.0-79960626636
Münzel M.,,"5-hydroxymethylcytosine, the sixth base of the genome",2011,Angewandte Chemie - International Edition,167,10.1002/anie.201101547,Germany,Review,Munich,0,Journal,2-s2.0-79959987448
Jin S.,,Genomic mapping of 5-hydroxymethylcytosine in the human brain,2011,Nucleic Acids Research,268,10.1093/nar/gkr120,United States,Article,Duarte,1,Journal,2-s2.0-79960249232
Stroud H.,,5-Hydroxymethylcytosine is associated with enhancers and gene bodies in human embryonic stem cells,2011,Genome Biology,297,10.1186/gb-2011-12-6-r54,United States,Article,Los Angeles,1,Journal,2-s2.0-79959209733
Szulwach K.E.,,Integrating 5-hydroxymethylcytosine into the epigenomic landscape of human embryonic stem cells,2011,PLoS Genetics,194,10.1371/journal.pgen.1002154,United States,Article,Atlanta,1,Journal,2-s2.0-79959859654
Xu Y.,,"Genome-wide Regulation of 5hmC, 5mC, and Gene Expression by Tet1 Hydroxylase in Mouse Embryonic Stem Cells",2011,Molecular Cell,428,10.1016/j.molcel.2011.04.005,United States,Article,Boston,1,Journal,2-s2.0-79955948324
Pastor W.A.,,Genome-wide mapping of 5-hydroxymethylcytosine in embryonic stem cells,2011,Nature,578,10.1038/nature10102,United States;United States,Article,Boston;San Diego,0,Journal,2-s2.0-79956308473
Williams K.,,TET1 and hydroxymethylcytosine in transcription and DNA methylation fidelity,2011,Nature,691,10.1038/nature10066,Denmark;Denmark,Article,Copenhagen;Copenhagen,0,Journal,2-s2.0-79956302047
Ficz G.,,Dynamic regulation of 5-hydroxymethylcytosine in mouse ES cells and during differentiation,2011,Nature,786,10.1038/nature10008,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-79956323623
Wu H.,,Genome-wide analysis of 5-hydroxymethylcytosine distribution reveals its dual function in transcriptional regulation in mouse embryonic stem cells,2011,Genes and Development,400,10.1101/gad.2036011,United States;United States;United States;United States,Article,Boston;Cambridge;Los Angeles;Los Angeles,1,Journal,2-s2.0-79954457998
Koh K.P.,,Tet1 and Tet2 regulate 5-hydroxymethylcytosine production and cell lineage specification in mouse embryonic stem cells,2011,Cell Stem Cell,522,10.1016/j.stem.2011.01.008,United States,Article,Boston,1,Journal,2-s2.0-79551587102
Xu W.,,Oncometabolite 2-hydroxyglutarate is a competitive inhibitor of α-ketoglutarate-dependent dioxygenases,2011,Cancer Cell,1487,10.1016/j.ccr.2010.12.014,China,Article,Shanghai,1,Journal,2-s2.0-78651463452
Haffner M.,,Global 5-hydroxymethylcytosine content is significantly reduced in tissue stem/progenitor cell compartments and in human cancers,2011,Oncotarget,290,10.18632/oncotarget.316,United States,Article,Baltimore,1,Journal,2-s2.0-84856058152
Song C.,,Selective chemical labeling reveals the genome-wide distribution of 5-hydroxymethylcytosine,2011,Nature Biotechnology,687,10.1038/nbt.1732,United States,Article,Chicago,0,Journal,2-s2.0-78651280460
Globisch D.,,Tissue distribution of 5-hydroxymethylcytosine and search for active demethylation intermediates,2010,PLoS ONE,555,10.1371/journal.pone.0015367,Germany,Article,Munich,1,Journal,2-s2.0-78650826181
Fedrigo O.,,A pipeline to determine RT-QPCR control genes for evolutionary studies: Application to primate gene expression across multiple tissues,2010,PLoS ONE,20,10.1371/journal.pone.0012545,United States,Article,Durham,1,Journal,2-s2.0-77958563339
Szwagierczak A.,,Sensitive enzymatic quantification of 5-hydroxymethylcytosine in genomic DNA,2010,Nucleic Acids Research,307,10.1093/nar/gkq684,Germany,Article,Munich,1,Journal,2-s2.0-78049401678
Ito S.,,"Role of tet proteins in 5mC to 5hmC conversion, ES-cell self-renewal and inner cell mass specification",2010,Nature,1644,10.1038/nature09303,United States,Article,Chapel Hill,0,Journal,2-s2.0-77956189495
Reitman Z.,,Isocitrate dehydrogenase 1 and 2 mutations in cancer: Alterations at a crossroads of cellular metabolism,2010,Journal of the National Cancer Institute,314,10.1093/jnci/djq187,,Review,,1,Journal,2-s2.0-77954697566
McLean C.,,GREAT improves functional interpretation of cis-regulatory regions,2010,Nature Biotechnology,1690,10.1038/nbt.1630,United States,Article,Palo Alto,0,Journal,2-s2.0-77952214662
Huang Y.,,The behaviour of 5-hydroxymethylcytosine in bisulfite sequencing,2010,PLoS ONE,500,10.1371/journal.pone.0008888,United States,Article,Boston,1,Journal,2-s2.0-77749277177
Li H.,,The Sequence Alignment/Map format and SAMtools,2009,Bioinformatics,19680,10.1093/bioinformatics/btp352,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-68549104404
Li H.,,Fast and accurate short read alignment with Burrows-Wheeler transform,2009,Bioinformatics,17684,10.1093/bioinformatics/btp324,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-67649884743
Iyer L.,,Prediction of novel families of enzymes involved in oxidative and other complex modifications of bases in nucleic acids,2009,Cell Cycle,253,10.4161/cc.8.11.8580,United States,Article,Bethesda,1,Journal,2-s2.0-66749152204
Kriaucionis S.,,The nuclear DNA base 5-hydroxymethylcytosine is present in purkinje neurons and the brain,2009,Science,1807,10.1126/science.1169786,United States,Article,New York,0,Journal,2-s2.0-66149123748
Tahiliani M.,,Conversion of 5-methylcytosine to 5-hydroxymethylcytosine in mammalian DNA by MLL partner TET1,2009,Science,3460,10.1126/science.1170116,United States,Article,Boston,0,Journal,2-s2.0-66149146320
Zhang Y.,,Model-based analysis of ChIP-Seq (MACS),2008,Genome Biology,5542,10.1186/gb-2008-9-9-r137,United States,Article,Boston,1,Journal,2-s2.0-53849146020
Valinluck V.,,Oxidative damage to methyl-CpG sequences inhibits the binding of the methyl-CpG binding domain (MBD) of methyl-CpG binding protein 2 (MeCP2),2004,Nucleic Acids Research,530,10.1093/nar/gkh739,United States,Article,Loma Linda,1,Journal,2-s2.0-4043112183
