Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dilda P.,,Arsenical-based cancer drugs,2007,Cancer Treatment Reviews,277,10.1016/j.ctrv.2007.05.001,Australia,Review,Sydney,0,Journal,2-s2.0-34548434715
Davey J.,,Arsenic as an endocrine disruptor: Effects of arsenic on estrogen receptor-mediated gene expression in vivo and in cell culture,2007,Toxicological Sciences,180,10.1093/toxsci/kfm013,United States,Article,Hanover,1,Journal,2-s2.0-34447542950
Zhou C.,,Induction of apoptosis and inhibition of telomerase activity by arsenic trioxide (As<inf>2</inf>O<inf>3</inf>) in endometrial carcinoma cells,2007,Gynecologic Oncology,26,10.1016/j.ygyno.2006.11.027,United States,Article,Chapel Hill,0,Journal,2-s2.0-33947314806
Jemal A.,,"Cancer statistics, 2007",2007,Ca-A Cancer Journal for Clinicians,7045,10.3322/canjclin.57.1.43,United States,Article,Atlanta,0,Journal,2-s2.0-33846457870
Hecht J.,,Molecular and pathologic aspects of endometrial carcinogenesis,2006,Journal of Clinical Oncology,389,10.1200/JCO.2006.06.7173,United States,Review,Boston,0,Journal,2-s2.0-33750576103
Zhang J.,,Arsenic trioxide (As<inf>2</inf>O<inf>3</inf>) inhibits peritoneal invasion of ovarian carcinoma cells in vitro and in vivo,2006,Gynecologic Oncology,39,10.1016/j.ygyno.2006.02.037,China,Article,Jinan,0,Journal,2-s2.0-33748537775
Abal M.,,Molecular pathology of endometrial carcinoma: Transcriptional signature in endometrioid tumors,2006,Histology and Histopathology,38,,Spain;Spain,Review,Barcelona;Barcelona,0,Journal,2-s2.0-29844455237
Bornstein J.,,Arsenic Trioxide inhibits the growth of human ovarian carcinoma cell line,2005,Gynecologic Oncology,24,10.1016/j.ygyno.2005.07.125,Israel,Article,Nahariya,0,Journal,2-s2.0-28044460481
Ye J.,,Inhibition of mitogen-activated protein kinase kinase enhances apoptosis induced by arsenic trioxide in human breast cancer MCF-7 cells,2005,Clinical and Experimental Pharmacology and Physiology,28,10.1111/j.1440-1681.2005.04302.x,China,Article,Nanjing,0,Journal,2-s2.0-33644980607
Lin L.,,"Synergistic effect of all-trans-retinoic acid and arsenic trioxide on growth inhibition and apoptosis in human hepatoma, breast cancer, and lung cancer cells in vitro",2005,World Journal of Gastroenterology,41,10.3748/wjg.v11.i36.5633,China,Article,Harbin,1,Journal,2-s2.0-28044439606
Kong B.,,Arsenic trioxide induces apoptosis in cisplatin-sensitive and -resistant ovarian cancer cell lines,2005,International Journal of Gynecological Cancer,25,10.1111/j.1525-1438.2005.00251.x,China,Article,Jinan,0,Journal,2-s2.0-28944449423
Gazitt Y.,,Arsenic trioxide: An anti cancer missile with multiple warheads,2005,Hematology,46,10.1080/10245330500067090,United States,Review,San Antonio,0,Journal,2-s2.0-25144469413
Lunghi P.,,Arsenic trioxide (ATO) and MEK1 inhibition synergize to induce apoptosis in acute promyelocytic leukemia cells,2005,Leukemia,42,10.1038/sj.leu.2403585,Italy,Article,Parma,1,Journal,2-s2.0-13544266545
Han B.,,"Effect of arsenic trioxide (ATO) on human lung carcinoma PG cell line: ATO induced apoptosis of PG cells and decreased expression of Bcl-2, Pgp",2004,Journal of Experimental Therapeutics and Oncology,26,,China;Japan,Article,Jinan;Wakayama,0,Journal,2-s2.0-13244268334
Chow S.,,Inhibition of cell proliferation and the action mechanisms of arsenic trioxide (As<inf>2</inf>O<inf>3</inf>) on human breast cancer cells,2004,Journal of Cellular Biochemistry,75,10.1002/jcb.20102,Hong Kong,Article,Shatin,0,Journal,2-s2.0-16644398131
Li X.,,"Arsenic trioxide causes redistribution of cell cycle, caspase activation, and GADD expression in human colonic, breast, and pancreatic cancer cells",2004,Cancer Investigation,54,10.1081/CNV-200029068,United States,Article,Chicago,0,Journal,2-s2.0-4744359324
Evens A.,,"The potential of arsenic trioxide in the treatment of malignant disease: Past, present, and future",2004,Leukemia Research,146,10.1016/j.leukres.2004.01.011,United States,Review,Chicago,0,Journal,2-s2.0-3242666928
Lax S.,,Molecular genetic pathways in various types of endometrial carcinoma: From a phenotypical to a molecular-based classification,2004,Virchows Archiv,300,10.1007/s00428-003-0947-3,Austria,Review,Graz,0,Journal,2-s2.0-1842506206
Chow S.,,Suppression of cell proliferation and regulation of estrogen receptor α signaling pathway by arsenic trioxide on human breast cancer MCF-7 cells,2004,Journal of Endocrinology,37,10.1677/joe.0.1820325,Hong Kong,Article,Shatin,1,Journal,2-s2.0-4444331077
Shen Z.Y.,,The inhibition of growth and angiogenesis in heterotransplanted esophageal carcinoma via intratumoral injection of arsenic trioxide.,Nov-Dec,Oncology reports,21,10.3892/or.10.6.1869,China,Article,Shantou,0,Journal,2-s2.0-2642585106
Johnson G.,,"Mitogen-activated protein kinase pathways mediated by ERK, JNK, and p38 protein kinases",2002,Science,3088,10.1126/science.1072682,United States,Short Survey,Denver,0,Journal,2-s2.0-0037032817
Ling Y.H.,,Arsenic trioxide produces polymerization of microtubules and mitotic arrest before apoptosis in human tumor cell lines,2002,Molecular Pharmacology,146,10.1124/mol.62.3.529,United States,Article,New York,0,Journal,2-s2.0-0036765344
Miller W.,,Mechanisms of action of arsenic trioxide,2002,Cancer Research,801,,Canada,Review,Montreal,0,Journal,2-s2.0-0037099645
Um S.,,Down-regulation of human papillomavirus E6/E7 oncogene by arsenic trioxide in cervical carcinoma cells,2002,Cancer Letters,36,10.1016/S0304-3835(02)00039-3,South Korea,Article,Seoul,0,Journal,2-s2.0-0037043118
Chen G.,,Functional repression of estrogen receptor α by arsenic trioxide in human breast cancer cells,2002,Anticancer Research,34,,United States,Article,Boston,0,Journal,2-s2.0-0036254656
Soignet S.,,United States multicenter study of arsenic trioxide in relapsed acute promyelocytic leukemia,2001,Journal of Clinical Oncology,660,10.1200/JCO.2001.19.18.3852,United States,Article,New York,0,Journal,2-s2.0-0035884639
Murgo A.J.,,Clinical trials of arsenic trioxide in hematologic and solid tumors: Overview of the national cancer institute cooperative research and development studies,2001,Oncologist,185,10.1634/theoncologist.6-suppl_2-22,United States,Conference Paper,Bethesda,0,Journal,2-s2.0-0035041127
Uslu R.,,Arsenic trioxide-mediated cytotoxicity and apoptosis inprostate and ovarian carcinoma cell lines,2000,Clinical Cancer Research,179,,Turkey,Article,Izmir,0,Journal,2-s2.0-0034490080
Murgo A.,,Clinical trials referral resource. Clinical trials with arsenic trioxide.,2000,"Oncology (Williston Park, N.Y.)",8,,,Article,,0,Journal,2-s2.0-19244373194
Stoica A.,,Effects of arsenite on estrogen receptor-α expression activity in MCF-7 breast cancer cells,2000,Endocrinology,109,10.1210/endo.141.10.7704,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0033751703
Soignet S.,,Complete remission after treatment of acute promyelocytic leukemia with arsenic trioxide,1998,New England Journal of Medicine,1050,10.1056/NEJM199811053391901,United States,Article,New York,0,Journal,2-s2.0-0032487923
