Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Raj A.,,Imaging individual mRNA molecules using multiple singly labeled probes,2008,Nature Methods,996,10.1038/nmeth.1253,United States,Article,Cambridge,0,Journal,2-s2.0-53349161901
Chang H.H.,,Transcriptome-wide noise controls lineage choice in mammalian progenitor cells,2008,Nature,712,10.1038/nature06965,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-44349162752
Shahrezaei V.,,Colored extrinsic fluctuations and stochastic gene expression,2008,Molecular Systems Biology,175,10.1038/msb.2008.31,Canada,Article,Montreal,1,Journal,2-s2.0-43249118966
Weinberger L.,,Transient-mediated fate determination in a transcriptional circuit of HIV,2008,Nature Genetics,137,10.1038/ng.116,United States,Article,San Diego,0,Journal,2-s2.0-41349095731
Acar M.,,Stochastic switching as a survival strategy in fluctuating environments,2008,Nature Genetics,551,10.1038/ng.110,United States,Article,Cambridge,0,Journal,2-s2.0-41349119880
Pedraza J.,,Effects of molecular memory and bursting on fluctuations in gene expression,2008,Science,261,10.1126/science.1144331,United States,Article,Cambridge,0,Journal,2-s2.0-38349185928
Chabot J.,,Stochastic gene expression out-of-steady-state in the cyanobacterial circadian clock,2007,Nature,86,10.1038/nature06395,United States;United States,Article,Cambridge;New York,0,Journal,2-s2.0-37549016445
Nachman I.,,Dissecting Timing Variability in Yeast Meiosis,2007,Cell,93,10.1016/j.cell.2007.09.044,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-35548960975
Kaufmann B.,,Heritable stochastic switching revealed by single-cell genealogy,2007,PLoS Biology,79,10.1371/journal.pbio.0050239,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-34548686549
Talia S.,,The effects of molecular noise and size control on variability in the budding yeast cell cycle,2007,Nature,307,10.1038/nature06072,United States,Article,New York,0,Journal,2-s2.0-34548168571
Batada N.,,Evolution of chromosome organization driven by selection for reduced gene expression noise,2007,Nature Genetics,139,10.1038/ng2071,United Kingdom,Article,Bath,0,Journal,2-s2.0-34547519199
Murphy K.F.,,Combinatorial promoter design for engineering noisy gene expression,2007,Proceedings of the National Academy of Sciences of the United States of America,144,10.1073/pnas.0608451104,United States,Article,Boston,1,Journal,2-s2.0-34547925618
Maamar H.,,Noise in gene expression determines cell fate in Bacillus subtilis,2007,Science,438,10.1126/science.1140818,United States,Article,Newark,0,Journal,2-s2.0-34547604468
Ptashne M.,,On the use of the word 'epigenetic',2007,Current Biology,257,10.1016/j.cub.2007.02.030,United States,Short Survey,New York,1,Journal,2-s2.0-33947693747
Süel G.,,Tunability and noise dependence in differentiation dynamics,2007,Science,329,10.1126/science.1137455,United States,Article,Dallas,0,Journal,2-s2.0-34047118521
Weinberger L.,,An HIV feedback resistor: Auto-regulatory circuit deactivator and noise buffer,2007,PLoS Biology,59,10.1371/journal.pbio.0050009,United States,Article,Princeton,1,Journal,2-s2.0-33846360341
Blake W.J.,,Phenotypic Consequences of Promoter-Mediated Transcriptional Noise,2006,Molecular Cell,410,10.1016/j.molcel.2006.11.003,United States,Article,Boston,1,Journal,2-s2.0-33845616177
