Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Meyer S.,,Normalization strategies for microRNA profiling experiments: A 'normal' way to a hidden layer of complexity?,2010,Biotechnology Letters,152,10.1007/s10529-010-0380-z,Germany,Review,Munich,0,Journal,2-s2.0-78149407836
Burroughs A.,,A comprehensive survey of 3′ animal miRNA modification events and a possible role for 3′ adenylation in modulating miRNA targeting effectiveness,2010,Genome Research,237,10.1101/gr.106054.110,Japan,Article,Yokohama,1,Journal,2-s2.0-78649255480
Krol J.,,"The widespread regulation of microRNA biogenesis, function and decay",2010,Nature Reviews Genetics,2796,10.1038/nrg2843,Switzerland,Review,Basel,0,Journal,2-s2.0-77955902024
Guo H.,,Mammalian microRNAs predominantly act to decrease target mRNA levels,2010,Nature,2680,10.1038/nature09267,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-77955644289
Berger S.,,"Quantitative analysis of conditional gene inactivation using rationally designed, tetracycline-controlled miRNAs",2010,Nucleic Acids Research,22,10.1093/nar/gkq616,Germany,Article,Mannheim,1,Journal,2-s2.0-77957244417
McCoy C.,,IL-10 inhibits miR-155 induction by toll-like receptors,2010,Journal of Biological Chemistry,180,10.1074/jbc.M110.102111,Ireland,Article,Dublin,1,Journal,2-s2.0-77954223697
Ameres S.,,Target RNA-directed trimming and tailing of small silencing RNAs,2010,Science,332,10.1126/science.1187058,United States,Article,Worcester,0,Journal,2-s2.0-77953801618
Cheloufi S.,,A dicer-independent miRNA biogenesis pathway that requires Ago catalysis,2010,Nature,679,10.1038/nature09092,United States;United States,Article,Stony Brook;Chevy Chase,0,Journal,2-s2.0-77953183812
Chiang H.,,Mammalian microRNAs: Experimental evaluation of novel and previously annotated genes,2010,Genes and Development,541,10.1101/gad.1884710,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-77952368550
Gantier M.,,New Perspectives in MicroRNA Regulation of Innate Immunity,2010,Journal of Interferon and Cytokine Research,64,10.1089/jir.2010.0037,Australia,Review,Melbourne,0,Journal,2-s2.0-77952572587
