Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Portales-Casamar E.,,PAZAR: A framework for collection and dissemination of cis-regulatory sequence annotation,2007,Genome Biology,69,10.1186/gb-2007-8-10-r207,Canada,Article,Vancouver,1,Journal,2-s2.0-38549169054
Robertson G.,,Genome-wide profiles of STAT1 DNA association using chromatin immunoprecipitation and massively parallel sequencing,2007,Nature Methods,957,10.1038/nmeth1068,Canada,Article,Vancouver,0,Journal,2-s2.0-34547633677
Johnson D.S.,,Genome-wide mapping of in vivo protein-DNA interactions,2007,Science,1720,10.1126/science.1141319,United States,Article,Stanford,0,Journal,2-s2.0-34250159524
Montgomery S.,,A survey of genomic properties for the detection of regulatory polymorphisms,2007,PLoS Computational Biology,22,10.1371/journal.pcbi.0030106,Canada;United Kingdom,Article,Vancouver;Hinxton,1,Journal,2-s2.0-34347342903
Kim T.,,Analysis of the Vertebrate Insulator Protein CTCF-Binding Sites in the Human Genome,2007,Cell,717,10.1016/j.cell.2006.12.048,United States,Article,San Diego,1,Journal,2-s2.0-33947201809
Jiang C.,,"TRED: A transcriptional regulatory element database, new entries and other development",2007,Nucleic Acids Research,231,10.1093/nar/gkl1041,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-33846107777
Visel A.,,VISTA Enhancer Browser - A database of tissue-specific human enhancers,2007,Nucleic Acids Research,519,10.1093/nar/gkl822,United States,Article,Berkeley,1,Journal,2-s2.0-33846112470
Wang H.,,Experimental validation of predicted mammalian erythroid cis-regulatory modules,2006,Genome Research,50,10.1101/gr.5353806,United States;United States,Article,University Park;University Park,1,Journal,2-s2.0-33845316442
Elnitski L.,,Locating mammalian transcription factor binding sites: A survey of computational and experimental techniques,2006,Genome Research,167,10.1101/gr.4140006,United States,Review,Bethesda,1,Journal,2-s2.0-33845341455
MacIsaac K.D.,,An improved map of conserved regulatory sites for Saccharomyces cerevisiae,2006,BMC Bioinformatics,495,10.1186/1471-2105-7-113,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-33645769260
Montgomery S.,,"ORegAnno: An open access database and curation system for literature-derived promoters, transcription factor binding sites and regulatory variation",2006,Bioinformatics,92,10.1093/bioinformatics/btk027,Canada,Article,Vancouver,1,Journal,2-s2.0-33644861212
Gallo S.,,REDfly: A Regulatory Element Database for Drosophila,2006,Bioinformatics,64,10.1093/bioinformatics/bti794,United States,Article,Buffalo,1,Journal,2-s2.0-32144456548
Sierro N.,,DBTGR: a database of tunicate promoters and their regulatory elements.,2006,Nucleic acids research,24,10.1093/nar/gkj064,Japan,Article,Tokyo,1,Journal,2-s2.0-33644873674
Blanco E.,,ABS: a database of Annotated regulatory Binding Sites from orthologous promoters.,2006,Nucleic acids research,52,10.1093/nar/gkj116,Spain,Article,Barcelona,1,Journal,2-s2.0-33644875742
Robertson G.,,cisRED: a database system for genome-scale computational discovery of regulatory elements.,2006,Nucleic acids research,80,10.1093/nar/gkj075,Canada,Article,Vancouver,1,Journal,2-s2.0-33644859558
Vlieghe D.,,"A new generation of JASPAR, the open-access repository for transcription factor binding site profiles.",2006,Nucleic acids research,160,10.1093/nar/gkj115,Belgium,Article,Ghent,1,Journal,2-s2.0-33644875782
Matys V.,,TRANSFAC and its module TRANSCompel: transcriptional gene regulation in eukaryotes.,2006,Nucleic acids research,1505,10.1093/nar/gkj143,Germany,Article,Wolfenbuttel,1,Journal,2-s2.0-33644876958
Tompa M.,,Assessing computational tools for the discovery of transcription factor binding sites,2005,Nature Biotechnology,943,10.1038/nbt1053,United States,Review,Seattle,0,Journal,2-s2.0-21144439147
