Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jha P.,,Avoidance of Worldwide Vascular Deaths and Total Deaths from Smoking,2010,Evidence-Based Cardiology: Third Edition,4,10.1002/9781444309768.ch9,Canada,Chapter,Toronto,0,Book,2-s2.0-84887206040
Mayosi B.,,The burden of non-communicable diseases in South Africa,2009,The Lancet,556,10.1016/S0140-6736(09)61087-4,South Africa,Review,Cape Town,0,Journal,2-s2.0-69949096470
McNabola A.,,The control of environmental tobacco smoke: A policy review,2009,International Journal of Environmental Research and Public Health,42,10.3390/ijerph6020741,Ireland,Review,Dublin,1,Journal,2-s2.0-61449244725
Gu D.,,Mortality attributable to smoking in China,2009,New England Journal of Medicine,267,10.1056/NEJMsa0802902,China,Article,Beijing,0,Journal,2-s2.0-58149379887
Joossens L.,,Progress in combating cigarette smuggling: Controlling the supply chain,2008,Tobacco Control,70,10.1136/tc.2008.026567,France,Article,Boulogne-Billancourt,1,Journal,2-s2.0-57149086132
Thun M.J.,,Lung cancer occurrence in never-smokers: An analysis of 13 cohorts and 22 cancer registry studies,2008,PLoS Medicine,285,10.1371/journal.pmed.0050185,United States,Article,Atlanta,1,Journal,2-s2.0-53149091690
Eisenberg M.,,Pharmacotherapies for smoking cessation: A meta-analysis of randomized controlled trials,2008,CMAJ,227,10.1503/cmaj.070256,Canada;Canada,Article,Montreal;Montreal,1,Journal,2-s2.0-47649130481
Blecher E.,,The impact of tobacco advertising bans on consumption in developing countries,2008,Journal of Health Economics,90,10.1016/j.jhealeco.2008.02.010,South Africa,Article,Cape Town,0,Journal,2-s2.0-44649124221
Pandey D.,,Case-control study of smoking and death in India,2008,New England Journal of Medicine,2,,India,Letter,Varanasi,0,Journal,2-s2.0-45949109551
Thankappan K.,,Case-control study of smoking and death in India,2008,New England Journal of Medicine,14,10.1056/NEJMc080813,,Letter,,0,Journal,2-s2.0-45949108160
Ramin B.,,"Smoking, HIV and non-fatal tuberculosis in an urban African population",2008,International Journal of Tuberculosis and Lung Disease,19,,Canada,Article,Toronto,0,Journal,2-s2.0-45349085022
Jha P.,,A nationally representative case-control study of smoking and death in India,2008,New England Journal of Medicine,331,10.1056/NEJMsa0707719,Canada;Canada,Article,Toronto;Toronto,0,Journal,2-s2.0-40749135294
Stead L.,,Nicotine replacement therapy for smoking cessation,2008,Cochrane Database of Systematic Reviews,679,10.1002/14651858.CD000146.pub3,United Kingdom,Review,Oxford,0,Journal,2-s2.0-44349101243
,,Smokeless tobacco and some tobacco-specific N-nitrosamines.,2007,"IARC monographs on the evaluation of carcinogenic risks to humans / World Health Organization, International Agency for Research on Cancer",167,,,Article,,0,Journal,2-s2.0-38949106034
Sun S.,,Lung cancer in never smokers - A different disease,2007,Nature Reviews Cancer,933,10.1038/nrc2190,United States,Review,Dallas,0,Journal,2-s2.0-34648815009
Monteiro C.,,Population-based evidence of a strong decline in the prevalence of smokers in Brazil (1989-2003),2007,Bulletin of the World Health Organization,154,10.2471/BLT.06.039073,Brazil,Article,Sao Paulo,1,Journal,2-s2.0-34447265223
Bates M.,,Risk of tuberculosis from exposure to tobacco smoke: A systematic review and meta-analysis,2007,Archives of Internal Medicine,356,10.1001/archinte.167.4.335,United States,Review,Berkeley,1,Journal,2-s2.0-33847382859
Lin H.,,"Tobacco smoke, indoor air pollution and tuberculosis: A systematic review and meta-analysis",2007,PLoS Medicine,431,10.1371/journal.pmed.0040020,United States,Review,Boston,1,Journal,2-s2.0-33846651370
Mathers C.,,Projections of global mortality and burden of disease from 2002 to 2030,2006,PLoS Medicine,6147,10.1371/journal.pmed.0030442,Switzerland,Article,Geneva,1,Journal,2-s2.0-33845338724
Teo K.K.,,Tobacco use and risk of myocardial infarction in 52 countries in the INTERHEART study: a case-control study,2006,Lancet,676,10.1016/S0140-6736(06)69249-0,Canada,Article,Hamilton,0,Journal,2-s2.0-33747095777
Jha P.,,"Social inequalities in male mortality, and in male mortality from smoking: indirect estimation from national death rates in England and Wales, Poland, and North America",2006,Lancet,297,10.1016/S0140-6736(06)68975-7,Canada,Article,Toronto,0,Journal,2-s2.0-33746271898
Parkin D.M.,,The global health burden of infection-associated cancers in the year 2002,2006,International Journal of Cancer,1970,10.1002/ijc.21731,United Kingdom,Article,Oxford,1,Journal,2-s2.0-33646413672
Hammond D.,,Effectiveness of cigarette warning labels in informing smokers about the risks of smoking: Findings from the International Tobacco Control (ITC) Four Country Survey,2006,Tobacco Control,340,10.1136/tc.2005.012294,Canada,Article,Waterloo,1,Journal,2-s2.0-33746852676
Warren C.,,Patterns of global tobacco use in young people and implications for future chronic disease burden in adults,2006,Lancet,333,10.1016/S0140-6736(06)68192-0,United States,Article,,0,Journal,2-s2.0-33644651259
Gupta P.,,Tobacco associated mortality in Mumbai (Bombay) India. Results of the Bombay Cohort Study,2005,International Journal of Epidemiology,109,10.1093/ije/dyi196,India,Article,Navi Mumbai,1,Journal,2-s2.0-29244489196
Ezzati M.,,Role of smoking in global and regional cancer epidemiology: Current patterns and data needs,2005,International Journal of Cancer,192,10.1002/ijc.21100,United States,Article,Boston,1,Journal,2-s2.0-23944454823
Bauer J.E.,,A longitudinal assessment of the impact of smoke-free worksite policies on tobacco use,2005,American Journal of Public Health,174,10.2105/AJPH.2004.048678,United States,Review,Buffalo,0,Journal,2-s2.0-19644391147
Van Walbeek C.,,Tobacco control in South Africa,2005,Promotion &amp; education,16,10.1177/10253823050120040107,South Africa,Review,,0,Journal,2-s2.0-32944457326
Blecher E.,,An international analysis of cigarette affordability,2004,Tobacco Control,76,10.1136/tc.2003.006726,South Africa,Article,Cape Town,1,Journal,2-s2.0-10444277252
Sitas F.,,Tobacco attributable deaths in South Africa,2004,Tobacco Control,83,10.1136/tc.2004.007682,South Africa;Australia,Article,Johannesburg;Woolloomooloo,1,Journal,2-s2.0-10444263726
Ezzati M.,,"Regional, disease specific patterns of smoking-attributable mortality in 2000",2004,Tobacco Control,158,10.1136/tc.2003.005215,United States,Article,Boston,0,Journal,2-s2.0-10444286629
Crispo A.,,"The cumulative risk of lung cancer among current, ex- and never-smokers in European men",2004,British Journal of Cancer,61,10.1038/sj.bjc.6602078,France;Italy,Article,Lyon;Naples,1,Journal,2-s2.0-6944231024
Doll R.,,Mortality in relation to smoking: 50 Years' observations on male British doctors,2004,British Medical Journal,2187,10.1136/bmj.38142.554479.ae,United Kingdom,Article,Oxford,1,Journal,2-s2.0-3042700097
Harris J.,,"Cigarette tar yields in relation to mortality from lung cancer in the cancer prevention study II prospective cohort, 1982-8",2004,British Medical Journal,129,,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-1642494581
Alavanja M.,,Tobacco smoke and involuntary smoking,2004,IARC Monographs on the Evaluation of Carcinogenic Risks to Humans,860,,United States,Conference Paper,Bethesda,0,Book Series,2-s2.0-20144369093
Plummer M.,,Smoking and cervical cancer: Pooled analysis of the IARC multi-centric case-control study,2003,Cancer Causes and Control,259,10.1023/B:CACO.0000003811.98261.3e,France,Article,Lyon,0,Journal,2-s2.0-0344196967
Chen Z.M.,,"Smoking and liver cancer in China: Case-control comparison of 36,000 liver cancer deaths vs. 17,000 cirrhosis deaths",2003,International Journal of Cancer,86,10.1002/ijc.11342,United Kingdom;United Kingdom,Article,Oxford;Oxford,1,Journal,2-s2.0-0042916127
Gajalakshmi V.,,Smoking and mortality from tuberculosis and other diseases in India: Retrospective study of 43 000 adult male deaths and 35 000 controls,2003,Lancet,338,10.1016/S0140-6736(03)14109-8,India,Article,Chennai,0,Journal,2-s2.0-0042157293
Joossens L.,,Turning off the tap: The real solution to cigarette smuggling,2003,International Journal of Tuberculosis and Lung Disease,29,,Belgium,Review,Brussels,0,Journal,2-s2.0-0037346145
Martinson B.,,Smoking Cessation Attempts in Relation to Prior Health Care Charges: The Effect of Antecedent Smoking-related Symptoms?,2003,American Journal of Health Promotion,29,10.4278/0890-1171-18.2.125,United States,Article,Minneapolis,0,Journal,2-s2.0-0242493940
Smith K.,,The burden of disease from indoor air pollution in developing countries: Comparison of estimates,2003,International Journal of Hygiene and Environmental Health,213,10.1078/1438-4639-00224,United States,Article,Berkeley,0,Journal,2-s2.0-0041425018
Thun M.,,Tobacco use and cancer: An epidemiologic perspective for geneticists,2002,Oncogene,182,10.1038/sj.onc.1205807,United States,Article,Atlanta,1,Journal,2-s2.0-0037152649
Fichtenberg C.,,Effect of smoke-free workplaces on smoking behaviour: Systematic review,2002,British Medical Journal,806,,United States,Review,San Francisco,0,Journal,2-s2.0-0037183182
Jha P.,,"Estimates of global and regional smoking prevalence in 1995, by age and sex",2002,American Journal of Public Health,225,10.2105/AJPH.92.6.1002,Canada,Article,Toronto,0,Journal,2-s2.0-0036107029
Guindon E.,,Tobacco control in tobacco-producing countries,2001,Bulletin of the World Health Organization,4,,Switzerland,Letter,Geneva,0,Journal,2-s2.0-0035167582
Emery S.,,Does cigarette price influence adolescent experimentation?,2001,Journal of Health Economics,67,10.1016/S0167-6296(00)00081-3,United States,Article,San Diego,0,Journal,2-s2.0-0035130793
Levy D.T.,,Effect of clean indoor air laws on smokers: the clean air module of the SimSmoke computer simulation model.,2001,Tobacco control,39,10.1136/tc.10.4.345,United States,Article,Baltimore,1,Journal,2-s2.0-0035650592
Molarius A.,,Trends in cigarette smoking in 36 populations from the early 1980s to the mid-1990s: Findings from the WHO MONICA Project,2001,American Journal of Public Health,127,10.2105/AJPH.91.2.206,Australia,Article,Brisbane,1,Journal,2-s2.0-0035150695
Chaloupka F.J.,,Chapter 29 The economics of smoking,2000,Handbook of Health Economics,425,10.1016/S1574-0064(00)80042-6,United States,Review,Chicago,0,Book Series,2-s2.0-77956723980
