Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mevik B.,,Mean squared error of prediction (MSEP) estimates for principal component regression (PCR) and partial least squares regression (PLSR),2004,Journal of Chemometrics,155,10.1002/cem.887,Norway,Article,As,0,Journal,2-s2.0-16244390208
Nguyen D.,,Tumor classification by partial least squares using microarray gene expression data,2002,Bioinformatics,615,10.1093/bioinformatics/18.1.39,United States,Article,,1,Journal,2-s2.0-0036166439
Martens H.,,Reliable and relevant modelling of real world data: A personal account of the development of PLS Regression,2001,Chemometrics and Intelligent Laboratory Systems,97,10.1016/S0169-7439(01)00153-8,Norway;Denmark;Denmark,Conference Paper,Trondheim;Lyngby;Copenhagen,0,Journal,2-s2.0-0035965481
Swierenga H.,,Strategy for constructing robust multivariate calibration models,1999,Chemometrics and Intelligent Laboratory Systems,91,10.1016/S0169-7439(99)00028-3,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-0032789882
Kalivas J.,,Two data sets of near infrared spectra,1997,Chemometrics and Intelligent Laboratory Systems,153,10.1016/S0169-7439(97)00038-5,United States,Article,Pocatello,0,Journal,2-s2.0-0030816163
Dayal B.S.,,Improved PLS algorithms,1997,Journal of Chemometrics,309,10.1002/(sici)1099-128x(199701)11:1<73::aid-cem435>3.0.co;2-%23,Canada;United States,Article,Hamilton;Boston,0,Journal,2-s2.0-0002815256
McIntosh A.R.,,Spatial pattern analysis of functional brain images using partial least squares,1996,NeuroImage,782,10.1006/nimg.1996.0016,Canada,Article,Toronto,0,Journal,2-s2.0-0029941179
de Jong S.,,SIMPLS: An alternative approach to partial least squares regression,1993,Chemometrics and Intelligent Laboratory Systems,1192,10.1016/0169-7439(93)85002-X,Netherlands,Article,Vlaardingen,0,Journal,2-s2.0-0027530250
Frank L.,,A statistical view of some chemometrics regression tools,1993,Technometrics,1360,10.1080/00401706.1993.10485033,United States,Article,Stanford,0,Journal,2-s2.0-84952149204
Kresta J.,,Multivariate statistical monitoring of process operating performance,1991,The Canadian Journal of Chemical Engineering,742,10.1002/cjce.5450690105,Canada,Article,Hamilton,0,Journal,2-s2.0-0026108818
Cramer R.D.,,Comparative Molecular Field Analysis (CoMFA). 1. Effect of Shape on Binding of Steroids to Carrier Proteins,1988,Journal of the American Chemical Society,3835,10.1021/ja00226a005,United States,Article,St Louis,0,Journal,2-s2.0-0023751431
Geladi P.,,LINEARIZATION AND SCATTER-CORRECTION FOR NEAR-INFRARED REFLECTANCE SPECTRA OF MEAT.,May-Jun,Applied Spectroscopy,1011,10.1366/0003702854248656,Sweden,Article,Umea,0,Journal,2-s2.0-0022059848
Lachenbruch P.,,Estimation of Error Rates in Discriminant Analysis,1968,Technometrics,1028,10.1080/00401706.1968.10490530,United States,Article,Los Angeles,0,Journal,2-s2.0-84879799188
