Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rasio D.,,Loss of Heterozygosity at Chromosome 11q in Lung Adenocarcinoma: Identification of Three Independent Regions1,1995,Cancer Research,115,,United States,Article,Philadelphia,0,Journal,2-s2.0-0029124902
Negrini M.,,Definition and Refinement of Chromosome 11 Regions of Loss of Heterozygosity in Breast Cancer: Identification of a New Region at 11q23.3,1995,Cancer Research,153,,United States,Article,Philadelphia,0,Journal,2-s2.0-0029012254
Negrini M.,,Seven Megabase Yeast Artificial Chromosome Contig at Region llpl5: Identification of a Yeast Artificial Chromosome Spanning the Breakpoint of a Chromosomal Translocation Found in a Case of Beckwith-Wiedemann Syndrome,1995,Cancer Research,15,,United States,Article,Philadelphia,0,Journal,2-s2.0-0029062232
Vanagaite L.,,A high-density microsatellite map of the ataxia-telangiectasia locus,1995,Human Genetics,37,10.1007/BF00208975,Israel,Article,Ramal Aviv,0,Journal,2-s2.0-0028907530
Lizuka M.,,Allelic losses in human chromosome II in lung cancers,1995,"Genes, Chromosomes and Cancer",61,10.1002/gcc.2870130107,Japan,Article,Chuo-ku,0,Journal,2-s2.0-0029010787
Vořechovský I.,,DNA-based mutation analysis of bruton's tyrosine kinase gene in patients with X-linked agammaglobulinaemia,1995,Human Molecular Genetics,71,10.1093/hmg/4.1.51,Sweden,Article,Huddinge,0,Journal,2-s2.0-0028851066
Savitsky K.,,A single ataxia telangiectasia gene with a product similar to PI-3 kinase,1995,Science,2195,10.1126/science.7792600,Israel,Article,Ramal Aviv,0,Journal,2-s2.0-0029057336
Hampton G.M.,,Loss of heterozygosity in cervical carcinoma: Subchromosomal localization of a putative tumor-suppressor gene to chromosome 11q22-q24,1994,Proceedings of the National Academy of Sciences of the United States of America,168,10.1073/pnas.91.15.6953,United States;United States,Article,San Diego;San Diego,1,Journal,2-s2.0-0028365264
Cheng S.,,Effective amplification of long targets from cloned inserts and human genomic DNA,1994,Proceedings of the National Academy of Sciences of the United States of America,554,10.1073/pnas.91.12.5695,Canada,Article,,1,Journal,2-s2.0-0028261194
Ambrose H.J.,,A physical map across chromosome 11q22-q23 containing the major locus for ataxia telangiectasia,1994,Genomics,18,10.1006/geno.1994.1321,United Kingdom,Article,London,0,Journal,2-s2.0-0028181319
Carter S.,,Loss of Heterozygosity at 11q22-q23 in Breast Cancer,1994,Cancer Research,123,,United States,Article,Philadelphia,0,Journal,2-s2.0-0027945323
Hampton G.,,Loss of Heterozygosity in Sporadic Human Breast Carcinoma: A Common Region between llq22 and llq23.3,1994,Cancer Research,149,,United States,Article,San Diego,0,Journal,2-s2.0-0028123002
Lu X.,,Differential induction of transcriptionally active p53 following UV or lonizing radiation: Defects in chromosome instability syndromes?,1993,Cell,763,10.1016/0092-8674(93)90496-D,United Kingdom,Article,Dundee,1,Journal,2-s2.0-0027332996
Tomlinson I.P.M.,,Loss of heterozygosity in malignant melanoma at loci on chromosomes 11 and 17 implicated in the pathogenesis of other cancers,1993,"Genes, Chromosomes and Cancer",59,10.1002/gcc.2870070310,United Kingdom;Australia,Article,Oxford;Sydney,0,Journal,2-s2.0-0027189805
Keldysh P.,,11q deletions in human colorectal carcinomas: Cytogenetics and restriction fragment length polymorphism analysis,1993,"Genes, Chromosomes and Cancer",71,10.1002/gcc.2870060109,Russian Federation,Article,Moscow,0,Journal,2-s2.0-0027515936
Srivatsan E.,,Deletion of chromosome 11 and of 14q sequences in neuroblastoma,1993,"Genes, Chromosomes and Cancer",78,10.1002/gcc.2870070106,United States,Article,Los Angeles,0,Journal,2-s2.0-0027254028
Foulkes W.,,Loss of heterozygosity and amplification on chromosome 11q in human ovarian cancer,1993,British Journal of Cancer,115,10.1038/bjc.1993.51,United Kingdom,Article,London,1,Journal,2-s2.0-0027477595
Kastan M.B.,,A mammalian cell cycle checkpoint pathway utilizing p53 and GADD45 is defective in ataxia-telangiectasia,1992,Cell,2838,10.1016/0092-8674(92)90593-2,United States,Article,Baltimore,0,Journal,2-s2.0-0026496885
Swift M.,,Incidence of cancer in 161 families affected by Ataxia–Telangiectasia,1991,New England Journal of Medicine,750,10.1056/NEJM199112263252602,United States,Article,Chapel Hill,0,Journal,2-s2.0-0026409331
Sanal O.,,Further mapping of an ataxia-telangiectasia locus to the chromosome 11q23 region,1990,American Journal of Human Genetics,30,,United States,Article,Los Angeles,0,Journal,2-s2.0-0025115548
Russo G.,,Molecular analysis of a t(14;14) translocation in leukemic T-cells of an ataxia telangiectasia patient,1989,Proceedings of the National Academy of Sciences of the United States of America,92,10.1073/pnas.86.2.602,United States,Article,Philadelphia,1,Journal,2-s2.0-0011943058
Jaspers N.,,Genetic complementation analysis of ataxia telangiectasia and nijmegen breakage syndrome: A survey of 50 patients,1988,Cytogenetic and Genome Research,130,10.1159/000132673,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-0024148621
Gatti R.A.,,Localization of an ataxia-telangiectasia gene to chromosome 11q22-23,1988,Nature,526,10.1038/336577a0,United States,Article,Los Angeles,0,Journal,2-s2.0-0024205754
Swift M.,,Breast and Other Cancers in Families with Ataxia-Telangiectasia,1987,New England Journal of Medicine,533,10.1056/NEJM198705213162101,United States,Article,Chapel Hill,0,Journal,2-s2.0-0023244806
Swift M.,,The incidence and gene frequency of Ataxia-telangiectasia in the United States,1986,American Journal of Human Genetics,273,,United States,Article,Chapel Hill,0,Journal,2-s2.0-0022992181
Boder E.,,Ataxia-telangiectasia: an overview.,1985,Kroc Foundation series,188,,,Review,,0,Journal,2-s2.0-0022292043
Devereux J.,,A comprehensive set of sequence analysis programs for the VAX,1984,Nucleic Acids Research,11409,10.1093/nar/12.1Part1.387,United States,Article,Madison,0,Journal,2-s2.0-0021760092
WEEMAES C.,,A NEW CHROMOSOMAL INSTABILITY DISORDER: THE NIJMEGEN BREAKAGE SYNDROME,1981,Acta Pædiatrica,264,10.1111/j.1651-2227.1981.tb05740.x,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-0019478575
