Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bhattacharyya S.,,Relief of microRNA-Mediated Translational Repression in Human Cells Subjected to Stress,2006,Cell,985,10.1016/j.cell.2006.04.031,Switzerland,Article,Basel,1,Journal,2-s2.0-33744973775
Lall S.,,A genome-wide map of conserved MicroRNA targets in C. elegans,2006,Current Biology,326,10.1016/j.cub.2006.01.050,United States,Article,New York,1,Journal,2-s2.0-33644756532
Kampa D.,,Novel RNAs identified from a in-depth analysis of the transcriptome of human chromosomes 21 and 22,2004,Genome Research,423,10.1101/gr.2094104,United States,Article,Waltham,1,Journal,2-s2.0-12144287461
Cawley S.,,Unbiased Mapping of Transcription Factor Binding Sites along Human Chromosomes 21 and 22 Points to Widespread Regulation of Noncoding RNAs,2004,Cell,898,10.1016/S0092-8674(04)00127-8,United States,Article,Waltham,1,Journal,2-s2.0-10744226888
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Kapranov P.,,Beyond expression profiling: Next generation uses of high density oligonucleotide arrays,2003,Briefings in Functional Genomics and Proteomics,26,10.1093/bfgp/2.1.47,United States,Article,Waltham,1,Journal,2-s2.0-3242766188
Rinn J.L.,,The transcriptional activity of human chromosome 22,2003,Genes and Development,230,10.1101/gad.1055203,United States,Article,New Haven,1,Journal,2-s2.0-0037442493
Lian Z.,,Identification of novel functional elements in the human genome,2003,Cold Spring Harbor Symposia on Quantitative Biology,2,10.1101/sqb.2003.68.317,United States,Conference Paper,New Haven,0,Book Series,2-s2.0-3242695917
Enright A.,,MicroRNA targets in Drosophila.,2003,Genome biology,1863,,United States,Article,New York,0,Journal,2-s2.0-0842321501
Keene J.,,Eukaryotic mRNPs may represent posttranscriptional operons,2002,Molecular Cell,358,10.1016/S1097-2765(02)00559-2,United States,Article,Durham,1,Journal,2-s2.0-0036289532
Farnham P.,,A model for transcription termination suggested by studies on the trp attenuator in vitro using base analogs,1980,Cell,75,10.1016/0092-8674(80)90320-7,United States,Article,New Haven,0,Journal,2-s2.0-0018868661
Stauffer G.,,Single base-pair alterations in the Escherichia coli trp operon leader region that relieve transcription termination at the trp attenuator,1978,Proceedings of the National Academy of Sciences of the United States of America,31,10.1073/pnas.75.10.4833,United States,Article,Palo Alto,1,Journal,2-s2.0-0018177844
