Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cho C.,,Fertilization defects in sperm from mice lacking fertilin β,1998,Science,422,10.1126/science.281.5384.1857,United States,Article,Davis,0,Journal,2-s2.0-0032544623
Loechel F.,,Human ADAM 12 (Meltrin α) is an active metalloprotease,1998,Journal of Biological Chemistry,182,10.1074/jbc.273.27.16993,Denmark,Article,Copenhagen,1,Journal,2-s2.0-0032479157
Zhang X.,,"Specific interaction of the recombinant disintegrin-like domain of MDC- 15 (Metargidin, ADAM-15) with integrin αvβ3",1998,Journal of Biological Chemistry,193,10.1074/jbc.273.13.7345,United States,Article,San Diego,1,Journal,2-s2.0-0032571315
Gilpin B.J.,,A novel secreted form of human ADAM 12 (meltrin α) provokes myogenesis in vivo,1998,Journal of Biological Chemistry,271,10.1074/jbc.273.1.157,Denmark,Article,Copenhagen,1,Journal,2-s2.0-0031961873
Kübler B.,,Proteolysis of insulin-like growth factor binding proteins by a novel 50-kilodalton metalloproteinase in human pregnancy serum,1998,Endocrinology,45,10.1210/endo.139.4.5872,Germany,Article,Gottingen,1,Journal,2-s2.0-0031763483
Wong N.,,α(v) Integrins mediate adhesion and migration of breast carcinoma cell lines,1998,Clinical and Experimental Metastasis,111,10.1023/A:1006512018609,United States,Article,San Diego CA,0,Journal,2-s2.0-0031594601
Keely P.,,"Integrins and GTPases in tumour cell growth, motility and invasion",1998,Trends in Cell Biology,193,10.1016/S0962-8924(97)01219-1,United States,Review,Chapel Hill,0,Journal,2-s2.0-0032030656
Black R.,,ADAMs: Focus on the protease domain,1998,Current Opinion in Cell Biology,415,10.1016/S0955-0674(98)80042-2,United States,Article,Thousand Oaks,0,Journal,2-s2.0-0031698581
Rabinovitz I.,,The integrin α6β4 functions in carcinoma cell migration on laminin-1 by mediating the formation and stabilization of actin-containing motility structures,1997,Journal of Cell Biology,188,10.1083/jcb.139.7.1873,United States,Article,Boston,1,Journal,2-s2.0-0031283128
Harris H.,,Expression of meltrin-α mRNA is not restricted to fusagenic cells,1997,Journal of Cellular Biochemistry,20,10.1002/(SICI)1097-4644(19971001)67:1<136::AID-JCB14>3.0.CO;2-F,United States,Article,Radnor,0,Journal,2-s2.0-0030883528
Rosendahl M.S.,,Identification and characterization of a pro-tumor necrosis factor-α- processing enzyme from the ADAM family of zinc metalloproteases,1997,Journal of Biological Chemistry,175,10.1074/jbc.272.39.24588,United States,Article,Thousand Oaks,1,Journal,2-s2.0-9844253890
Tselepis V.,,An RGD to LDV motif conversion within the disintegrin kistrin generates an integrin antagonist that retains potency but exhibits altered receptor specificity. Evidence for a functional equivalence of acidic integrin- binding motifs,1997,Journal of Biological Chemistry,54,10.1074/jbc.272.34.21341,United Kingdom,Article,Manchester,1,Journal,2-s2.0-0030764956
Blobel C.,,Metalloprotease-disintegrins: Links to cell adhesion and cleavage of TNFα and notch,1997,Cell,322,10.1016/S0092-8674(00)80519-X,United States,Review,New York,1,Journal,2-s2.0-0030834283
Marcinkiewicz C.,,Significance of RGD loop and C-terminal domain of echistatin for recognition of αIIbβ3 and αvβ3 integrins and expression of ligand- induced binding site,1997,Blood,114,10.1182/blood.v90.4.1565.1565_1565_1575,United States,Article,Philadelphia,1,Journal,2-s2.0-0030750415
Nackaerts K.,,Heparan sulfate proteoglycan expression in human lung-cancer cells,1997,International Journal of Cancer,111,10.1002/(SICI)1097-0215(19970620)74:3<335::AID-IJC18>3.0.CO;2-A,Belgium,Article,Ghent,1,Journal,2-s2.0-0030818085
Duojia P.,,Kuzbanian controls proteolytic processing of Notch and mediates lateral inhibition during Drosophila and vertebrate neurogenesis,1997,Cell,337,10.1016/S0092-8674(00)80335-9,United States,Article,Berkeley,1,Journal,2-s2.0-0343196671
Ruoslahti E.,,Stretching is good for a cell,1997,Science,187,10.1126/science.276.5317.1345,United States,Review,San Diego CA,0,Journal,2-s2.0-0030959386
McFall A.,,Identification of an adhesion site within the syndecan-4 extracellular protein domain,1997,Journal of Biological Chemistry,56,10.1074/jbc.272.20.12901,United States,Article,Madison,1,Journal,2-s2.0-0030960152
Yuan R.,,"A role for the disintegrin domain of cyritestin, a sperm surface protein belonging to the ADAM family, in mouse sperm-egg plasma membrane adhesion and fusion",1997,Journal of Cell Biology,194,10.1083/jcb.137.1.105,United States;United States,Article,Sacramento;Farmington,1,Journal,2-s2.0-0030951614
Oh E.,,Syndecan-4 proteoglycan regulates the distribution and activity of protein kinase C,1997,Journal of Biological Chemistry,234,10.1074/jbc.272.13.8133,United States,Article,Birmingham,1,Journal,2-s2.0-0030889054
Moss M.,,Cloning of a disintegrin metalloproteinase that processes precursor tumour-necrosis factor-α,1997,Nature,1364,10.1038/385733a0,United States,Article,Philadelphia,0,Journal,2-s2.0-8044250278
Black R.A.,,A metalloproteinase disintegrin that releases tumour-necrosis factor-∅ from cells,1997,Nature,2467,10.1038/385729a0,United States,Article,Thousand Oaks,0,Journal,2-s2.0-8044257704
Lunn C.,,Purification of ADAM 10 from bovine spleen as a TNFα convertase,1997,FEBS Letters,115,10.1016/S0014-5793(96)01410-X,United States,Article,Kenilworth,0,Journal,2-s2.0-0031016568
Matsumoto A.,,Reduced expression of syndecan-1 in human hepatocellular carcinoma with high metastatic potential,1997,International Journal of Cancer,127,10.1002/(sici)1097-0215(19971021)74:5<482::aid-ijc2>3.0.co;2-%23,Japan,Article,Asahikawa,0,Journal,2-s2.0-0030720094
Yamada K.,,Molecular interactions in cell adhesion complexes,1997,Current Opinion in Cell Biology,500,10.1016/S0955-0674(97)80155-X,United States,Article,Bethesda,0,Journal,2-s2.0-0031050449
Carey D.,,Syndecans: Multifunctional cell-surface co-receptors,1997,Biochemical Journal,573,10.1042/bj3270001,United States,Review,Hershey,0,Journal,2-s2.0-0030660196
Jia L.G.,,"Snake venom metalloproteinaes: Structure, function and relationship to the adams family of proteins",1996,Toxicon,151,10.1016/S0041-0101(96)00108-0,United States,Conference Paper,Charlottesville,0,Journal,2-s2.0-0030273873
Chao C.,,A function for the integrin α<inf>6</inf>β<inf>4</inf> in the invasive properties of colorectal carcinoma cells,1996,Cancer Research,115,,United States,Article,Boston,0,Journal,2-s2.0-0029661897
Couchman J.,,"Syndecans, signaling, and cell adhesion",1996,Journal of Cellular Biochemistry,87,10.1002/(SICI)1097-4644(19960616)61:4<578::AID-JCB11>3.0.CO;2-C,United States,Review,Birmingham,0,Journal,2-s2.0-0029953925
Lebakken C.,,Syndecan-1 mediates cell spreading in transfected human lymphoblastoid (Raji) cells,1996,Journal of Cell Biology,64,10.1083/jcb.132.6.1209,United States,Article,Madison,1,Journal,2-s2.0-0029919670
Shaw L.,,Function of the integrin α6β1 in metastatic breast carcinoma cells assessed by expression of a dominant-negative receptor,1996,Cancer Research,79,,United States,Article,Boston,0,Journal,2-s2.0-0030063313
Lauffenburger D.,,Cell migration: A physically integrated molecular process,1996,Cell,3069,10.1016/S0092-8674(00)81280-5,United States,Review,Cambridge,1,Journal,2-s2.0-0030045346
Beviglia L.,,Effect of four disintegrins on the adhesive and metastatic properties of B16F10 melanoma cells in a murine model,1995,Oncology Research,50,,United States,Article,Philadelphia,0,Journal,2-s2.0-0029032192
Yagami-Hiromasa T.,,A metalloprotease-disintegrin participating in myoblast fusion,1995,Nature,428,10.1038/377652a0,Japan,Article,Kodaira,0,Journal,2-s2.0-0028807402
Almeida E.A.C.,,Mouse egg integrin α6β1functions as a sperm receptor,1995,Cell,462,10.1016/S0092-8674(05)80014-5,United States,Article,Charlottesville,1,Journal,2-s2.0-0029047919
Stanley M.J.,,Heparan sulfate-mediated cell aggregation: Syndecans-1 and -4 mediate intercellular adhesion following their transfection into human B lymphoid cells,1995,Journal of Biological Chemistry,109,10.1074/jbc.270.10.5077,United States,Article,Little Rock,1,Journal,2-s2.0-0028907307
Morris V.,,Effects of the disintegrin eristostatin on individual steps of hematogenous metastasis,1995,Experimental Cell Research,60,10.1006/excr.1995.1266,Canada,Article,London,0,Journal,2-s2.0-0029128924
Baciu P.,,Protein kinase C regulates the recruitment of syndecan-4 into focal contacts,1995,Molecular Biology of the Cell,116,10.1091/mbc.6.11.1503,United States,Article,Boston,0,Journal,2-s2.0-0028880289
Rawlings N.,,"Families of Aspartic Peptidases, and Those of Unknown Catalytic Mechanism",1995,Methods in Enzymology,130,10.1016/0076-6879(95)48009-9,,Article,,0,Book Series,2-s2.0-0029004315
Kato M.,,Loss of cell surface syndecan-1 causes epithelia to transform into anchorage-independent mesenchyme-like cells,1995,Molecular Biology of the Cell,178,10.1091/mbc.6.5.559,United States,Article,Boston,0,Journal,2-s2.0-0029005076
Bjarnason J.,,Snake venom metalloendopeptidases: Reprolysins,1995,Methods in Enzymology,236,10.1016/0076-6879(95)48023-4,,Article,,0,Book Series,2-s2.0-0029055393
Roskelley C.,,A hierarchy of ECM-mediated signalling regulates tissue-specific gene expression,1995,Current Opinion in Cell Biology,340,10.1016/0955-0674(95)80117-0,Canada,Article,Vancouver,0,Journal,2-s2.0-0029119564
Mali M.,,Suppression of tumor cell growth by syndecan-1 ectodomain,1994,Journal of Biological Chemistry,84,,Finland;Finland,Article,Abo;Turku,0,Journal,2-s2.0-0028030061
Wewer U.,,Selective assembly of laminin variants by human carcinoma cells,1994,Laboratory Investigation,26,,Denmark,Article,Copenhagen,0,Journal,2-s2.0-0028077504
Carey D.,,Syndecan-1 expressed in Schwann cells causes morphological transformation and cytoskeletal reorganization and associates with actin during cell spreading,1994,Journal of Cell Biology,76,10.1083/jcb.124.1.161,United States,Article,Danville,0,Journal,2-s2.0-0028009973
Inki P.,,Association between syndecan-1 expression and clinical outcome in squamous cell carcinoma of the head and neck,1994,British Journal of Cancer,138,10.1038/bjc.1994.300,Finland,Article,Abo,1,Journal,2-s2.0-0028094995
Hite L.,,"cDNA Sequences for Four Snake Venom Metalloproteinases: Structure, Classification, and Their Relationship to Mammalian Reproductive Proteins",1994,Archives of Biochemistry and Biophysics,223,10.1006/abbi.1994.1026,United States,Article,Charlottesville,0,Journal,2-s2.0-0028337108
Woods A.,,Syndecan 4 heparan sulfate proteoglycan is a selectively enriched and widespread focal adhesion component,1994,Molecular Biology of the Cell,269,10.1091/mbc.5.2.183,United States,Article,Birmingham,0,Journal,2-s2.0-0028213641
Kim C.W.,,"Members of the syndecan family of heparan sulfate proteoglycans are expressed in distinct cell-, tissue-, and development-specific patterns",1994,Molecular Biology of the Cell,323,10.1091/mbc.5.7.797,United States,Article,Boston,0,Journal,2-s2.0-0028016404
Ridley R.C.,,Expression of syndecan regulates human myeloma plasma cell adhesion to type I collagen,1993,Blood,185,10.1182/blood.v81.3.767.767,United States,Article,Little Rock,0,Journal,2-s2.0-0027500204
David G.,,Integral membrane heparan sulfate proteoglycans,1993,FASEB Journal,372,10.1096/fasebj.7.11.8370471,Belgium,Review,3000 Leuven,0,Journal,2-s2.0-0027292970
Hynes R.,,"Integrins: Versatility, modulation, and signaling in cell adhesion",1992,Cell,8689,10.1016/0092-8674(92)90115-S,United States,Review,Cambridge,0,Journal,2-s2.0-0026770377
Gehlsen K.,,Integrin expression in human melanoma cells with differing invasive and metastatic properties,1992,Clinical &amp; Experimental Metastasis,180,10.1007/BF00114587,United States,Article,San Diego,0,Journal,2-s2.0-0026542056
Leppä S.,,Syndecan expression regulates cell morphology and growth of mouse mammary epithelial tumor cells,1992,Proceedings of the National Academy of Sciences of the United States of America,135,10.1073/pnas.89.3.932,Finland,Article,Turku,1,Journal,2-s2.0-0026558931
Sanderson R.,,"Adhesion of B lymphoid (MPC-11) cells to type I collagen is mediated by the integral membrane proteoglycan, syndecan",1992,Journal of Immunology,88,,United States,Article,Little Rock,0,Journal,2-s2.0-0026767190
Paine M.,,"Purification, cloning, and molecular characterization of a high molecular weight hemorrhagic metalloprotease, jararhagin, from Bothrops jararaca venom. Insights into the disintegrin gene family",1992,Journal of Biological Chemistry,287,,United Kingdom,Article,Liverpool,0,Journal,2-s2.0-0026495409
Bernfield M.,,Biology of the syndecans: A family of transmembrane heparan sulfate proteoglycans,1992,Annual Review of Cell Biology,929,10.1146/annurev.cb.08.110192.002053,United States,Review,Boston,0,Journal,2-s2.0-0026685854
Musial J.,,Inhibition of platelet adhesion to surfaces of extracorporeal circuits by distintegrins. RGD-containing peptides from viper venoms,1990,Circulation,117,10.1161/01.CIR.82.1.261,United States,Article,Philadelphia,1,Journal,2-s2.0-0025289449
Gould R.J.,,Disintegrins: A Family of Integrin Inhibitory Proteins from Viper Venoms,1990,Proceedings of the Society for Experimental Biology and Medicine,470,10.3181/00379727-195-43129B,United States,Article,Kenilworth,0,Journal,2-s2.0-0025096297
Baramova E.,,Degradation of extracellular matrix proteins by hemorrhagic metalloproteinases,1989,Archives of Biochemistry and Biophysics,198,10.1016/0003-9861(89)90350-0,United States,Article,Charlottesville,0,Journal,2-s2.0-0024452930
Keller K.,,Modulation of Cell Surface Heparan Sulfate Structure by Growth of Cells in the Presence of Chlorate,1989,Biochemistry,94,10.1021/bi00446a021,United States,Article,Chicago,0,Journal,2-s2.0-0024423373
Shannon J.,,Amino acid sequence of a Crotalus atrox venom metalloproteinase which cleaves type IV collagen and gelatin,1989,Journal of Biological Chemistry,135,,United States,Article,Charlottesville,0,Journal,2-s2.0-0024405204
Marlin S.,,Purified intercellular adhesion molecule-1 (ICAM-1) is a ligand for lymphocyte function-associated antigen 1 (LFA-1),1987,Cell,1334,10.1016/0092-8674(87)90104-8,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-0023644247
Baeuerle P.,,Chlorate - a potent inhibitor of protein sulfation in intact cells,1986,Biochemical and Biophysical Research Communications,278,10.1016/S0006-291X(86)80253-4,Germany,Article,Heidelberg,0,Journal,2-s2.0-0022897789
