Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rüdel S.,,Phosphorylation of human Argonaute proteins affects small RNA binding,2011,Nucleic Acids Research,115,10.1093/nar/gkq1032,Germany;Germany,Article,Regensburg;Planegg,1,Journal,2-s2.0-79953682552
Eden E.,,Proteome half-life dynamics in living human cells,2011,Science,187,10.1126/science.1199784,Israel,Article,Rehovot,0,Journal,2-s2.0-79951472959
Miller C.,,Dynamic transcriptome analysis measures rates of mRNA synthesis and decay in yeast,2011,Molecular Systems Biology,214,10.1038/msb.2010.112,Germany,Article,Munich,1,Journal,2-s2.0-78650930357
Li J.,,LIN-14 inhibition of LIN-12 contributes to precision and timing of C. elegans vulval fate patterning,2010,Current Biology,27,10.1016/j.cub.2010.09.055,United States,Article,New York,1,Journal,2-s2.0-78049241052
Kedde M.,,A Pumilio-induced RNA structure switch in p27-3′2 UTR controls miR-221 and miR-222 accessibility,2010,Nature Cell Biology,250,10.1038/ncb2105,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-77957564277
Guo H.,,Mammalian microRNAs predominantly act to decrease target mRNA levels,2010,Nature,2680,10.1038/nature09267,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-77955644289
Siwiak M.,,"A comprehensive, quantitative, and genome-wide model of translation",2010,PLoS Computational Biology,46,10.1371/journal.pcbi.1000865,Poland,Article,Warsaw,1,Journal,2-s2.0-78049245511
Herranz H.,,MicroRNAs and gene regulatory networks: Managing the impact of noise in biological systems,2010,Genes and Development,265,10.1101/gad.1937010,Singapore,Review,Singapore City,1,Journal,2-s2.0-77954517267
Marquez-Lago T.,,Counter-intuitive stochastic behavior of simple gene circuits with negative feedback,2010,Biophysical Journal,34,10.1016/j.bpj.2010.01.018,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-77952051135
Raj A.,,Single-molecule approaches to stochastic gene expression,2009,Annual Review of Biophysics,230,10.1146/annurev.biophys.37.032807.125928,United States,Review,Cambridge,0,Book Series,2-s2.0-67650319009
Li X.,,A MicroRNA Imparts Robustness against Environmental Fluctuation during Development,2009,Cell,329,10.1016/j.cell.2009.01.058,United States,Article,Evanston,1,Journal,2-s2.0-64249144494
Zhao C.,,A feedback regulatory loop involving microRNA-9 and nuclear receptor TLX in neural stem cell fate determination,2009,Nature Structural and Molecular Biology,393,10.1038/nsmb.1576,United States,Article,Duarte,0,Journal,2-s2.0-64049095014
Komorowski M.,,Translational repression contributes greater noise to gene expression than transcriptional repression,2009,Biophysical Journal,22,10.1016/j.bpj.2008.09.052,Poland;United Kingdom,Article,Warsaw;Coventry,1,Journal,2-s2.0-58849153275
