Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Burmeister B.,,Surgery alone versus chemoradiotherapy followed by surgery for resectable cancer of the oesophagus: A randomised controlled phase III trial,2005,Lancet Oncology,744,10.1016/S1470-2045(05)70288-6,Australia;United Kingdom,Article,Woolloongabba;,0,Journal,2-s2.0-24044509153
Mariette C.,,Pattern of recurrence following complete resection of esophageal carcinoma and factors predictive of recurrent disease,2003,Cancer,287,10.1002/cncr.11228,France;France,Article,Lille;Paris,1,Journal,2-s2.0-0037378595
Girling D.J.,,Surgical resection with or without preoperative chemotherapy in oesophageal cancer: A randomised controlled trial,2002,Lancet,1158,10.1016/S0140-6736(02)08651-8,United Kingdom,Article,London,0,Journal,2-s2.0-0037129734
Urba S.,,Randomized trial of preoperative chemoradiation versus surgery alone in patients with locoregional esophageal carcinoma,2001,Journal of Clinical Oncology,1127,10.1200/JCO.2001.19.2.305,United States,Article,Ann Arbor,0,Journal,2-s2.0-0035863382
Kelsen D.,,Chemotherapy followed by surgery compared with surgery alone for localized esophageal cancer,1998,New England Journal of Medicine,1125,10.1056/NEJM199812313392704,United States,Article,New York,0,Journal,2-s2.0-0032585510
Bosset J.,,Chemoradiotherapy followed by surgery compared with surgery alone in squamous-cell cancer of the esophagus,1997,New England Journal of Medicine,1194,10.1056/NEJM199707173370304,France,Article,Besancon,0,Journal,2-s2.0-0030793423
Walsh T.,,A comparison of multimodal therapy and surgery for esophageal adenocarcinoma,1996,New England Journal of Medicine,1702,10.1056/NEJM199608153350702,Ireland;Ireland,Article,Dublin;Dublin,0,Journal,2-s2.0-0029737381
Apinop C.,,A prospective study of combined therapy in esophageal cancer,1994,Hepato-Gastroenterology,298,,Thailand,Article,Hatyai,0,Journal,2-s2.0-0027964948
Prise E.,,"A randomized study of chemotherapy, radiation therapy, and surgery versus surgery for localized squamous cell carcinoma of the esophagus",1994,Cancer,559,10.1002/1097-0142(19940401)73:7<1779::AID-CNCR2820730702>3.0.CO;2-T,France,Article,Rennes,0,Journal,2-s2.0-0028265179
Nygaard K.,,"Pre-operative radiotherapy prolongs survival in operable esophageal carcinoma: A randomized, multicenter study of pre-operative radiotherapy and chemotherapy. The second scandinavian trial in esophageal cancer",1992,World Journal of Surgery,531,10.1007/BF02067069,Norway;Norway;Denmark;Sweden;Sweden;Finland,Article,Oslo;Bergen;Copenhagen;Stockholm;Gothenburg;Helsinki,0,Journal,2-s2.0-0027055350
