Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
El‐Naggar A.,,Polymerase chain reaction–based restriction fragment length polymorphism analysis of the short arm of chromosome 3 in primary head and neck squamous carcinoma,1993,Cancer,52,10.1002/1097-0142(19930801)72:3<881::AID-CNCR2820720337>3.0.CO;2-Q,United States,Article,Houston,0,Journal,2-s2.0-0027177767
Fujiwara Y.,,Frequent Multiplication of the Long Arm of Chromosome 8 in Hepatocellular Carcinoma,1993,Cancer Research,65,,Japan;Japan,Article,Tokyo;Suita,0,Journal,2-s2.0-0027512210
Inazawa J.,,High-resolution cytogenetic mapping of 342 new cosmid markers including 43 RFLP markers on human chromosome 17 by fluorescence in situ hybridization,1993,Genomics,134,10.1006/geno.1993.1297,Japan;Japan,Article,Kyoto;Tokyo,0,Journal,2-s2.0-0027209470
Huang Y.,,Altered Messenger RNA and Unique Mutational Profiles of p53 and Rb in Human Esophageal Carcinomas,1993,Cancer Research,128,,United States;United States;United States,Article,;Memphis;Bethesda,0,Journal,2-s2.0-0027156696
Olopade O.I.,,Homozygous Loss of the Interferon Genes Defines the Critical Region on 9p That Is Deleted in Lung Cancers,1993,Cancer Research,149,,United States,Article,Chicago,0,Journal,2-s2.0-0027175376
Saito H.,,Detailed Deletion Mapping of Chromosome 17q in Ovarian and Breast Cancers: 2-cM Region on 17q21.3 Often and Commonly Deleted in Tumors,1993,Cancer Research,180,,,Article,,0,Journal,2-s2.0-0027217756
Mori Y.,,Somatic mutations of the APC gene in colorectal tumors: Mutation cluster region in the APC gene,1992,Human Molecular Genetics,825,10.1093/hmg/1.4.229,Japan,Article,Suita,1,Journal,2-s2.0-0026894053
Jiang W.,,Amplification and Expression of the Human Cyclin D Gene in Esophageal Cancer,1992,Cancer Research,415,,China;United States,Article,Beijing;New York,0,Journal,2-s2.0-0026720446
Mori M.,,Association between chromosome 11q13 amplification and prognosis of patients with oesophageal carcinomas,1992,European Journal of Cancer,25,10.1016/0959-8049(92)90109-F,Japan,Article,Tokyo,0,Journal,2-s2.0-0026607048
Yokoyama S.,,Deletion Mapping on the Short Arm of Chromosome 3 in Squamous Cell Carcinoma and Adenocarcinoma of the Lung,1992,Cancer Research,115,,Japan;United States,Article,Matsumoto;Valhalla,0,Journal,2-s2.0-0026593965
Tsuchiya E.,,Allelotype of Non-Small Cell Lung Carcinoma-Comparison between Loss of Heterozygosity in Squamous Cell Carcinoma and Adenocarcinoma,1992,Cancer Research,183,,Japan,Article,Isehara,0,Journal,2-s2.0-0026751502
Boynton R.,,Loss of heterozygosity involving the APC and MCC genetic loci occurs in the majority of human esophageal cancers,1992,Proceedings of the National Academy of Sciences of the United States of America,214,10.1073/pnas.89.8.3385,United States,Article,Baltimore,1,Journal,2-s2.0-0026591034
Huang Y.,,Loss of Heterozygosity Involves Multiple Tumor Suppressor Genes in Human Esophageal Cancers,1992,Cancer Research,220,,United States,Article,Baltimore,0,Journal,2-s2.0-0026454855
Miki Y.,,Disruption of the APC Gene by a Retrotransposal Insertion of LI Sequence in a Colon Cancer,1992,Cancer Research,386,,Japan;Japan;United States,Article,Nishinomiya;Tokyo;Baltimore,0,Journal,2-s2.0-0026503996
Bennett W.,,Archival analysis of p53 genetic and protein alterations in Chinese esophageal cancer,1991,Oncogene,195,,United States,Article,Bethesda,0,Journal,2-s2.0-0025933452
Huang D.P.,,Loss of heterozygosity on the short arm of chromosome 3 in nasopharyngeal carcinoma,1991,Cancer Genetics and Cytogenetics,96,10.1016/0165-4608(91)90035-S,Hong Kong,Article,Shatin,0,Journal,2-s2.0-0025899056
Wagata T.,,Deletion of 17p and Amplification of the int-2 Gene in Esophageal Carcinomas,1991,Cancer Research,72,,Japan,Article,Kyoto,0,Journal,2-s2.0-0025726123
Boynton R.F.,,Frequent Loss of Heterozygosity at the Retinoblastoma Locus in Human Esophageal Cancers,1991,Cancer Research,132,,United States,Article,Baltimore,0,Journal,2-s2.0-0025936025
Meltzer S.,,Reduction to homozygosity involving p53 in esophageal cancers demonstrated by the polymerase chain reaction,1991,Proceedings of the National Academy of Sciences of the United States of America,166,10.1073/pnas.88.11.4976,United States,Article,Baltimore,1,Journal,2-s2.0-0025904735
Hollstein M.,,Frequent mutation of the p53 gene in human esophageal cancer,1990,Proceedings of the National Academy of Sciences of the United States of America,386,10.1073/pnas.87.24.9958,United States,Article,Bethesda,1,Journal,2-s2.0-0025599928
Sato T.,,Allelotype of Breast Cancer: Cumulative Allele Losses Promote Tumor Progression in Primary Breast Cancer,1990,Cancer Research,508,,Japan,Article,Tokyo,0,Journal,2-s2.0-0025250745
Fults D.,,Allelotype of Human Malignant Astrocytoma,1990,Cancer Research,166,,United States,Article,Salt Lake City,0,Journal,2-s2.0-0025187735
Victor T.,,"No Evidence for Point Mutations in Codons 12,13, and 61 of the ras Gene in a High-Incidence Area for Esophageal and Gastric Cancers",1990,Cancer Research,92,,South Africa,Article,Tygerberg,0,Journal,2-s2.0-0025118675
Lu S.‐.,,Amplification of the EGF receptor and c‐myc genes in human esophageal cancers,1988,International Journal of Cancer,143,10.1002/ijc.2910420406,China,Article,Beijing,0,Journal,2-s2.0-0023796588
Feinberg A.,,A technique for radiolabeling DNA restriction endonuclease fragments to high specific activity,1983,Analytical Biochemistry,16321,10.1016/0003-2697(83)90418-9,United States,Article,Baltimore,0,Journal,2-s2.0-0020793569
Yang C.,,Research on esophageal cancer in China: A review,1980,Cancer Research,410,,United States,Review,Newark,0,Journal,2-s2.0-0018902754
