Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Corley D.,,"Abdominal obesity, ethnicity and gastro-oesophageal reflux symptoms",2007,Gut,157,10.1136/gut.2006.109413,United States;United States,Article,San Francisco;Oakland,0,Journal,2-s2.0-34249791784
El-Serag H.,,Obesity increases oesophageal acid exposure,2007,Gut,199,10.1136/gut.2006.100263,United States;United States,Article,Houston;Houston,0,Journal,2-s2.0-34249791785
Jordan S.J.,,Risk factors for benign serous and mucinous epithelial ovarian tumors,2007,Obstetrics and Gynecology,20,10.1097/01.AOG.0000254159.75977.fa,Australia,Article,Brisbane,0,Journal,2-s2.0-33847420446
Ogunwobi O.,,"Leptin stimulates proliferation and inhibits apoptosis in Barrett's esophageal adenocarcinoma cells by cyclooxygenase-2-dependent, prostaglandin-E2-mediated transactivation of the epidermal growth factor receptor and c-Jun NH<inf>2</inf>-terminal kinase activation",2006,Endocrinology,146,10.1210/en.2006-0224,United Kingdom,Article,Norwich,1,Journal,2-s2.0-33747615242
El-Serag H.,,Anthropometric correlates of intragastric pressure,2006,Scandinavian Journal of Gastroenterology,100,10.1080/00365520500535402,United States;United States,Article,Houston;Houston,0,Journal,2-s2.0-33745726797
Jacobson B.,,Body-mass index and symptoms of gastroesophageal reflux in women,2006,New England Journal of Medicine,383,10.1056/NEJMoa054391,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-33744498063
Kubo A.,,Body mass index and adenocarcinomas of the esophagus or gastric cardia: A systematic review and meta-analysis,2006,Cancer Epidemiology Biomarkers and Prevention,310,10.1158/1055-9965.EPI-05-0860,United States;United States,Review,New York;Oakland,1,Journal,2-s2.0-33744732468
Ortiz V.,,Value of heartburn for diagnosing gastroesophageal reflux disease in severely obese patients,2006,Obesity,34,10.1038/oby.2006.79,Spain,Article,Valencia,1,Journal,2-s2.0-33846892759
Lagergren J.,,"Controversies surrounding body mass, reflux, and risk of oesophageal adenocarcinoma",2006,Lancet Oncology,24,10.1016/S1470-2045(06)70660-X,Sweden,Note,Stockholm,0,Journal,2-s2.0-33645772425
Smith K.J.,,"Interactions among smoking, obesity, and symptoms of acid reflux in Barrett's esophagus",2005,Cancer Epidemiology Biomarkers and Prevention,111,10.1158/1055-9965.EPI-05-0370,Australia,Article,Brisbane,1,Journal,2-s2.0-28644440798
Loffeld R.,,"Helicobacter pylori, obesity and gastro-oesophageal reflux disease. Is there a relation? A personal view",2005,Netherlands Journal of Medicine,17,,Netherlands,Review,Zaandam,0,Journal,2-s2.0-28644441262
Hampel H.,,Meta-analysis: Obesity and the risk for gastroesophageal reflux disease and its complications,2005,Annals of Internal Medicine,797,10.7326/0003-4819-143-3-200508020-00006,United States,Review,Houston,0,Journal,2-s2.0-23044493202
Andersson T.,,Calculating measures of biological interaction,2005,European Journal of Epidemiology,741,10.1007/s10654-005-7835-x,Sweden;Sweden,Article,Stockholm;Stockholm,0,Journal,2-s2.0-23744497043
El-Serag H.,,Obesity is an independent risk factor for GERD symptoms and erosive esophagitis,2005,American Journal of Gastroenterology,371,10.1111/j.1572-0241.2005.41703.x,United States,Article,Houston,0,Journal,2-s2.0-21344447762
Ronkainen J.,,High prevalence of gastroesophageal reflux symptoms and esophagitis with or without symptoms in the general adult Swedish population: A Kalixanda study report,2005,Scandinavian Journal of Gastroenterology,307,10.1080/00365520510011579,Sweden;Sweden,Article,Stockholm;Jonkoping,0,Journal,2-s2.0-20144389772
Akbartabartoori M.,,"Relationships between cigarette smoking, body size and body shape",2005,International Journal of Obesity,95,10.1038/sj.ijo.0802827,United Kingdom,Review,Glasgow,1,Journal,2-s2.0-13244258372
Pohl H.,,The role of overdiagnosis and reclassification in the marked increase of esophageal adenocarcinoma incidence,2005,Journal of the National Cancer Institute,1004,10.1093/jnci/dji024,,Article,,1,Journal,2-s2.0-13744258445
Nilsson M.,,Prevalence of gastro-oesophageal reflux symptoms and the influence of age and sex,2004,Scandinavian Journal of Gastroenterology,93,10.1080/00365520410003498,Sweden,Article,Stockholm,0,Journal,2-s2.0-8844265310
Talley N.,,Association of upper and lower gastrointestinal tract symptoms with body mass index in an Australian cohort,2004,Neurogastroenterology and Motility,86,10.1111/j.1365-2982.2004.00530.x,United States;Australia;United States,Article,Rochester;Sydney;Rochester,0,Journal,2-s2.0-4344708109
