Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Walter M.J.,,Clonal Architecture of Secondary Acute Myeloid Leukemia,2012,New England Journal of Medicine,535,10.1056/NEJMoa1106968,United States;United States,Article,St. Louis;St. Louis,0,Journal,2-s2.0-84863337617
Gerlinger M.,,Intratumor heterogeneity and branched evolution revealed by multiregion sequencing,2012,New England Journal of Medicine,4639,10.1056/NEJMoa1113205,United Kingdom;United Kingdom,Article,London;London,0,Journal,2-s2.0-84863393080
Ding L.,,Clonal evolution in relapsed acute myeloid leukaemia revealed by whole-genome sequencing,2012,Nature,1257,10.1038/nature10738,United States,Article,St. Louis,1,Journal,2-s2.0-84862776906
Fudenberg G.,,High order chromatin architecture shapes the landscape of chromosomal alterations in cancer,2011,Nature Biotechnology,137,10.1038/nbt.2049,United States,Article,Cambridge,0,Journal,2-s2.0-83255165727
Bass A.,,Genomic sequencing of colorectal adenocarcinomas identifies a recurrent VTI1A-TCF7L2 fusion,2011,Nature Genetics,229,10.1038/ng.936,United States;United States;United States,Article,Boston;Boston;Cambridge,0,Journal,2-s2.0-80053385552
Stransky N.,,The mutational landscape of head and neck squamous cell carcinoma,2011,Science,1512,10.1126/science.1208130,United States,Article,Cambridge,0,Journal,2-s2.0-80052158097
Li A.,,GPHMM: An integrated hidden Markov model for identification of copy number alteration and loss of heterozygosity in complex tumor samples using whole genome SNP arrays,2011,Nucleic Acids Research,65,10.1093/nar/gkr014,China;United States,Article,Hefei;New Haven,1,Journal,2-s2.0-79960268207
Bell D.,,Integrated genomic analyses of ovarian carcinoma,2011,Nature,4070,10.1038/nature10166,United States,Article,Rochester,1,Journal,2-s2.0-79959838081
Bazeley P.,,A model for random genetic damage directing selection of diploid or aneuploid tumours,2011,Cell Proliferation,3,10.1111/j.1365-2184.2011.00746.x,United States,Article,Toledo,0,Journal,2-s2.0-79955441797
Mermel C.,,GISTIC2.0 facilitates sensitive and confident localization of the targets of focal somatic copy-number alteration in human cancers,2011,Genome Biology,1010,10.1186/gb-2011-12-4-r41,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-79955166265
