Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gao X.,,Regulation of low affinity neurotrophin receptor (p75<sup>NTR</sup>) by early growth response (Egr) transcriptional regulators,2007,Molecular and Cellular Neuroscience,34,10.1016/j.mcn.2007.08.013,United States,Article,Chicago,0,Journal,2-s2.0-35448933117
Jansen P.,,"Roles for the pro-neurotrophin receptor sortilin in neuronal development, aging and brain injury",2007,Nature Neuroscience,210,10.1038/nn2000,Denmark,Article,Aarhus,0,Journal,2-s2.0-35548930820
Wild K.,,Antibodies to nerve growth factor reverse established tactile allodynia in rodent models of neuropathic pain without tolerance,2007,Journal of Pharmacology and Experimental Therapeutics,84,10.1124/jpet.106.116236,United States,Article,Thousand Oaks,0,Journal,2-s2.0-34250779953
Lein P.,,The novel GTPase Rit differentially regulates axonal and dendritic growth,2007,Journal of Neuroscience,43,10.1523/JNEUROSCI.5633-06.2007,United States;United States,Article,Portland;Baltimore,1,Journal,2-s2.0-34247486628
Carter J.,,Early growth response transcriptional regulators are dispensable for macrophage differentiation,2007,Journal of Immunology,38,10.4049/jimmunol.178.5.3038,United States,Article,Evanston,1,Journal,2-s2.0-33847388338
Li L.,,The neuroplasticity-associated Arc gene is a direct transcriptional target of early growth response (Egr) transcription factors,2005,Molecular and Cellular Biology,143,10.1128/MCB.25.23.10286-10300.2005,United States,Article,Evanston,1,Journal,2-s2.0-27944436465
Albert Y.,,Transcriptional regulation of myotube fate specification and intrafusal muscle fiber morphogenesis,2005,Journal of Cell Biology,26,10.1083/jcb.200501156,United States,Article,Evanston,1,Journal,2-s2.0-18544363753
Howard M.,,Mechanisms and perspectives on differentiation of autonomic neurons,2005,Developmental Biology,115,10.1016/j.ydbio.2004.09.034,United States,Review,Toledo,1,Journal,2-s2.0-11144264102
Gatzinsky K.,,The role of NGF uptake in selective vulnerability to cell death in ageing sympathetic neurons,2004,European Journal of Neuroscience,24,10.1111/j.1460-9568.2004.03780.x,Sweden,Article,Gothenburg,0,Journal,2-s2.0-10844242983
Thompson J.,,HGF promotes survival and growth of maturing sympathetic neurons by PI-3 kinase- and MAP kinase-dependent mechanisms,2004,Molecular and Cellular Neuroscience,52,10.1016/j.mcn.2004.07.007,United Kingdom;United Kingdom;United Kingdom,Article,Roslin;Edinburgh;Edinburgh,0,Journal,2-s2.0-9144237556
Kuruvilla R.,,A neurotrophin signaling cascade coordinates sympathetic neuron development through differential control of TrkA trafficking and retrograde signaling,2004,Cell,274,10.1016/j.cell.2004.06.021,United States,Article,Baltimore,1,Journal,2-s2.0-3242698182
Glebova N.,,Heterogeneous Requirement of NGF for Sympathetic Target Innervation In Vivo,2004,Journal of Neuroscience,167,10.1523/JNEUROSCI.4523-03.2004,United States,Article,Baltimore,1,Journal,2-s2.0-0842348861
Honma Y.,,Artemin is a vascular-derived neurotropic factor for developing sympathetic neurons,2002,Neuron,231,10.1016/S0896-6273(02)00774-2,United States,Article,St Louis,1,Journal,2-s2.0-0037130466
Goridis C.,,Specification of catecholaminergic and serotonergic neurons,2002,Nature Reviews Neuroscience,281,10.1038/nrn871,France,Review,Paris,0,Journal,2-s2.0-0036634851
Enomoto H.,,"RET signaling is essential for migration, axonal growth and axon guidance of developing sympathetic neurons",2001,Development,222,,United States,Article,St. Louis,0,Journal,2-s2.0-0034764503
Tourtellotte W.,,The transcription factor Egr3 modulates sensory axon-myotube interactions during muscle spindle morphogenesis,2001,Developmental Biology,64,10.1006/dbio.2001.0202,United States,Article,Chicago,1,Journal,2-s2.0-0035871547
Edsjö A.,,Differences in early and late responses between neurotrophin-stimulated trkA- and trkC-transfected SH-SY5Y neuroblastoma cells,2001,Cell Growth and Differentiation,25,,Sweden,Article,Lund,0,Journal,2-s2.0-0035142327
Levkovitz Y.,,Blockade of NGF-induced neurite outgrowth by a dominant-negative inhibitor of the Egr family of transcription regulatory factors,2001,Journal of Neuroscience,39,10.1523/jneurosci.21-01-00045.2001,United States,Article,Baltimore,1,Journal,2-s2.0-0035141521
Tourtellotte W.,,Functional compensation by Egr4 in Egr1-dependent luteinizing hormone regulation and Leydig cell steroidogenesis,2000,Molecular and Cellular Biology,61,10.1128/MCB.20.14.5261-5268.2000,United States;United States,Article,Chicago;Evanston,1,Journal,2-s2.0-0033920181
Atwal J.K.,,The TrkB-Shc site signals neuronal survival and local axon growth via MEK and PI3-Kinase,2000,Neuron,339,10.1016/S0896-6273(00)00035-0,Canada,Article,Montreal,1,Journal,2-s2.0-0033694754
Pignatelli M.,,Involvement of the NGFI-A gene in the differentiation of neuroblastoma cells,1999,FEBS Letters,26,10.1016/S0014-5793(99)01420-9,Spain,Article,Madrid,0,Journal,2-s2.0-0344642602
Francis N.,,"NT-3, like NGF, is required for survival of sympathetic neurons, but not their precursors",1999,Developmental Biology,104,10.1006/dbio.1999.9269,United States,Article,Cleveland,1,Journal,2-s2.0-0033564479
Francis N.,,Cellular and molecular determinants of sympathetic neuron development,1999,Annual Review of Neuroscience,155,10.1146/annurev.neuro.22.1.541,United States,Review,Cleveland,0,Book Series,2-s2.0-0033004556
Tourtellotte W.,,Sensory ataxia and muscle spindle agenesis in mice lacking the transcription factor Egr3,1998,Nature Genetics,185,10.1038/1757,United States,Article,St. Louis,0,Journal,2-s2.0-0031710559
Qu Z.,,The transcriptional corepressor NAB2 inhibits NGF-induced differentiation of PC12 cells,1998,Journal of Cell Biology,58,10.1083/jcb.142.4.1075,United States,Article,St. Louis,1,Journal,2-s2.0-0032563584
Britsch S.,,"The ErbB2 and ErbB3 receptors and their ligand, neuregulin-1, are essential for development of the sympathetic nervous system",1998,Genes and Development,256,10.1101/gad.12.12.1825,Germany,Article,Berlin,1,Journal,2-s2.0-0032525784
Veeranna ,,"Mitogen-activated protein kinases (Erk1,2) phosphorylate lys-ser-pro (KSP) repeats in neurofilament proteins NF-H and NF-M",1998,Journal of Neuroscience,195,10.1523/jneurosci.18-11-04008.1998,United States,Article,Bethesda,1,Journal,2-s2.0-0032100631
Maina F.,,Multiple roles for hepatocyte growth factor in sympathetic neuron development,1998,Neuron,125,10.1016/S0896-6273(00)80466-3,Germany,Article,Heidelberg,1,Journal,2-s2.0-0032077285
Foulkes N.,,Rhythmic transcription: The molecular basis of circadian melatonin synthesis,1997,Trends in Neurosciences,126,10.1016/S0166-2236(97)01109-0,France,Article,Illkirch-Graffenstaden,0,Journal,2-s2.0-0030879708
Wyatt S.,,Sympathetic neuron survival and TrkA expression in NT3-deficient mouse embryos,1997,EMBO Journal,77,10.1093/emboj/16.11.3115,United Kingdom,Article,St Andrews,0,Journal,2-s2.0-0031007865
Belliveau D.,,NGF and neurotrophin-3 both activate TrkA on sympathetic neurons but differentially regulate survival and neuritogenesis,1997,Journal of Cell Biology,148,10.1083/jcb.136.2.375,Canada;Canada,Article,Montreal;Vancouver,1,Journal,2-s2.0-0031048801
Fagan A.M.,,"TrkA, but not TrkC, receptors are essential for survival of sympathetic neurons in vivo",1996,Journal of Neuroscience,147,10.1523/jneurosci.16-19-06208.1996,United States;United States,Article,St. Louis;New York,1,Journal,2-s2.0-0029812772
Deckwerth T.,,BAX is required for neuronal death after trophic factor deprivation and during development,1996,Neuron,631,10.1016/S0896-6273(00)80173-7,United States,Article,St. Louis,1,Journal,2-s2.0-0030245811
Borjigin J.,,Diurnal variation in mRNA encoding serotonin N-acetyltransferase in pineal gland,1995,Nature,231,10.1038/378783a0,United States,Article,Baltimore,0,Journal,2-s2.0-0029560035
Wyatt S.,,Regulation of nerve growth factor receptor gene expression in sympathetic neurons during development,1995,Journal of Cell Biology,80,10.1083/jcb.130.6.1435,United Kingdom,Article,St Andrews,1,Journal,2-s2.0-0029095006
Lee S.,,Growth and differentiation proceeds normally in cells deficient in the immediate early gene NGFI-A,1995,Journal of Biological Chemistry,144,10.1074/jbc.270.17.9971,United States,Article,St. Louis,1,Journal,2-s2.0-0028940050
Callahan C.,,"Tau-β-galactosidase, an axon-targeted fusion protein",1994,Proceedings of the National Academy of Sciences of the United States of America,146,10.1073/pnas.91.13.5972,United States;United States,Article,San Diego;San Diego,1,Journal,2-s2.0-0028173714
Ernfors P.,,Lack of neurotrophin-3 leads to deficiencies in the peripheral nervous system and loss of limb proprioceptive afferents,1994,Cell,655,10.1016/0092-8674(94)90213-5,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-0028291238
Fariñas I.,,Severe sensory and sympathetic deficits in mice lacking neurotrophin-3,1994,Nature,540,10.1038/369658a0,United States,Article,San Francisco,0,Journal,2-s2.0-0028322183
Smeyne R.J.,,Severe sensory and sympathetic neuropathies in mice carrying a disrupted Trk/NGF receptor gene,1994,Nature,782,10.1038/368246a0,United States,Article,Seattle,0,Journal,2-s2.0-0028331599
Hoyle G.,,Expression of NGF in sympathetic neurons leads to excessive axon outgrowth from ganglia but decreased terminal innervation within tissues,1993,Neuron,95,10.1016/0896-6273(93)90051-R,United States,Article,Philadelphia,0,Journal,2-s2.0-0027204790
Korsching S.,,Developmental changes of nerve growth factor levels in sympathetic ganglia and their target organs,1988,Developmental Biology,107,10.1016/0012-1606(88)90236-9,Germany,Article,Munich,0,Journal,2-s2.0-0023846412
Milbrandt J.,,A nerve growth factor-induced gene encodes a possible transcriptional regulatory factor,1987,Science,910,10.1126/science.3672127,United States,Article,St. Louis,0,Journal,2-s2.0-0023491356
Shelton D.,,Expression of the β-nerve growth factor gene correlates with the density of sympathetic innervation in effector organs,1984,Proceedings of the National Academy of Sciences of the United States of America,401,10.1073/pnas.81.24.7951,United States,Article,San Francisco,1,Journal,2-s2.0-0012334113
Korsching S.,,Nerve growth factor in sympathetic ganglia and corresponding target organs of the rat: Correlation with density of sympathetic innervation,1983,Proceedings of the National Academy of Sciences of the United States of America,481,10.1073/pnas.80.11.3513,Germany,Article,Munich,1,Journal,2-s2.0-1842272695
And R.L.,,EFFECTS OF THE EXTRACT OF THE MOUSE SUBMAXILLARY SALIVARY GLANDS ON THE SYMPATHETIC SYSTEM OF MAMMALS,1960,Annals of the New York Academy of Sciences,144,10.1111/j.1749-6632.1960.tb49963.x,United States,Article,St. Louis,0,Book Series,2-s2.0-84892109705
