Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wink D.,,The multifaceted roles of nitric oxide in cancer,1998,Carcinogenesis,575,10.1093/carcin/19.5.711,United States,Review,Bethesda,1,Journal,2-s2.0-0031845632
Streitz J.,,Endoscopic surveillance of Barrett's esophagus: A cost-effectiveness comparison with mammographic surveillance for breast cancer,1998,American Journal of Gastroenterology,111,10.1016/S0002-9270(98)00156-7,United States,Article,Duluth,0,Journal,2-s2.0-0032105372
Chow W.H.,,Body mass index and risk of adenocarcinomas of the esophagus and gastric cardia,1998,Journal of the National Cancer Institute,515,10.1093/jnci/90.2.150,United States;United States,Article,Bethesda;Bethesda,1,Journal,2-s2.0-17944386992
Correa P.,,"Carcinogenesis, apoptosis and cell proliferation",1998,British Medical Bulletin,82,10.1093/oxfordjournals.bmb.a011665,United States,Review,New Orleans,0,Journal,2-s2.0-0031929816
Gammon M.D.,,"Tobacco, alcohol, and socioeconomic status and adenocarcinomas of the esophagus and gastric cardia",1997,Journal of the National Cancer Institute,495,10.1093/jnci/89.17.1277,United States,Article,New York,1,Journal,2-s2.0-0030777204
Kim R.,,Etiology of Barrett's metaplasia and esophageal adenocarcinoma,1997,Cancer Epidemiology Biomarkers and Prevention,106,,United States,Review,Pittsburgh,0,Journal,2-s2.0-0030975048
Drewitz D.,,The incidence of adenocarcinoma in Barrett's esophagus: A prospective study of 170 patients followed 4.8 years,1997,American Journal of Gastroenterology,478,,United States,Article,Tucson,0,Journal,2-s2.0-0031039244
Marshall R.E.K.,,Bile in the oesophagus: Clinical relevance and ambulatory detection,1997,British Journal of Surgery,40,10.1002/bjs.1800840108,United Kingdom,Review,London,0,Journal,2-s2.0-0031033453
Ter R.,,Gastroesophageal reflux disease in patients with columnar-lined esophagus,1997,Gastroenterology Clinics of North America,27,10.1016/S0889-8553(05)70313-7,United States,Article,Philadelphia,0,Journal,2-s2.0-0030696670
Morales T.,,Adenocarcinoma of the gastric cardia,1997,Digestive Diseases,32,10.1159/000171610,United States,Article,Tucson,0,Journal,2-s2.0-0031265054
Cameron A.,,Epidemiology of columnar-lined esophagus and adenocarcinoma,1997,Gastroenterology Clinics of North America,207,10.1016/S0889-8553(05)70308-3,United States,Article,Rochester,0,Journal,2-s2.0-0030666122
Revicki D.,,Reliability and validity of the gastrointestinal symptom rating scale in patients with gastroesophageal reflux disease,1997,Quality of Life Research,370,10.1023/A:1008841022998,United States;United States,Article,Chapel Hill;Bethesda,0,Journal,2-s2.0-0031893616
Zhang Z.,,"Adenocarcinomas of the esophagus and gastric cardia: Medical conditions, tobacco, alcohol, and socioeconomic factors",1996,Cancer Epidemiology Biomarkers and Prevention,151,,United States;United States,Article,New York;New York,0,Journal,2-s2.0-0029858350
Wright T.A.,,Cost effectiveness of detecting Barrett's cancer,1996,Gut,147,10.1136/gut.39.4.574,United Kingdom;United Kingdom,Article,Liverpool;Wakefield,1,Journal,2-s2.0-19244364907
Chow W.,,The Relation of Gastroesophageal Reflux Disease and Its Treatment to Adenocarcinomas of the Esophagus and Gastric Cardia,1995,JAMA: The Journal of the American Medical Association,320,10.1001/jama.1995.03530060048032,United States,Article,Bethesda,0,Journal,2-s2.0-0029076163
Williford W.,,Development for and results of the use of a gastroesophageal reflux disease activity index as an outcome variable in a clinical trial,1994,Controlled Clinical Trials,33,10.1016/0197-2456(94)90031-0,United States;United States,Article,;Perry Point,0,Journal,2-s2.0-0027986738
Miwa K.,,Induction of oesophageal and forestomach carcinomas in rats by reflux of duodenal contents,1994,British Journal of Cancer,63,10.1038/bjc.1994.277,Japan,Article,Kanazawa,1,Journal,2-s2.0-0028017855
Clark G.W.B.,,Is Barrett's Metaplasia the Source of Adenocarcinomas of the Cardia?,1994,Archives of Surgery,277,10.1001/archsurg.1994.01420300051007,United States,Article,Los Angeles,0,Journal,2-s2.0-0028365812
LOCKE G.,,A New Questionnaire for Gastroesophageal Reflux Disease,1994,Mayo Clinic Proceedings,385,10.1016/S0025-6196(12)62245-9,United States,Article,Rochester,0,Journal,2-s2.0-0028286038
Hansson L.,,Increasing incidence of carcinoma of the gastric cardia in Sweden from 1970 to 1985,1993,British Journal of Surgery,131,10.1002/bjs.1800800338,Sweden,Article,Uppsala,0,Journal,2-s2.0-0027516812
Hansson L.,,Increasing incidence of both major histological types of esophageal carcinomas among men in Sweden,1993,International Journal of Cancer,151,10.1002/ijc.2910540309,Sweden,Article,Uppsala,0,Journal,2-s2.0-0027231622
Pera M.,,Increasing incidence of adenocarcinoma of the esophagus and esophagogastric junction,1993,Gastroenterology,820,10.1016/0016-5085(93)90420-H,United States,Article,Rochester,0,Journal,2-s2.0-0027526884
Powell J.,,The rising trend in oesophageal adenocarcinoma and gastric cardia,1992,European Journal of Cancer Prevention,218,10.1097/00008469-199204000-00008,United Kingdom,Article,Birmingham,0,Journal,2-s2.0-0026849776
Blot W.,,Rising Incidence of Adenocarcinoma of the Esophagus and nGastric Cardia,1991,JAMA: The Journal of the American Medical Association,2083,10.1001/jama.1991.03460100089030,United States,Article,Bethesda,0,Journal,2-s2.0-0026028040
Klauser A.,,Symptoms in gastro-oesophageal reflux disease,1990,The Lancet,656,10.1016/0140-6736(90)90287-F,Germany,Article,Munich,0,Journal,2-s2.0-0025135590
Altorki N.,,Adenocarcinoma in Barrett's esophagus,1990,Seminars in Surgical Oncology,31,10.1002/ssu.2980060509,United States,Article,New York,0,Journal,2-s2.0-0025094159
Ovaska J.,,Adenocarcinoma arising in Barrett's esophagus,1989,Digestive Diseases and Sciences,99,10.1007/BF01538065,Finland,Article,Helsinki,0,Journal,2-s2.0-0024450023
Van Der Veen A.H.,,Adenocarcinoma in Barrett's oesophagus: An overrated risk,1989,Gut,208,10.1136/gut.30.1.14,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-0024492883
Hameeteman W.,,Barrett's Esophagus; Development of Dysplasia and Adenocarcinoma,1989,Gastroenterology,823,10.1016/S0016-5085(89)80011-3,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0024505079
Robertson C.S.,,Value of endoscopic surveillance in the detection of neoplastic change in Barrett's oesophagus,1988,British Journal of Surgery,260,10.1002/bjs.1800750813,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-0023686651
Winters C.,,"Barrett's esophagus. A prevalent, occult complication of gastroesophageal reflux disease",1987,Gastroenterology,656,10.1016/0016-5085(87)90847-X,United States;United States,Article,Great Lakes;Bethesda,0,Journal,2-s2.0-0023272811
Spechler S.,,Barrett's Esophagus,1986,New England Journal of Medicine,708,10.1056/NEJM198608073150605,United States,Review,Boston,0,Journal,2-s2.0-0022469276
Cameron A.,,The Incidence of Adenocarcinoma in Columnar-Lined (Barrett's) Esophagus,1985,New England Journal of Medicine,669,10.1056/NEJM198510033131404,United States,Article,Rochester,0,Journal,2-s2.0-0022253063
Spechler S.J.,,Adenocarcinoma and Barrett's esophagus. An overrated risk?,1984,Gastroenterology,440,10.1016/0016-5085(84)90090-8,United States;United States;United States,Article,Boston;Boston;Boston,1,Journal,2-s2.0-0021221863
