Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Thomas C.,,Estrogen receptor beta decreases survival of p53-defective cancer cells after DNA damage by impairing G<inf>2</inf>/M checkpoint signaling,2011,Breast Cancer Research and Treatment,31,10.1007/s10549-010-1011-z,United States,Article,Houston,0,Journal,2-s2.0-79958231702
Giamas G.,,Kinome screening for regulators of the estrogen receptor identifies LMTK3 as a new therapeutic target in breast cancer,2011,Nature Medicine,88,10.1038/nm.2351,United Kingdom,Article,London,0,Journal,2-s2.0-79958093406
Pan X.,,Elevated expression of CUEDC2 protein confers endocrine resistance in breast cancer,2011,Nature Medicine,99,10.1038/nm.2369,China,Article,Beijing,0,Journal,2-s2.0-79958176952
Ishii Y.,,"Bortezomib enhances the efficacy of fulvestrant by amplifying the aggregation of the estrogen receptor, which leads to a proapoptotic unfolded protein response",2011,Clinical Cancer Research,21,10.1158/1078-0432.CCR-10-1745,United States,Article,New York,1,Journal,2-s2.0-79954572536
Nakajima Y.,,Estrogen regulates tumor growth through a nonclassical pathway that includes the transcription factors ERβ and KLF5,2011,Science Signaling,72,10.1126/scisignal.2001551,Japan,Article,Tsukuba,0,Journal,2-s2.0-79954557105
Yan M.,,Nuclear and cytoplasmic expressions of ERβ1 and ERβ2 are predictive of response to therapy and alters prognosis in familial breast cancers,2011,Breast Cancer Research and Treatment,47,10.1007/s10549-010-0941-9,Australia,Article,Melbourne,0,Journal,2-s2.0-79958746690
Nose N.,,Expression of estrogen receptor beta predicts a clinical response and longer progression-free survival after treatment with EGFR-TKI for adenocarcinoma of the lung,2011,Lung Cancer,32,10.1016/j.lungcan.2010.06.009,Japan,Article,Kitakyushu,0,Journal,2-s2.0-79851513555
Stabile L.P.,,Combined analysis of estrogen receptor β-1 and progesterone receptor expression identifies lung cancer patients with poor outcome,2011,Clinical Cancer Research,98,10.1158/1078-0432.CCR-10-0992,United States,Article,Pittsburgh,1,Journal,2-s2.0-78751521520
Leung Y.,,"Estrogen receptor β2 and β5 are associated with poor prognosis in prostate cancer, and promote cancer cell migration and invasion",2010,Endocrine-Related Cancer,100,10.1677/ERC-09-0294,United States,Article,Cincinnati,1,Journal,2-s2.0-77956363192
Nehra R.,,BCL2 and CASP8 regulation by NF-κB differentially affect mitochondrial function and cell fate in antiestrogen-sensitive and -resistant breast cancer cells,2010,FASEB Journal,63,10.1096/fj.09-138305,United States;United States,Article,"Washington, D.C.;Washington, D.C.",0,Journal,2-s2.0-77953488930
Al-Nakhle H.,,Estrogen receptor β1 expression is regulated by miR-92 in breast cancer,2010,Cancer Research,81,10.1158/0008-5472.CAN-09-4104,United Kingdom,Article,Leeds,1,Journal,2-s2.0-77953157907
