Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Joshi P.,,Progesterone induces adult mammary stem cell expansion,2010,Nature,472,10.1038/nature09091,Canada,Article,Toronto,0,Journal,2-s2.0-77953388315
Asselin-Labat M.,,Control of mammary stem cell function by steroid hormone signalling,2010,Nature,490,10.1038/nature09027,Australia,Article,Melbourne,0,Journal,2-s2.0-77953384898
Beleut M.,,Two distinct mechanisms underlie progesterone-induced proliferation in the mammary gland,2010,Proceedings of the National Academy of Sciences of the United States of America,198,10.1073/pnas.0915148107,Switzerland,Article,Lausanne,1,Journal,2-s2.0-77649259667
Fernandez-Valdivia R.,,The RANKL signaling axis is sufficient to elicit ductal side-branching and alveologenesis in the mammary gland of the virgin mouse,2009,Developmental Biology,94,10.1016/j.ydbio.2009.01.019,United States,Article,Houston,1,Journal,2-s2.0-61349178831
Holmberg L.,,Increased risk of recurrence after hormone replacement therapy in breast cancer survivors,2008,Journal of the National Cancer Institute,180,10.1093/jnci/djn058,United Kingdom;United Kingdom;Sweden;Sweden,Article,London;London;Uppsala;Uppsala,1,Journal,2-s2.0-41749097876
Herschkowitz J.I.,,Identification of conserved gene expression features between murine mammary carcinoma models and human breast tumors,2007,Genome Biology,785,10.1186/gb-2007-8-5-r76,United States,Article,Chapel Hill,1,Journal,2-s2.0-34548863946
Luo J.L.,,Nuclear cytokine-activated IKKα controls prostate cancer metastasis by repressing Maspin,2007,Nature,334,10.1038/nature05656,United States,Article,San Diego,0,Journal,2-s2.0-34247274248
Gonzalez-Suarez E.,,RANK overexpression in transgenic mice with mouse mammary tumor virus promoter-controlled RANK increases proliferation and impairs alveolar differentiation in the mammary epithelia and disrupts lumen formation in cultured epithelial acini,2007,Molecular and Cellular Biology,88,10.1128/MCB.01298-06,United States,Article,Seattle,1,Journal,2-s2.0-33846911452
Van Poznak C.,,"Expression of osteoprotegerin (OPG), TNF related apoptosis inducing ligand (TRAIL), and receptor activator of nuclear factor κB ligand (RANKL) in human breast tumours",2006,Journal of Clinical Pathology,64,10.1136/jcp.2005.026534,United States,Article,New York,0,Journal,2-s2.0-30444459116
Landis M.,,Cyclin D1-dependent kinase activity in murine development and mammary tumorigenesis,2006,Cancer Cell,233,10.1016/j.ccr.2005.12.019,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-30344479175
Aupperlee M.,,Progestins and breast cancer,2005,Breast Disease,40,10.3233/bd-2006-24104,United States,Review,East Lansing,0,Journal,2-s2.0-33747365032
Chlebowski R.T.,,Influence of Estrogen Plus Progestin on Breast Cancer and Mammography in Healthy Postmenopausal Women: The Women's Health Initiative Randomized Trial,2003,Journal of the American Medical Association,1592,10.1001/jama.289.24.3243,United States,Article,Los Angeles,1,Journal,2-s2.0-0037830132
Ismail P.M.,,"Progesterone involvement in breast development and tumorigenesis - As revealed by progesterone receptor ""knockout"" and ""knockin"" mouse models",2003,Steroids,81,10.1016/S0039-128X(03)00133-8,United States,Conference Paper,Houston,0,Journal,2-s2.0-0346996801
Greendale G.A.,,Postmenopausal hormone therapy and change in mammographic density,2003,Journal of the National Cancer Institute,344,10.1093/jnci/95.1.30,United States,Article,Los Angeles,1,Journal,2-s2.0-0037245313
Hewitt S.,,Lack of ductal development in the absence of functional estrogen receptor α delays mammary tumor formation induced by transgenic expression of ErbB2/neu,2002,Cancer Research,38,,United States,Article,Research Triangle Park,0,Journal,2-s2.0-0037093223
Cao Y.,,IKKα provides an essential link between RANK signaling and cyclin D1 expression during mammary gland development,2001,Cell,370,10.1016/S0092-8674(01)00599-2,United States,Article,San Diego,1,Journal,2-s2.0-0035861314
Klijn J.,,Progesterone antagonists and progesterone receptor modulators in the treatment of breast cancer,2000,Steroids,121,10.1016/S0039-128X(00)00195-1,Netherlands,Conference Paper,Rotterdam,0,Journal,2-s2.0-0033661349
Fata J.,,The osteoclast differentiation factor osteoprotegerin-ligand is essential for mammary gland development,2000,Cell,547,10.1016/S0092-8674(00)00103-3,Canada;United States,Article,Toronto;Thousand Oaks,1,Journal,2-s2.0-0034730327
Cardiff R.,,The mammary pathology of genetically engineered mice: The consensus report and recommendations from the Annapolis meeting,2000,Oncogene,373,10.1038/sj.onc.1203277,United States,Article,Davis,1,Journal,2-s2.0-0034696279
Dougall W.,,RANK is essential for osteoclast and lymph node development,1999,Genes and Development,1058,10.1101/gad.13.18.2412,United States,Article,Kirtland,1,Journal,2-s2.0-0033568341
Hsu H.,,Tumor necrosis factor receptor family member RANK mediates osteoclast differentiation and activation induced by osteoprotegerin ligand,1999,Proceedings of the National Academy of Sciences of the United States of America,1332,10.1073/pnas.96.7.3540,United States,Article,Thousand Oaks,1,Journal,2-s2.0-13044316551
Kong Y.Y.,,"OPGL is a key regulator of osteoclastogenesis, lymphocyte development and lymph-node organogenesis",1999,Nature,2606,10.1038/16852,Canada,Article,Toronto,0,Journal,2-s2.0-0033611467
Hofseth L.,,Hormone replacement therapy with estrogen or estrogen plus medroxyprogesterone acetate is associated with increased epithelial proliferation in the normal postmenopausal breast,1999,Journal of Clinical Endocrinology and Metabolism,324,10.1210/jc.84.12.4559,United States,Article,East Lansing,0,Journal,2-s2.0-0033305673
Brisken C.,,A paracrine role for the epithelial progesterone receptor in mammary gland development,1998,Proceedings of the National Academy of Sciences of the United States of America,317,10.1073/pnas.95.9.5076,United States,Article,Cambridge,1,Journal,2-s2.0-0032574830
Anderson D.,,A homologue of the TNF receptor and its ligand enhance T-cell growth and dendritic-cell function,1997,Nature,1779,10.1038/36593,United States,Article,Thousand Oaks,0,Journal,2-s2.0-0030714605
Aldaz C.M.,,Medroxyprogesterone acetate accelerates the development and increases the incidence of mouse mammary tumors induced by dimethylbenzanthracene,1996,Carcinogenesis,73,10.1093/carcin/17.9.2069,United States,Article,Smithville,1,Journal,2-s2.0-0029791362
Wang T.C.,,Mammary hyperplasia and carcinoma in MMTV-cyclin D1 transgenic mice,1994,Nature,832,10.1038/369669a0,United States,Article,Boston,0,Journal,2-s2.0-0028243879
Guy C.T.,,Expression of the neu protooncogene in the mammary epithelium of transgenic mice induces metastatic disease,1992,Proceedings of the National Academy of Sciences of the United States of America,896,10.1073/pnas.89.22.10578,Canada,Article,Hamilton,1,Journal,2-s2.0-0026472124
