Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Han Y.H.,,A unique cytoplasmic localization of retinoic acid receptor-γ and its regulations,2009,Journal of Biological Chemistry,26,10.1074/jbc.M109.007708,South Korea;United States,Article,Seoul;San Diego CA,1,Journal,2-s2.0-67650561187
Balkwill F.,,Tumour necrosis factor and cancer,2009,Nature Reviews Cancer,998,10.1038/nrc2628,United Kingdom,Review,London,0,Journal,2-s2.0-67349162130
Kolluri S.K.,,A Short Nur77-Derived Peptide Converts Bcl-2 from a Protector to a Killer,2008,Cancer Cell,149,10.1016/j.ccr.2008.09.002,United States;United States,Article,San Diego CA;Corvallis,1,Journal,2-s2.0-52949131927
Pincheira R.,,Type 1 TNF receptor forms a complex with and uses Jak2 and c-Src to selectively engage signaling pathways that regulate transcription factor activity,2008,Journal of Immunology,62,10.4049/jimmunol.181.2.1288,United States,Article,San Francisco,1,Journal,2-s2.0-49049106608
Kaneko T.,,The SH3 domain- A family of versatile peptide- and protein-recognition module,2008,Frontiers in Bioscience,116,10.2741/3053,Canada,Review,London,0,Journal,2-s2.0-42649119825
Zeisig B.,,Recruitment of RXR by Homotetrameric RARα Fusion Proteins Is Essential for Transformation,2007,Cancer Cell,81,10.1016/j.ccr.2007.06.006,United Kingdom,Article,London,1,Journal,2-s2.0-34347396203
Zhu J.,,RXR Is an Essential Component of the Oncogenic PML/RARA Complex In Vivo,2007,Cancer Cell,91,10.1016/j.ccr.2007.06.004,France;China,Article,Paris;Shanghai,1,Journal,2-s2.0-34347270506
Grösch S.,,Cyclooxygenase-2 (COX-2) - Independent anticarcinogenic effects of selective COX-2 inhibitors,2006,Journal of the National Cancer Institute,372,10.1093/jnci/djj206,Germany,Review,Frankfurt am Main,1,Journal,2-s2.0-33745238704
Zimmerman T.,,Nuclear export of retinoid X receptor α in response to interleukin-1β-mediated cell signaling: Roles for JNK and SER<sup>260</sup>,2006,Journal of Biological Chemistry,78,10.1074/jbc.M508277200,United States,Article,Houston,1,Journal,2-s2.0-33744957050
Altucci L.,,Rexinoid-triggered differentiation and tumor-selective apoptosis of acute myeloid leukemia by protein kinase A-mediated desubordination of retinoid X receptor,2005,Cancer Research,90,10.1158/0008-5472.CAN-04-3569,Italy;Italy;France,Article,Naples;Naples;Illkirch-Graffenstaden,1,Journal,2-s2.0-25444495618
Kolluri S.,,The R-enantiomer of the nonsteroidal antiinflammatory drug etodolac binds retinoid X receptor and induces tumor-selective apoptosis,2005,Proceedings of the National Academy of Sciences of the United States of America,73,10.1073/pnas.0409721102,United States,Article,San Diego CA,1,Journal,2-s2.0-20044365801
Hendry L.,,Regulation of STAT signalling by proteolytic processing,2004,European Journal of Biochemistry,55,10.1111/j.1432-1033.2004.04424.x,United Kingdom,Short Survey,London,1,Journal,2-s2.0-11244262332
Witcher M.,,Combination of retinoic acid and tumor necrosis factor overcomes the maturation block in a variety of retinoic acid-resistant acute promyelocytic leukemia cells,2004,Blood,21,10.1182/blood-2004-01-0023,Canada,Article,Montreal,0,Journal,2-s2.0-8644282859
Takiyama Y.,,Decreased expression of retinoid X receptor isoforms in human thyroid carcinomas,2004,Journal of Clinical Endocrinology and Metabolism,33,10.1210/jc.2003-032036,Japan,Article,Asahikawa,1,Journal,2-s2.0-8744234064
Cao X.,,Retinoid X receptor regulates Nur77/thyroid hormone receptor 3-dependent apoptosis by modulating its nuclear export and mitochondrial targeting,2004,Molecular and Cellular Biology,147,10.1128/MCB.24.22.9705-9725.2004,United States,Article,San Diego CA,1,Journal,2-s2.0-7644221712
FitzGerald G.,,Coxibs and cardiovascular disease,2004,New England Journal of Medicine,797,10.1056/NEJMp048288,United States,Review,Philadelphia,0,Journal,2-s2.0-6044274282
Ghose R.,,Endotoxin leads to rapid subcellular re-localization of hepatic RXRα: A novel mechanism for reduced hepatic gene expression in inflammation,2004,Nuclear Receptor,116,10.1186/1478-1336-2-4,United States,Article,Houston,1,Journal,2-s2.0-18144387309
Lin B.,,Conversion of Bcl-2 from Protector to Killer by Interaction with Nuclear Orphan Receptor Nur77/TR3,2004,Cell,500,10.1016/S0092-8674(04)00162-X,United States,Article,San Diego CA,1,Journal,2-s2.0-1342306819
Zhong C.,,"Aberration in the expression of the retinoid receptor, RXRα, in prostate cancer",2003,Cancer Biology and Therapy,44,10.4161/cbt.2.2.281,United States,Article,Los Angeles,1,Journal,2-s2.0-0141976407
Aggarwal B.,,Signalling pathways of the TNF superfamily: A double-edged sword,2003,Nature Reviews Immunology,1866,10.1038/nri1184,United States,Review,Houston,0,Journal,2-s2.0-85047692516
Huang J.,,Prostatic intraepithelial neoplasia in mice with conditional disruption of the retinoid X receptor α allele in the prostate epithelium,2002,Cancer Research,74,,United States,Article,Los Angeles,0,Journal,2-s2.0-0037102446
Cantley L.,,The phosphoinositide 3-kinase pathway,2002,Science,4182,10.1126/science.296.5573.1655,United States,Short Survey,Boston,0,Journal,2-s2.0-0037205048
Thun M.,,"Nonsteroidal anti-inflammatory drugs as anticancer agents: Mechanistic, pharmacologic, and clinical issues",2002,Journal of the National Cancer Institute,1193,10.1093/jnci/94.4.252,United States,Review,Atlanta,1,Journal,2-s2.0-0037138743
Dawson M.,,Discovery and design of retinoic acid receptor and retinoid X receptor class- and subtype-selective synthetic analogs of all-trans-retinoic acid and 9-cis-retinoic acid,2002,Current Medicinal Chemistry,67,10.2174/0929867023370789,United States,Article,Mountain View,0,Journal,2-s2.0-0036219575
Haanen C.,,Sulindac and its derivatives: A novel class of anticancer agents,2001,Current Opinion in Investigational Drugs,59,,Netherlands,Review,Nijmegen,0,Journal,2-s2.0-0034980582
Li M.,,RXRα ablation in skin keratinocytes results in alopecia and epidermal alterations,2001,Development,178,,France,Article,Illkirch-Graffenstaden,0,Journal,2-s2.0-0035091032
Panka D.,,Phosphatidylinositol 3-Kinase/Akt Activity Regulates c-FLIP Expression in Tumor Cells,2001,Journal of Biological Chemistry,236,10.1074/jbc.C000569200,United States,Article,Boston,1,Journal,2-s2.0-0035831556
Fukunaka K.,,Changes in expression and subcellular localization of nuclear retinoic acid receptors in human endometrial epithelium during the menstrual cycle,2001,Molecular Human Reproduction,38,10.1093/molehr/7.5.437,Japan,Article,Sapporo,1,Journal,2-s2.0-0035004021
