Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jansen R.,,Fruit and vegetable consumption is inversely associated with having pancreatic cancer,2011,Cancer Causes and Control,52,10.1007/s10552-011-9838-0,United States,Article,Rochester,0,Journal,2-s2.0-82955161686
Chen W.,,"Moderate alcohol consumption during adult life, drinking patterns, and breast cancer risk",2011,JAMA - Journal of the American Medical Association,266,10.1001/jama.2011.1590,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-80355148407
Liu Y.,,Does physical activity reduce the risk of prostate cancer? A systematic review and meta-analysis,2011,European Urology,140,10.1016/j.eururo.2011.07.007,China,Review,Harbin,0,Journal,2-s2.0-80053328751
Klein E.,,Vitamin E and the risk of prostate cancer: The selenium and vitamin E cancer prevention trial (SELECT),2011,JAMA - Journal of the American Medical Association,964,10.1001/jama.2011.1437,United States,Article,Cleveland,1,Journal,2-s2.0-80053954605
Lam T.,,Dietary fiber and grain consumption in relation to head and neck cancer in the NIH-AARP diet and health study,2011,Cancer Causes and Control,16,10.1007/s10552-011-9813-9,United States,Article,Bethesda,0,Journal,2-s2.0-82955187796
Rudel R.A.,,"Environmental exposures and mammary gland development: State of the science, public health implications, and research recommendations",2011,Environmental Health Perspectives,121,10.1289/ehp.1002864,United States,Review,Newton,0,Journal,2-s2.0-79961059232
Alexander D.,,Meta-analysis of prospective studies of red meat consumption and colorectal cancer,2011,European Journal of Cancer Prevention,94,10.1097/CEJ.0b013e328345f985,United States,Article,,0,Journal,2-s2.0-79958847477
Siegel R.,,"Cancer statistics, 2011: The impact of eliminating socioeconomic and racial disparities on premature cancer deaths",2011,CA Cancer Journal for Clinicians,3541,10.3322/caac.20121,United States,Article,Atlanta,0,Journal,2-s2.0-80051580618
Dennert G.,,Selenium for preventing cancer.,2011,Cochrane database of systematic reviews (Online),131,,Germany,Review,Berlin,0,Journal,2-s2.0-79959533215
Mozaffarian D.,,Changes in diet and lifestyle and long-term weight gain in women and men,2011,New England Journal of Medicine,1339,10.1056/NEJMoa1014296,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-79959478455
Wilson K.,,Coffee consumption and prostate cancer risk and progression in the health professionals follow-up study,2011,Journal of the National Cancer Institute,97,10.1093/jnci/djr151,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-79958816207
Chan D.S.M.,,Red and processed meat and colorectal cancer incidence: Meta-analysis of prospective studies,2011,PLoS ONE,452,10.1371/journal.pone.0020456,United Kingdom,Article,London,1,Journal,2-s2.0-79958157809
Butler L.,,Green and black tea in relation to gynecologic cancers,2011,Molecular Nutrition and Food Research,41,10.1002/mnfr.201100058,United States,Review,Fort Collins,0,Journal,2-s2.0-79958059271
Piernas C.,,"Food portion patterns and trends among U.S. children and the relationship to total eating Occasion size, 1977-2006",2011,Journal of Nutrition,114,10.3945/jn.111.138727,United States,Article,Chapel Hill,1,Journal,2-s2.0-79958182036
McCullough M.,,"Following cancer prevention guidelines reduces risk of cancer, cardiovascular disease, and all-cause mortality",2011,Cancer Epidemiology Biomarkers and Prevention,156,10.1158/1055-9965.EPI-10-1173,United States,Article,Atlanta,1,Journal,2-s2.0-79958037632
Touvier M.,,"Meta-analyses of vitamin D intake, 25-hydroxyvitamin D status, vitamin D receptor polymorphisms, and colorectal cancer risk",2011,Cancer Epidemiology Biomarkers and Prevention,148,10.1158/1055-9965.EPI-10-1141,United Kingdom;France,Article,London;Villetaneuse,1,Journal,2-s2.0-79955782307
Cao Y.,,"Body mass index, prostate cancer-specific mortality, and biochemical recurrence: A systematic review and meta-analysis",2011,Cancer Prevention Research,258,10.1158/1940-6207.CAPR-10-0229,United States;United States,Review,Boston;Boston,1,Journal,2-s2.0-79955872008
Wallin A.,,Red and processed meat consumption and risk of ovarian cancer: A dose-response meta-analysis of prospective studies,2011,British Journal of Cancer,34,10.1038/bjc.2011.49,Sweden,Article,Stockholm,1,Journal,2-s2.0-79953222127
Dong J.,,Coffee drinking and pancreatic cancer risk: A meta-analysis of cohort studies,2011,World Journal of Gastroenterology,38,10.3748/wjg.v17.i9.1204,China,Article,Shanghai,1,Journal,2-s2.0-79955940910
Cui X.,,Antioxidant intake and risk of endometrial cancer: Results from the Nurses' Health Study,2011,International Journal of Cancer,12,10.1002/ijc.25425,United States,Article,Boston,1,Journal,2-s2.0-78650757473
Looney S.,,Impact of Portion Size and Energy Density on Snack Intake in Preschool-Aged Children,2011,Journal of the American Dietetic Association,33,10.1016/j.jada.2010.11.016,United States,Article,Knoxville,0,Journal,2-s2.0-79951706163
Wolin K.,,Physical activity and risk of colon adenoma: A meta-analysis,2011,British Journal of Cancer,105,10.1038/sj.bjc.6606045,United States,Article,St. Louis,1,Journal,2-s2.0-79952280377
Friedenreich C.,,Physical activity and breast cancer: Review of the epidemiologic evidence and biologic mechanisms,2011,Recent Results in Cancer Research,157,10.1007/978-3-642-10858-7_11,Canada;Canada,Review,Edmonton;Calgary,0,Book Series,2-s2.0-79551535546
Gonzalez M.,,Defining a relationship between dietary fatty acids and the cytochrome P450 system in a mouse model of fatty liver disease,2011,Physiological Genomics,13,10.1152/physiolgenomics.00209.2010,United States,Article,Albany,0,Journal,2-s2.0-79951886873
Dou D.,,Tumor cell growth inhibition is correlated with levels of capsaicin present in hot peppers,2011,Nutrition and Cancer,19,10.1080/01635581.2011.523497,United States,Article,Detroit,0,Journal,2-s2.0-79951907445
Bastide N.M.,,Heme iron from meat and risk of colorectal cancer: A meta-analysis and a review of the mechanisms involved,2011,Cancer Prevention Research,218,10.1158/1940-6207.CAPR-10-0113,,Short Survey,,1,Journal,2-s2.0-79551690942
Basen-Engquist K.,,Obesity and cancer risk: Recent review and evidence,2011,Current Oncology Reports,243,10.1007/s11912-010-0139-7,United States,Review,Houston,0,Journal,2-s2.0-79551510805
Roger V.L.,,Heart disease and stroke statistics-2011 update: A report from the American Heart Association,2011,Circulation,3913,10.1161/CIR.0b013e3182009701,,Article,,1,Journal,2-s2.0-79751531393
Lanou A.,,Reduced cancer risk in vegetarians: An analysis of recent reports,2011,Cancer Management and Research,22,10.2147/CMR.S6910,United States,Review,Asheville,1,Book Series,2-s2.0-79251518664
Akiyama T.,,Visceral obesity and the risk of Barrett's esophagus,2011,Digestion,21,10.1159/000321810,Japan,Conference Paper,Tokyo,0,Journal,2-s2.0-79251556827
Leitzmann M.,,Physical activity and genitourinary cancer prevention,2011,Recent Results in Cancer Research,30,10.1007/978-3-642-04231-7_3,Germany,Review,Regensburg,0,Book Series,2-s2.0-78649980900
