Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ferlay J.,,Estimates of worldwide burden of cancer in 2008: GLOBOCAN 2008,2010,International Journal of Cancer,12349,10.1002/ijc.25516,France,Article,Lyon,0,Journal,2-s2.0-78049485263
Singh A.,,Gain of Nrf2 function in non-small-cell lung cancer cells confers radioresistance,2010,Antioxidants and Redox Signaling,119,10.1089/ars.2010.3219,United States,Article,Baltimore,0,Journal,2-s2.0-77958129306
Malhotra D.,,Global mapping of binding sites for Nrf2 identifies novel targets in cell survival response through chip-seq profiling and network analysis,2010,Nucleic Acids Research,411,10.1093/nar/gkq212,United States,Article,Baltimore,1,Journal,2-s2.0-77957237159
Takahashi T.,,Mutations in Keap1 are a potential prognostic factor in resected non-small cell lung cancer,2010,Journal of Surgical Oncology,48,10.1002/jso.21520,Japan,Article,Kyoto,0,Journal,2-s2.0-77950823830
Morita M.,,"Alcohol drinking, cigarette smoking, and the development of squamous cell carcinoma of the esophagus: Epidemiology, clinical findings, and prevention",2010,International Journal of Clinical Oncology,124,10.1007/s10147-010-0056-7,Japan,Review,Fukuoka,0,Journal,2-s2.0-77950950838
Kim Y.R.,,Oncogenic NRF2 mutations in squamous cell carcinomas of oesophagus and skin,2010,Journal of Pathology,240,10.1002/path.2653,South Korea,Article,Youngdeungpo,0,Journal,2-s2.0-76749106638
Zhang P.,,Loss of kelch-like ECH-associated protein 1 function in prostate cancer cells causes chemoresistance and radioresistance and promotes tumor growth,2010,Molecular Cancer Therapeutics,252,10.1158/1535-7163.MCT-09-0589,United States,Article,Baltimore,1,Journal,2-s2.0-76649089973
Maher S.,,Gene expression analysis of diagnostic biopsies predicts pathological response to neoadjuvant chemoradiotherapy of esophageal cancer,2009,Annals of Surgery,53,10.1097/SLA.0b013e3181bce7e1,Ireland,Article,Dublin,0,Journal,2-s2.0-70449440737
Lee D.,,KEAP1 E3 Ligase-Mediated Downregulation of NF-κB Signaling by Targeting IKKβ,2009,Molecular Cell,216,10.1016/j.molcel.2009.07.025,United States;United States,Article,Houston;Houston,1,Journal,2-s2.0-70349970493
Falk G.,,Risk Factors for Esophageal Cancer Development,2009,Surgical Oncology Clinics of North America,73,10.1016/j.soc.2009.03.005,United States,Review,Cleveland,0,Journal,2-s2.0-66349133344
Harvey C.J.,,Nrf2-regulated glutathione recycling independent of biosynthesis is critical for cell survival during oxidative stress,2009,Free Radical Biology and Medicine,242,10.1016/j.freeradbiomed.2008.10.040,United States,Article,Baltimore,0,Journal,2-s2.0-58649100237
Fareed K.R.,,Biomarkers of response to therapy in oesophago-gastric cancer,2009,Gut,73,10.1136/gut.2008.155861,United Kingdom,Review,Nottingham,0,Journal,2-s2.0-58249090429
Murat A.,,"Stem cell-related ""self-renewal"" signature and high epidermal growth factor receptor expression associated with resistance to concomitant chemoradiotherapy in glioblastoma",2008,Journal of Clinical Oncology,477,10.1200/JCO.2007.15.7164,,Article,,0,Journal,2-s2.0-46449115281
Shibata T.,,Cancer related mutations in NRF2 impair its recognition by Keap1-Cul3 E3 ligase and promote malignancy,2008,Proceedings of the National Academy of Sciences of the United States of America,478,10.1073/pnas.0806268105,Japan,Article,Chuo-ku,1,Journal,2-s2.0-51649130168
Ohta T.,,Loss of Keap1 function activates Nrf2 and provides advantages for lung cancer cell growth,2008,Cancer Research,425,10.1158/0008-5472.CAN-07-5003,Japan,Article,Chuo-ku,1,Journal,2-s2.0-40449107193
Shibata T.,,Genetic Alteration of Keap1 Confers Constitutive Nrf2 Activation and Resistance to Chemotherapy in Gallbladder Cancer,2008,Gastroenterology,327,10.1053/j.gastro.2008.06.082,Japan,Article,Chuo-ku,0,Journal,2-s2.0-53049105119
Rossini A.,,"Polymorphisms of GSTP1 and GSTT1, but not of CYP2A6, CYP2E1 or GSTM1, modify the risk for esophageal cancer in a western population",2007,Carcinogenesis,50,10.1093/carcin/bgm222,Brazil,Article,Rio de Janeiro,1,Journal,2-s2.0-36949026970
Kleinberg L.,,Chemoradiation in the management of esophageal cancer,2007,Journal of Clinical Oncology,135,10.1200/JCO.2007.12.0881,United States,Review,Baltimore,0,Journal,2-s2.0-34748850732
Martin R.,,Chemoprevention of carcinogenic progression to esophageal adenocarcinoma by the manganese superoxide dismutase supplementation,2007,Clinical Cancer Research,43,10.1158/1078-0432.CCR-07-1152,United States,Article,Louisville,1,Journal,2-s2.0-34548827609
Cao L.,,Absence of full-length Brca1 sensitizes mice to oxidative stress and carcinogen-induced tumorigenesis in the esophagus and forestomach,2007,Carcinogenesis,39,10.1093/carcin/bgm060,United States,Article,Bethesda,1,Journal,2-s2.0-34547797471
Narisawa-Saito M.,,HPV16 E6-mediated stabilization of ErbB2 in neoplastic transformation of human cervical keratinocytes,2007,Oncogene,38,10.1038/sj.onc.1210118,Japan,Article,Chuo-ku,1,Journal,2-s2.0-34248393855
Luthra R.,,Biomarkers of Response to Preoperative Chemoradiation in Esophageal Cancers,2006,Seminars in Oncology,20,10.1053/j.seminoncol.2006.10.004,United States,Article,Houston,0,Journal,2-s2.0-33845434783
Tong K.,,Two-site substrate recognition model for the Keap1-Nrf2 system: A hinge and latch mechanism,2006,Biological Chemistry,319,10.1515/BC.2006.164,Japan,Conference Paper,Tsukuba,0,Journal,2-s2.0-33750613056
Luthra R.,,Gene expression profiling of localized esophageal carcinomas: Association with pathologic response to preoperative chemoradiation,2006,Journal of Clinical Oncology,135,10.1200/JCO.2005.03.3688,United States,Article,Houston,0,Journal,2-s2.0-33644823793
Höfler H.,,Prediction of response to neoadjuvant chemotherapy in carcinomas of the upper gastrointestinal tract.,2006,Advances in experimental medicine and biology,16,10.1007/978-1-4020-5133-3_11,Germany,Review,Munich,0,Journal,2-s2.0-34249039626
Ashida A.,,Expression profiling of esophageal squamous cell carcinoma patients treated with definitive chemoradiotherapy: Clinical implications,2006,International Journal of Oncology,30,10.3892/ijo.28.6.1345,Japan,Article,Chuo-ku,1,Journal,2-s2.0-33747087344
Berger A.,,Complete response to neoadjuvant chemoradiotherapy in esophageal carcinoma is associated with significantly improved survival,2005,Journal of Clinical Oncology,360,10.1200/JCO.2005.05.017,United States,Article,Philadelphia,0,Journal,2-s2.0-22344446070
Chirieac L.,,Posttherapy pathologic stage predicts survival in patients with esophageal carcinoma receiving preoperative chemoradiation,2005,Cancer,304,10.1002/cncr.20916,United States;United States,Article,Boston;Houston,0,Journal,2-s2.0-20144362218
Parkin D.,,"Global cancer statistics, 2002",2005,Ca-A Cancer Journal for Clinicians,16508,10.3322/canjclin.55.2.74,France,Review,Lyon,0,Journal,2-s2.0-14944385553
Motohashi H.,,Nrf2-Keap1 defines a physiologically important stress response mechanism,2004,Trends in Molecular Medicine,1106,10.1016/j.molmed.2004.09.003,Japan,Review,Tsukuba,0,Journal,2-s2.0-7244253081
Wakabayashi N.,,Keap1-null mutation leads to postnatal lethality due to constitutive Nrf2 activation,2003,Nature Genetics,565,10.1038/ng1248,Japan,Article,Tsukuba,0,Journal,2-s2.0-0242329881
