Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wang S.,,™REC: A database of transcription factor and miRNA regulatory cascades in human diseases,2015,PLoS ONE,13,10.1371/journal.pone.0125222,China,Article,Harbin,1,Journal,2-s2.0-84928793282
Vlachos I.S.,,DIANA-TarBase v7.0: Indexing more than half a million experimentally supported miRNA:mRNA interactions,2015,Nucleic Acids Research,419,10.1093/nar/gku1215,Greece;Greece,Article,Athens;Volos,1,Journal,2-s2.0-84941087952
Rosenbloom K.R.,,The UCSC Genome Browser database: 2015 update,2015,Nucleic Acids Research,554,10.1093/nar/gku1177,United States,Article,Santa Cruz,1,Journal,2-s2.0-84946100079
Hamed M.,,TFmiR: A web server for constructing and analyzing disease-specific transcription factor and miRNA co-regulatory networks,2015,Nucleic Acids Research,29,10.1093/nar/gkv418,Germany,Article,Saarbrucken,1,Journal,2-s2.0-84979851759
Vlachos I.,,DIANA-miRPath v3.0: Deciphering microRNA function with experimental support,2015,Nucleic Acids Research,606,10.1093/nar/gkv403,Greece;Greece,Article,Athens;Volos,1,Journal,2-s2.0-84979854255
Georgakilas G.,,microTSS: Accurate microRNA transcription start site identification reveals a significant number of divergent pri-miRNAs,2014,Nature Communications,30,10.1038/ncomms6700,Greece,Article,Volos,1,Journal,2-s2.0-84923263791
Yue F.,,A comparative encyclopedia of DNA elements in the mouse genome,2014,Nature,720,10.1038/nature13992,United States;United States,Article,San Diego;University Park,1,Journal,2-s2.0-84911462077
Bolger A.,,Trimmomatic: A flexible trimmer for Illumina sequence data,2014,Bioinformatics,13218,10.1093/bioinformatics/btu170,Germany;Germany,Article,Potsdam;Aachen,1,Journal,2-s2.0-84905049901
Guo Z.,,Genome-wide survey of tissue-specific microRNA and transcription factor regulatory networks in 12 tissues,2014,Scientific Reports,94,10.1038/srep05150,China,Article,Chengdu,1,Journal,2-s2.0-84901952075
Karolchik D.,,The UCSC Genome Browser database: 2014 update,2014,Nucleic Acids Research,481,10.1093/nar/gkt1168,United States,Article,Santa Cruz,1,Journal,2-s2.0-84891771466
Mathelier A.,,JASPAR 2014: An extensively expanded and updated open-access database of transcription factor binding profiles,2014,Nucleic Acids Research,702,10.1093/nar/gkt997,Canada,Article,Vancouver,1,Journal,2-s2.0-84891808382
Flicek P.,,Ensembl 2014,2014,Nucleic Acids Research,961,10.1093/nar/gkt1196,United Kingdom;United Kingdom,Article,Cambridge;Hinxton,1,Journal,2-s2.0-84891768365
Kozomara A.,,MiRBase: Annotating high confidence microRNAs using deep sequencing data,2014,Nucleic Acids Research,3057,10.1093/nar/gkt1181,United Kingdom,Article,Manchester,1,Journal,2-s2.0-84891818318
Davis M.,,Kraken: A set of tools for quality control and analysis of high-throughput sequence data,2013,Methods,160,10.1016/j.ymeth.2013.06.027,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84883492771
Piper J.,,Wellington: A novel method for the accurate identification of digital genomic footprints from DNase-seq data,2013,Nucleic Acids Research,99,10.1093/nar/gkt850,United Kingdom;United Kingdom,Article,Coventry;Birmingham,1,Journal,2-s2.0-84890079901
Paraskevopoulou M.,,DIANA-LncBase: Experimentally verified and computationally predicted microRNA targets on long non-coding RNAs,2013,Nucleic Acids Research,228,10.1093/nar/gks1246,Greece;Greece,Article,Vari;Athens,1,Journal,2-s2.0-84876523096
Yang J.,,ChIPBase: A database for decoding the transcriptional regulation of long non-coding RNA and microRNA genes from ChIP-Seq data,2013,Nucleic Acids Research,240,10.1093/nar/gks1060,China,Article,Guangzhou,1,Journal,2-s2.0-84876566914
Paraskevopoulou M.,,DIANA-microT web server v5.0: service integration into miRNA functional analysis workflows.,2013,Nucleic acids research,520,10.1093/nar/gkt393,Greece,Article,Vari,1,,2-s2.0-84883579190
Barrett T.,,NCBI GEO: Archive for functional genomics data sets - Update,2013,Nucleic Acids Research,2789,10.1093/nar/gks1193,United States,Article,Bethesda,1,Journal,2-s2.0-84874271270
Dunham I.,,An integrated encyclopedia of DNA elements in the human genome,2012,Nature,8344,10.1038/nature11247,United Kingdom,Article,London,1,Journal,2-s2.0-84865790047
Chien C.,,Identifying transcriptional start sites of human microRNAs based on high-throughput sequencing data,2011,Nucleic Acids Research,121,10.1093/nar/gkr604,Taiwan,Article,Hsinchu,1,Journal,2-s2.0-82255185653
Li B.,,RSEM: Accurate transcript quantification from RNA-Seq data with or without a reference genome,2011,BMC Bioinformatics,6066,10.1186/1471-2105-12-323,United States,Article,Madison,1,Journal,2-s2.0-79961123152
Sengupta D.,,Participation of microRNAs in human interactome: Extraction of microRNA-microRNA regulations,2011,Molecular BioSystems,16,10.1039/c0mb00347f,India,Article,Kolkata,0,Journal,2-s2.0-79956144613
Liberzon A.,,Molecular signatures database (MSigDB) 3.0,2011,Bioinformatics,1251,10.1093/bioinformatics/btr260,United States,Article,Cambridge,1,Journal,2-s2.0-79958135926
Yang J.,,StarBase: A database for exploring microRNA-mRNA interaction maps from Argonaute CLIP-Seq and Degradome-Seq data,2011,Nucleic Acids Research,493,10.1093/nar/gkq1056,China,Article,Guangzhou,1,Journal,2-s2.0-78651307694
Hsu S.,,MiRTarBase: A database curates experimentally validated microRNA-target interactions,2011,Nucleic Acids Research,722,10.1093/nar/gkq1107,Taiwan,Article,Hsinchu,1,Journal,2-s2.0-78651266827
Grant C.E.,,FIMO: Scanning for occurrences of a given motif,2011,Bioinformatics,1232,10.1093/bioinformatics/btr064,United States,Article,Seattle,1,Journal,2-s2.0-79953300078
Kozomara A.,,MiRBase: Integrating microRNA annotation and deep-sequencing data,2011,Nucleic Acids Research,2620,10.1093/nar/gkq1027,United Kingdom,Article,Manchester,1,Journal,2-s2.0-78651293534
Friard O.,,CircuitsDB: A database of mixed microRNA/transcription factor feed-forward regulatory circuits in human and mouse,2010,BMC Bioinformatics,86,10.1186/1471-2105-11-435,Italy,Article,Turin,1,Journal,2-s2.0-77956520986
Heinz S.,,Simple Combinations of Lineage-Determining Transcription Factors Prime cis-Regulatory Elements Required for Macrophage and B Cell Identities,2010,Molecular Cell,3864,10.1016/j.molcel.2010.05.004,United States,Article,San Diego,1,Journal,2-s2.0-77952567987
Wu T.,,Fast and SNP-tolerant detection of complex variants and splicing in short reads,2010,Bioinformatics,1162,10.1093/bioinformatics/btq057,United States,Article,San Francisco,1,Journal,2-s2.0-77951820899
Alexiou P.,,miRGen 2.0: A database of microRNA genomic information and regulation,2009,Nucleic Acids Research,107,10.1093/nar/gkp888,Greece;Greece,Article,Vari;Thessaloniki,1,Journal,2-s2.0-75549086270
Bandyopadhyay S.,,TargetMiner: MicroRNA target prediction with systematic identification of tissue-specific negative examples,2009,Bioinformatics,144,10.1093/bioinformatics/btp503,India,Article,Kolkata,1,Journal,2-s2.0-70350000602
Wang J.,,TransmiR: A transcription factor microRNA regulation database,2009,Nucleic Acids Research,289,10.1093/nar/gkp803,China,Article,Beijing,1,Journal,2-s2.0-75549092303
Corcoran D.L.,,Features of mammalian microRNA promoters emerge from polymerase II chromatin immunoprecipitation data,2009,PLoS ONE,217,10.1371/journal.pone.0005279,United States;United States,Article,Pittsburgh;Durham,1,Journal,2-s2.0-65449183132
Langmead B.,,Ultrafast and memory-efficient alignment of short DNA sequences to the human genome,2009,Genome Biology,11983,10.1186/gb-2009-10-3-r25,United States,Article,College Park,1,Journal,2-s2.0-62349130698
Xiao F.,,miRecords: An integrated resource for microRNA-target interactions,2009,Nucleic Acids Research,970,10.1093/nar/gkn851,United States,Article,Minneapolis,1,Journal,2-s2.0-58149186499
Ozsolak F.,,Chromatin structure analyses identify miRNA promoters,2008,Genes and Development,449,10.1101/gad.1706508,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-56549129538
Marson A.,,Connecting microRNA Genes to the Core Transcriptional Regulatory Circuitry of Embryonic Stem Cells,2008,Cell,1121,10.1016/j.cell.2008.07.020,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-48449084118
Griffith O.L.,,ORegAnno: An open-access community-driven resource for regulatory annotation,2008,Nucleic Acids Research,178,10.1093/nar/gkm967,Canada,Article,Vancouver,1,Journal,2-s2.0-38549087902
Grimson A.,,MicroRNA Targeting Specificity in Mammals: Determinants beyond Seed Pairing,2007,Molecular Cell,2720,10.1016/j.molcel.2007.06.017,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-34250805982
Landgraf P.,,A Mammalian microRNA Expression Atlas Based on Small RNA Library Sequencing,2007,Cell,2644,10.1016/j.cell.2007.04.040,United States,Article,New York,1,Journal,2-s2.0-34250877841
Megraw M.,,miRGen: A database for the study of animal microRNA genomic organization and function,2007,Nucleic Acids Research,231,10.1093/nar/gkl904,United States,Article,Philadelphia,1,Journal,2-s2.0-33846053464
Jones-Rhoades M.,,MicroRNAs and their regulatory roles in plants,2006,Annual Review of Plant Biology,1806,10.1146/annurev.arplant.57.032905.105218,United States,Review,Chevy Chase,0,Book Series,2-s2.0-33645525893
Sethupathy P.,,TarBase: A comprehensive database of experimentally supported animal microRNA targets,2006,RNA,459,10.1261/rna.2239606,United States,Article,Philadelphia,1,Journal,2-s2.0-31044444975
