Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Van Rooij E.,,Developing MicroRNA therapeutics,2012,Circulation Research,361,10.1161/CIRCRESAHA.111.247916,United States,Review,Boulder,1,Journal,2-s2.0-84856751210
Ruepp A.,,PhenomiR: MicroRNAs in human diseases and biological processes,2012,Methods in Molecular Biology,43,10.1007/978-1-61779-427-8_17,Germany,Article,Neuherberg,0,Book Series,2-s2.0-84855955378
Rhodes L.V.,,The histone deacetylase inhibitor trichostatin A alters microRNA expression profiles in apoptosis-resistant breast cancer cells,2012,Oncology Reports,52,10.3892/or.2011.1488,United States,Article,New Orleans,1,Journal,2-s2.0-84855283939
Yang Q.,,"Mirenvironment database: Providing a bridge for micrornas, environmental factors and phenotypes",2011,Bioinformatics,55,10.1093/bioinformatics/btr556,China;China,Article,Tianjin;Beijing,1,Journal,2-s2.0-82255185481
Melo S.,,Small molecule enoxacin is a cancer-specific growth inhibitor that acts by enhancing TAR RNA-binding protein 2-mediated microRNA processing,2011,Proceedings of the National Academy of Sciences of the United States of America,157,10.1073/pnas.1014720108,Spain,Article,Hospitalet de Llobregat,1,Journal,2-s2.0-79952717616
Watashi K.,,Identification of small molecules that suppress microRNA function and reverse tumorigenesis,2010,Journal of Biological Chemistry,81,10.1074/jbc.M109.062976,United States,Article,Bethesda,1,Journal,2-s2.0-77955287613
Zhang S.,,Targeting MicroRNAs with small molecules: From dream to reality,2010,Clinical Pharmacology and Therapeutics,98,10.1038/clpt.2010.46,United States,Review,Houston,0,Journal,2-s2.0-77952584924
Greither T.,,"Elevated expression of microRNAs 155, 203, 210 and 222 in pancreatic tumors is associated with poorer survival",2010,International Journal of Cancer,355,10.1002/ijc.24687,Germany,Article,Halle,1,Journal,2-s2.0-73449134501
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Jiang Q.,,miR2Disease: A manually curated database for microRNA deregulation in human disease,2009,Nucleic Acids Research,883,10.1093/nar/gkn714,China,Article,Harbin,1,Journal,2-s2.0-58149179989
Lu M.,,An analysis of human microRNA and disease associations,2008,PLoS ONE,630,10.1371/journal.pone.0003420,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-54849408182
Griffiths-Jones S.,,miRBase: Tools for microRNA genomics,2008,Nucleic Acids Research,3220,10.1093/nar/gkm952,United Kingdom,Article,Manchester,1,Journal,2-s2.0-38549150275
Rossi L.,,Modification of miR gene expression pattern in human colon cancer cells following exposure to 5-fluorouracil in vitro,2007,Pharmacological Research,147,10.1016/j.phrs.2007.07.001,Italy,Article,Rome,0,Journal,2-s2.0-34548215742
Akao Y.,,let-7 microRNA functions as a potential growth suppressor in human colon cancer cells,2006,Biological and Pharmaceutical Bulletin,519,10.1248/bpb.29.903,Japan,Article,Kakamigahara,1,Journal,2-s2.0-33646444884
Sevignani C.,,Mammalian microRNAs: A small world for fine-tuning gene expression,2006,Mammalian Genome,256,10.1007/s00335-005-0066-3,United States,Review,Philadelphia,1,Journal,2-s2.0-33644659734
Sethupathy P.,,TarBase: A comprehensive database of experimentally supported animal microRNA targets,2006,RNA,459,10.1261/rna.2239606,United States,Article,Philadelphia,1,Journal,2-s2.0-31044444975
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8815,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
He L.,,MicroRNAs: Small RNAs with a big role in gene regulation,2004,Nature Reviews Genetics,4804,10.1038/nrg1379,United States,Review,Cold Spring Harbor,0,Journal,2-s2.0-3042767202
