Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Al-Batran S.,,"Phase III trial in metastatic gastroesophageal adenocarcinoma with fluorouracil, leucovorin plus either oxaliplatin or cisplatin: A study of the Arbeitsgemeinschaft Internistische Onkologie",2008,Journal of Clinical Oncology,521,10.1200/JCO.2007.13.9378,Germany,Article,Frankfurt am Main,0,Journal,2-s2.0-41149154862
Dank M.,,Randomized phase III study comparing irinotecan combined with 5-fluorouracil and folinic acid to cisplatin combined with 5-fluorouracil in chemotherapy naive patients with advanced adenocarcinoma of the stomach or esophagogastric junction,2008,Annals of Oncology,269,10.1093/annonc/mdn166,Hungary,Article,Budapest,1,Journal,2-s2.0-48849094297
Sasako M.,,D2 lymphadenectomy alone or with para-aortic nodal dissection for gastric cancer,2008,New England Journal of Medicine,727,10.1056/NEJMoa0707035,Japan;Japan,Article,Nishinomiya;Chuo-ku,0,Journal,2-s2.0-48249141410
Ahmadi A.,,Endoscopic mucosal resection in the upper gastrointestinal tract,2008,World Journal of Gastroenterology,28,10.3748/wjg.14.1984,United States,Review,Gainesville,1,Journal,2-s2.0-44849086367
Di Costanzo F.,,Adjuvant chemotherapy in completely resected gastric cancer: A randomized phase III trial conducted by GOIRC,2008,Journal of the National Cancer Institute,98,10.1093/jnci/djn054,Italy,Article,Florence,1,Journal,2-s2.0-41449091327
Koizumi W.,,S-1 plus cisplatin versus S-1 alone for first-line treatment of advanced gastric cancer (SPIRITS trial): a phase III trial,2008,The Lancet Oncology,1558,10.1016/S1470-2045(08)70035-4,Japan,Article,Sagamihara,0,Journal,2-s2.0-40749153540
Cunningham D.,,Capecitabine and oxaliplatin for advanced esophagogastric cancer,2008,New England Journal of Medicine,1604,10.1056/NEJMoa073149,United Kingdom,Article,London,0,Journal,2-s2.0-38049047178
Tanaka M.,,Endoscopic submucosal dissection of early gastric cancer,2008,Digestion,109,10.1159/000111484,Japan,Conference Paper,Sunto District,1,Journal,2-s2.0-40949087757
Sakuramoto S.,,"Adjuvant chemotherapy for gastric cancer with S-1, an oral fluoropyrimidine",2007,New England Journal of Medicine,1782,10.1056/NEJMoa072252,Japan,Article,Sagamihara,0,Journal,2-s2.0-35748946650
De Vita F.,,"Adjuvant chemotherapy with epirubicin, leucovorin, 5-fluorouracil and etoposide regimen in resected gastric cancer patients: A randomized phase III trial by the Gruppo Oncologico Italia Meridionale (GOIM 9602 Study)",2007,Annals of Oncology,74,10.1093/annonc/mdm128,Italy,Article,Naples,1,Journal,2-s2.0-34548148449
