Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Nagano T.,,The Air noncoding RNA epigenetically silences transcription by targeting G9a to chromatin,2008,Science,703,10.1126/science.1163802,Japan;United Kingdom,Article,Fukui;Cambridge,0,Journal,2-s2.0-56549111129
Wang Y.,,Structure of the guide-strand-containing argonaute silencing complex,2008,Nature,333,10.1038/nature07315,United States,Article,New York,0,Journal,2-s2.0-56249145105
Tay Y.,,"MicroRNAs to Nanog, Oct4 and Sox2 coding regions modulate embryonic stem cell differentiation",2008,Nature,1033,10.1038/nature07299,Singapore;Singapore,Article,Singapore City;Singapore City,0,Journal,2-s2.0-54549108798
Wu L.,,Importance of Translation and Nonnucleolytic Ago Proteins for On-Target RNA Interference,2008,Current Biology,60,10.1016/j.cub.2008.07.072,United States,Article,New York,1,Journal,2-s2.0-50849117820
Selbach M.,,Widespread changes in protein synthesis induced by microRNAs,2008,Nature,2487,10.1038/nature07228,Germany,Article,Berlin,0,Journal,2-s2.0-49949117302
Baek D.,,The impact of microRNAs on protein output,2008,Nature,2648,10.1038/nature07242,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-49949116902
Umbach J.,,MicroRNAs expressed by herpes simplex virus 1 during latent infection regulate viral mRNAs,2008,Nature,462,10.1038/nature07103,United States,Article,Durham,0,Journal,2-s2.0-49649119633
Didiano D.,,Molecular architecture of a miRNA-regulated 3′ UTR,2008,RNA,122,10.1261/rna.1082708,United States,Article,New York,1,Journal,2-s2.0-45749154794
Yi W.,,The mechanism of micro-RNA-mediated translation repression is determined by the promoter of the target gene,2008,Proceedings of the National Academy of Sciences of the United States of America,146,10.1073/pnas.0800650105,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-48249119199
Dugas D.V.,,Sucrose induction of Arabidopsis miR398 represses two Cu/Zn superoxide dismutases,2008,Plant Molecular Biology,171,10.1007/s11103-008-9329-1,United States,Article,Houston,0,Journal,2-s2.0-44749093486
Brodersen P.,,Widespread translational inhibition by plant miRNAs and siRNAs,2008,Science,982,10.1126/science.1159151,France,Article,Strasbourg,0,Journal,2-s2.0-45849122499
